"id","id_subj","time","session","id_grp","grp","round","period","links"
"9724","1416","52","15","12","1","4","1","[31,6]"
"9725","1403","52","15","44","1","4","1","[31,26,13]"
"9726","1411","53","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,31,10,29,28,18]"
"9727","1440","53","15","25","1","4","1","[1,27,14,17,19,13,11,35,38]"
"9728","1441","53","15","2","1","4","1","[36,49,10,29,31,5,33,22,16,4,39,34,47,12]"
"9729","1430","53","15","20","1","4","1","[36,49,9,15,28,23,32,6,35,46,21]"
"9730","1435","53","15","43","1","4","1","[35,21,46,13,44,42,28]"
"9731","1405","53","15","1","1","4","1","[27,9,25,41,49,30,19,3,5,34]"
"9732","1406","54","15","46","1","4","1","[17,8,14,13,26,43,49,38,19]"
"9733","1411","54","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,31,10,29,28,18,33]"
"9734","1415","54","15","39","1","4","1","[9,2]"
"9735","1436","54","15","35","1","4","1","[19,40,11,44,36,26]"
"9736","1418","54","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,45,20,43,50,30,29]"
"9737","1433","54","15","13","1","4","1","[36,29,49,25,37,10,21,5,46,41,26,23,33,43,31,35,18,44,16,4]"
"9738","1412","54","15","4","1","4","1","[16,25,21]"
"9739","1447","54","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,44,1,10,13,15,34,50]"
"9740","1432","54","15","33","1","4","1","[28,38,21,31,14]"
"9741","1439","55","15","9","1","4","1","[1,8,41,5,18,30,11,29,38,12,10,31]"
"9742","1442","55","15","41","1","4","1","[31,25,17,1,35,9,12,47,19,3,11,5,13,26,2]"
"9743","1427","55","15","36","1","4","1","[38,14,8,26,28]"
"9744","1450","55","15","3","1","4","1","[1,38,41,47,35,27,14,34,42,5,19,37,10]"
"9745","1445","55","15","7","1","4","1","[6,32,13,5]"
"9746","1425","55","15","49","1","4","1","[48,8,46,14,24,31]"
"9747","1414","55","15","8","1","4","1","[23]"
"9748","1422","55","15","26","1","4","1","[41,28,46,30,48,16,37,22,8,13,35,44,19,32,10,29,15]"
"9749","1412","55","15","4","1","4","1","[16,25]"
"9750","1411","55","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,31,10,29,28,18,33,23]"
"9751","1403","55","15","44","1","4","1","[31,26,13,11]"
"9752","1413","55","15","32","1","4","1","[26,21,7,18,20,37,10]"
"9753","1427","56","15","36","1","4","1","[38,14,8,26,28,31]"
"9754","1418","56","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,20,43,50,30,29]"
"9755","1404","56","15","38","1","4","1","[31,30,25,5,40,10]"
"9756","1437","56","15","24","1","4","1","[29,48,14,50,47]"
"9757","1450","56","15","3","1","4","1","[1,38,41,47,35,27,14,34,42,5,19,37,10,31]"
"9758","1432","56","15","33","1","4","1","[28,38,31,14]"
"9759","1430","56","15","20","1","4","1","[36,49,9,15,28,23,32,6,46,21]"
"9760","1435","57","15","43","1","4","1","[35,21,46,13,44,42,28,32]"
"9761","1444","57","15","22","1","4","1","[38,8,16,26,5]"
"9762","1415","57","15","39","1","4","1","[9,2,31]"
"9763","1403","57","15","44","1","4","1","[31,26,13,11,35]"
"9764","1446","57","15","15","1","4","1","[27,40,6,20,5,42,16,26,11]"
"9765","1411","57","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,31,10,29,28,18,33,23,12]"
"9766","1402","57","15","30","1","4","1","[1,17,21,9,8,19,26]"
"9767","1418","57","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,20,43,50,30,29,45]"
"9768","1410","57","15","19","1","4","1","[27,17,8,38,25,9,41,26,48,31,35,46,12,44,3,30,1,5]"
"9769","1427","57","15","36","1","4","1","[38,14,8,26,28,31,44]"
"9770","1412","57","15","4","1","4","1","[16,25,2]"
"9771","1416","57","15","12","1","4","1","[31,6,7]"
"9772","1434","57","15","21","1","4","1","[27,32,33,49,43,36,28,13,40,20,18,37,50,4,35]"
"9773","1404","57","15","38","1","4","1","[31,30,25,5,40]"
"9774","1430","57","15","20","1","4","1","[36,49,9,15,28,23,32,6,46,21,35]"
"9775","1432","57","15","33","1","4","1","[28,38,31,14,21]"
"9776","1436","58","15","35","1","4","1","[19,40,44,36,26]"
"9777","1439","58","15","9","1","4","1","[1,8,41,18,30,11,29,38,12,10,31]"
"9778","1411","58","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,31,10,29,28,18,33,23,12,16]"
"9779","1403","58","15","44","1","4","1","[31,26,13,11,35,19]"
"9780","1433","58","15","13","1","4","1","[36,29,49,25,37,10,21,5,46,41,26,23,33,43,31,35,18,44,16,4,28]"
"9781","1450","58","15","3","1","4","1","[1,38,41,47,35,27,14,34,42,5,19,37,10,31,13]"
"9782","1412","59","15","4","1","4","1","[16,25]"
"9783","1414","59","15","8","1","4","1","[23,26]"
"9784","1432","59","15","33","1","4","1","[28,38,14,21]"
"9785","1421","59","15","31","1","4","1","[33,41,9,17,36,12,44,48,38,13,19,11,10,2,4,14,34,49]"
"9786","1436","59","15","35","1","4","1","[19,40,44,36,26,11]"
"9787","1413","59","15","32","1","4","1","[26,21,7,18,20,37,10,43]"
"9788","1430","59","15","20","1","4","1","[36,49,9,15,28,23,32,6,46,21,35,19]"
"9789","1437","59","15","24","1","4","1","[29,48,14,50]"
"9790","1449","59","15","37","1","4","1","[26,5]"
"9791","1427","59","15","36","1","4","1","[38,14,8,26,28,31,44,22]"
"9792","1431","59","15","5","1","4","1","[22,1,41,38,27,18,6,15,9,14,3,13,23,35,2,19,7]"
"9793","1426","59","15","48","1","4","1","[24,28,49,35,26,31,12,16,39]"
"9794","1411","59","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,31,10,29,28,18,33,23,12,16,22]"
"9795","1418","60","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,20,43,50,30,29,45,4]"
"9796","1444","60","15","22","1","4","1","[38,8,16,5]"
"9797","1439","60","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31]"
"9798","1402","60","15","30","1","4","1","[1,17,21,9,8,19]"
"9799","1432","60","15","33","1","4","1","[28,38,14,21,31]"
"9800","1441","60","15","2","1","4","1","[36,49,10,29,31,5,33,22,16,4,39,34,47,12,41]"
"9801","1445","60","15","7","1","4","1","[6,32,13,5,12]"
"9802","1411","61","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,31,10,29,28,18,33,23,12,16,22,13]"
"9803","1436","61","15","35","1","4","1","[40,44,36,26,11]"
"9804","1412","61","15","4","1","4","1","[16,25,2]"
"9805","1424","61","15","18","1","4","1","[36,29,28,13,32,5,31]"
"9806","1421","61","15","31","1","4","1","[33,41,9,17,36,12,44,48,38,13,19,11,10,2,4,14,34,49,39]"
"9807","1414","61","15","8","1","4","1","[26]"
"9808","1427","61","15","36","1","4","1","[38,14,8,26,28,31,44,22,2]"
"9809","1420","61","15","47","1","4","1","[49,35,9,28,24,36,42,34,26,12,3,41,14,17,2,40]"
"9810","1449","61","15","37","1","4","1","[26,5,10]"
"9811","1405","61","15","1","1","4","1","[27,9,25,49,30,19,3,5,34]"
"9812","1450","61","15","3","1","4","1","[1,38,41,47,35,27,14,34,42,5,19,37,10,31,13,22]"
"9813","1439","61","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11]"
"9814","1403","61","15","44","1","4","1","[31,26,13,11,35,19,43]"
"9815","1431","61","15","5","1","4","1","[22,1,41,38,27,18,6,15,9,14,3,13,23,35,2,19,7,37]"
"9816","1412","62","15","4","1","4","1","[16,25,2,31]"
"9817","1411","62","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,10,29,28,18,33,23,12,16,22,13]"
"9818","1429","62","15","17","1","4","1","[19,46,38,14,50,37]"
"9819","1418","62","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,43,50,30,29,45,4]"
"9820","1434","62","15","21","1","4","1","[27,32,33,49,43,36,28,13,40,20,18,37,50,4,35,19]"
"9821","1432","62","15","33","1","4","1","[28,38,21,31]"
"9822","1433","62","15","13","1","4","1","[36,29,49,25,37,10,21,5,46,41,26,23,33,43,31,35,18,44,16,4,28,3]"
"9823","1404","62","15","38","1","4","1","[31,30,5,40]"
"9824","1418","62","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,43,50,30,29,45,4,20]"
"9825","1421","63","15","31","1","4","1","[33,41,9,17,36,12,44,48,38,13,19,11,10,2,4,14,34,49,39,3]"
"9826","1437","63","15","24","1","4","1","[29,48,14,50,45]"
"9827","1412","63","15","4","1","4","1","[16,25,2,31,21]"
"9828","1439","63","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,5]"
"9829","1427","63","15","36","1","4","1","[38,14,8,26,28,31,44,22]"
"9830","1432","63","15","33","1","4","1","[28,38,21,31,13]"
"9831","1433","63","15","13","1","4","1","[36,29,49,25,37,10,21,5,46,41,26,23,33,43,31,35,18,44,16,4,28,3,11]"
"9832","1449","64","15","37","1","4","1","[26,5,10,15]"
"9833","1411","64","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,10,29,28,18,33,23,12,16,22,13,31]"
"9834","1436","64","15","35","1","4","1","[40,36,26,11]"
"9835","1439","64","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11]"
"9836","1434","64","15","21","1","4","1","[27,32,33,49,43,36,28,13,40,20,18,37,50,4,35]"
"9837","1412","64","15","4","1","4","1","[16,25,2,31]"
"9838","1416","64","15","12","1","4","1","[31,7]"
"9839","1418","65","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,50,30,29,45,4,20]"
"9840","1432","65","15","33","1","4","1","[28,38,21,31]"
"9841","1407","65","15","28","1","4","1","[49,33,47,13,26,16,42]"
"9842","1411","65","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,10,29,28,18,33,23,12,16,22,13,31,38]"
"9843","1405","65","15","1","1","4","1","[27,25,49,30,19,3,5,34]"
"9844","1401","65","15","16","1","4","1","[49,26,37,4,2,42,15,6,1,38,23,48]"
"9845","1406","65","15","46","1","4","1","[17,8,14,13,26,49,38,19]"
"9846","1425","65","15","49","1","4","1","[48,8,14,24,31]"
"9847","1439","65","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25]"
"9848","1427","66","15","36","1","4","1","[38,14,8,26,28,31,44,22,10]"
"9849","1444","66","15","22","1","4","1","[38,8,16,5,42]"
"9850","1412","66","15","4","1","4","1","[16,25,2]"
"9851","1438","66","15","40","1","4","1","[37,14,15,29,11,47]"
"9852","1442","66","15","41","1","4","1","[31,25,17,1,35,9,12,47,3,11,5,13,26,2]"
"9853","1421","66","15","31","1","4","1","[33,41,9,17,36,12,44,48,38,13,19,11,10,2,4,14,34,49,39,3,18]"
"9854","1434","66","15","21","1","4","1","[27,32,33,49,43,36,28,13,40,20,18,37,50,4,35,34]"
"9855","1413","66","15","32","1","4","1","[26,21,7,18,20,10,43]"
"9856","1424","66","15","18","1","4","1","[36,29,28,13,5,31]"
"9857","1432","66","15","33","1","4","1","[28,38,21,31,34]"
"9858","1412","67","15","4","1","4","1","[16,25]"
"9859","1446","67","15","15","1","4","1","[27,40,6,20,5,42,16,11]"
"9860","1449","67","15","37","1","4","1","[26,10,15]"
"9861","1434","67","15","21","1","4","1","[27,32,33,49,43,36,28,13,40,20,18,37,50,4,35]"
"9862","1427","67","15","36","1","4","1","[38,14,8,26,28,31,44,22]"
"9863","1439","67","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27]"
"9864","1447","67","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,44,1,10,13,15,34,50,7]"
"9865","1409","67","15","10","1","4","1","[9,36,26,38,11,31,13,34]"
"9866","1432","67","15","33","1","4","1","[28,38,21,31]"
"9867","1403","68","15","44","1","4","1","[31,26,13,11,35,19,43,36]"
"9868","1446","68","15","15","1","4","1","[27,40,6,20,5,42,16,11,26]"
"9869","1444","68","15","22","1","4","1","[38,8,16,42]"
"9870","1411","68","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,10,29,28,18,33,23,12,16,22,13,31,38,50]"
"9871","1439","68","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27,19]"
"9872","1436","68","15","35","1","4","1","[40,36,26,11,19]"
"9873","1427","68","15","36","1","4","1","[38,14,8,26,28,31,44,22,34]"
"9874","1430","68","15","20","1","4","1","[36,49,9,15,28,23,6,46,21,35,19]"
"9875","1450","68","15","3","1","4","1","[1,38,47,35,27,14,34,42,5,19,37,10,31,13,22]"
"9876","1415","69","15","39","1","4","1","[9,2,31,10]"
"9877","1407","69","15","28","1","4","1","[49,33,47,26,16,42]"
"9878","1449","69","15","37","1","4","1","[26,10,15,5]"
"9879","1402","69","15","30","1","4","1","[1,17,21,9,8,19,25]"
"9880","1423","69","15","14","1","4","1","[33,31,36]"
"9881","1405","69","15","1","1","4","1","[27,25,49,30,19,3,5,34,11]"
"9882","1448","69","15","45","1","4","1","[42,26]"
"9883","1411","69","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,10,29,28,18,33,23,12,16,22,13,31,38,50,30]"
"9884","1403","69","15","44","1","4","1","[31,26,13,11,35,19,43]"
"9885","1432","70","15","33","1","4","1","[38,21,31]"
"9886","1447","70","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,44,1,10,13,15,34,50,7,2]"
"9887","1436","70","15","35","1","4","1","[40,36,26,11]"
"9888","1449","70","15","37","1","4","1","[10,15,5]"
"9889","1438","70","15","40","1","4","1","[37,14,15,29,47]"
"9890","1403","70","15","44","1","4","1","[31,26,13,11,35,43]"
"9891","1427","70","15","36","1","4","1","[38,14,8,26,28,31,44,22]"
"9892","1405","70","15","1","1","4","1","[27,25,49,30,19,3,5,34]"
"9893","1411","71","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,10,28,18,33,23,12,16,22,13,31,38,50,30]"
"9894","1415","71","15","39","1","4","1","[9,31,10]"
"9895","1447","71","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,1,10,13,15,34,50,7,2]"
"9896","1448","71","15","45","1","4","1","[42]"
"9897","1443","71","15","23","1","4","1","[8,5,16,20,42,37,50]"
"9898","1409","71","15","10","1","4","1","[36,26,38,11,31,13,34]"
"9899","1426","71","15","48","1","4","1","[24,28,49,35,26,31,12,16,39,3]"
"9900","1423","71","15","14","1","4","1","[33,31]"
"9901","1404","71","15","38","1","4","1","[31,30,5,40,8]"
"9902","1439","71","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27,19,34]"
"9903","1450","71","15","3","1","4","1","[1,38,47,35,27,14,34,42,5,19,37,10,31,13,22,18]"
"9904","1411","71","15","34","1","4","1","[1,8,27,14,47,3,26,11,36,2,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29]"
"9905","1424","71","15","18","1","4","1","[36,29,28,13,5,31,26]"
"9906","1403","72","15","44","1","4","1","[31,26,11,35,43]"
"9907","1433","72","15","13","1","4","1","[36,29,49,25,37,10,21,5,46,41,26,23,33,43,31,35,18,44,16,4,28,3,11,34]"
"9908","1412","72","15","4","1","4","1","[16]"
"9909","1426","72","15","48","1","4","1","[24,28,49,35,26,31,12,16,39,3,41]"
"9910","1449","72","15","37","1","4","1","[10,15,5,26]"
"9911","1441","72","15","2","1","4","1","[36,49,10,29,31,5,33,22,16,4,39,34,47,12,41,11]"
"9912","1447","72","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,1,10,13,15,34,50,7,2,44]"
"9913","1411","72","15","34","1","4","1","[1,8,27,14,3,26,11,36,2,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29]"
"9914","1430","72","15","20","1","4","1","[36,49,9,15,28,23,6,46,35,19]"
"9915","1444","72","15","22","1","4","1","[38,8,16,42,26]"
"9916","1402","72","15","30","1","4","1","[1,17,21,9,8,19,25,34]"
"9917","1403","72","15","44","1","4","1","[31,11,35,43]"
"9918","1422","72","15","26","1","4","1","[41,28,46,30,48,16,37,22,8,13,35,44,32,10,29,15]"
"9919","1445","73","15","7","1","4","1","[6,32,13,5,12,11]"
"9920","1426","73","15","48","1","4","1","[24,28,49,35,26,31,12,16,39,3,41,18]"
"9921","1409","73","15","10","1","4","1","[36,38,11,31,13,34]"
"9922","1406","73","15","46","1","4","1","[17,8,14,26,49,38,19]"
"9923","1449","73","15","37","1","4","1","[10,15,26]"
"9924","1450","73","15","3","1","4","1","[1,38,47,35,27,14,34,42,5,19,37,10,31,13,22,18,2]"
"9925","1411","73","15","34","1","4","1","[1,8,27,14,3,26,11,36,2,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29,47]"
"9926","1434","73","15","21","1","4","1","[27,32,33,49,43,36,28,40,20,18,37,50,4,35]"
"9927","1447","73","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,1,10,13,15,34,50,7,2,44,26]"
"9928","1446","73","15","15","1","4","1","[27,40,6,20,5,42,16,11,26,37]"
"9929","1444","73","15","22","1","4","1","[38,8,16,26]"
"9930","1404","74","15","38","1","4","1","[31,30,5,40]"
"9931","1432","74","15","33","1","4","1","[38,21,31,8]"
"9932","1436","74","15","35","1","4","1","[40,36,26,11,5]"
"9933","1405","74","15","1","1","4","1","[27,25,49,30,19,3,5,34,11]"
"9934","1411","74","15","34","1","4","1","[1,8,27,14,3,26,11,36,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29,47]"
"9935","1416","74","15","12","1","4","1","[31,7,6]"
"9936","1403","74","15","44","1","4","1","[31,35,43]"
"9937","1441","74","15","2","1","4","1","[36,49,10,29,31,5,33,22,16,4,34,47,12,41,11]"
"9938","1418","74","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,50,30,29,45,4,20,32]"
"9939","1426","75","15","48","1","4","1","[24,28,49,35,26,31,12,16,39,3,18]"
"9940","1450","75","15","3","1","4","1","[1,38,47,35,27,14,34,42,5,19,37,10,31,13,22,18,2,41]"
"9941","1411","76","15","34","1","4","1","[1,8,27,14,3,26,11,36,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29,47,9]"
"9942","1417","76","15","27","1","4","1","[19,5]"
"9943","1431","76","15","5","1","4","1","[22,1,41,38,27,18,6,15,9,14,3,13,23,35,2,19,7,37,29]"
"9944","1426","76","15","48","1","4","1","[24,28,49,35,26,31,12,16,39,18]"
"9945","1440","76","15","25","1","4","1","[1,27,14,17,19,13,11,35,38,31]"
"9946","1409","76","15","10","1","4","1","[36,38,31,13,34]"
"9947","1404","76","15","38","1","4","1","[31,30,5,40,22]"
"9948","1442","76","15","41","1","4","1","[31,25,17,1,35,9,12,47,3,11,5,26,2]"
"9949","1432","76","15","33","1","4","1","[38,21,31,8,14]"
"9950","1441","76","15","2","1","4","1","[36,49,10,29,31,5,33,22,16,4,34,47,12,41,11,3]"
"9951","1449","76","15","37","1","4","1","[10,15,26,13]"
"9952","1444","76","15","22","1","4","1","[38,8,16,26,42]"
"9953","1412","76","15","4","1","4","1","[16,24]"
"9954","1448","77","15","45","1","4","1","[42,20]"
"9955","1416","77","15","12","1","4","1","[31,7]"
"9956","1401","77","15","16","1","4","1","[49,26,37,4,42,15,6,1,38,23,48]"
"9957","1436","77","15","35","1","4","1","[40,36,26,5]"
"9958","1419","77","15","6","1","4","1","[11,7,12,15,5]"
"9959","1424","77","15","18","1","4","1","[36,29,28,13,5,26]"
"9960","1405","77","15","1","1","4","1","[27,25,49,30,19,3,5,34]"
"9961","1410","77","15","19","1","4","1","[27,17,8,38,25,9,41,26,48,31,35,46,12,44,3,30,1,5,10]"
"9962","1430","77","15","20","1","4","1","[36,49,9,15,28,23,6,46,35,19,5]"
"9963","1446","78","15","15","1","4","1","[27,40,6,20,5,42,16,11,26,37,31]"
"9964","1449","78","15","37","1","4","1","[10,15,13]"
"9965","1411","78","15","34","1","4","1","[1,8,27,14,3,26,11,36,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29,47,9,2]"
"9966","1418","78","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,50,30,29,45,4,20,32,43]"
"9967","1432","78","15","33","1","4","1","[38,21,31,8]"
"9968","1414","78","15","8","1","4","1","[26,31]"
"9969","1413","78","15","32","1","4","1","[26,21,7,18,20,10,43,42]"
"9970","1439","78","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27,19,34,50]"
"9971","1402","78","15","30","1","4","1","[17,21,9,8,19,25,34]"
"9972","1439","79","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27,19,34,50,17]"
"9973","1411","79","15","34","1","4","1","[1,8,27,14,3,26,11,36,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29,47,9,2,6]"
"9974","1445","79","15","7","1","4","1","[6,32,5,12,11]"
"9975","1426","79","15","48","1","4","1","[24,28,49,35,26,31,12,16,39,18,40]"
"9976","1409","79","15","10","1","4","1","[36,38,31,13,34,39]"
"9977","1431","79","15","5","1","4","1","[22,1,41,38,27,18,6,15,9,14,3,13,23,35,2,19,7,37,29,20]"
"9978","1449","80","15","37","1","4","1","[10,13]"
"9979","1424","80","15","18","1","4","1","[36,29,28,13,5,26,31]"
"9980","1405","80","15","1","1","4","1","[27,25,49,30,19,3,5,34,41]"
"9981","1421","80","15","31","1","4","1","[33,41,9,17,36,12,44,48,38,13,19,11,10,2,4,14,34,49,39,3,18,8]"
"9982","1422","80","15","26","1","4","1","[41,28,46,30,48,16,37,22,8,13,35,44,32,10,29,15,36]"
"9983","1418","80","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,50,30,29,45,4,20,32,43,1]"
"9984","1434","80","15","21","1","4","1","[27,32,33,49,43,36,28,40,20,18,37,50,4,35,8]"
"9985","1442","81","15","41","1","4","1","[31,25,17,1,35,9,12,3,11,5,26,2]"
"9986","1450","81","15","3","1","4","1","[1,38,47,35,27,14,34,42,5,19,37,10,31,13,22,18,2,41,9]"
"9987","1439","81","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27,19,34,50,17,39]"
"9988","1421","81","15","31","1","4","1","[33,41,9,17,36,12,44,48,38,13,19,11,10,2,4,14,34,49,39,3,18,8,25]"
"9989","1447","82","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,1,10,13,15,34,50,7,2,44,26,30]"
"9990","1436","82","15","35","1","4","1","[40,36,26]"
"9991","1438","82","15","40","1","4","1","[37,14,15,29,47,35]"
"9992","1405","82","15","1","1","4","1","[27,25,49,30,19,3,5,34]"
"9993","1426","82","15","48","1","4","1","[24,28,49,35,26,31,12,16,39,18,40,4]"
"9994","1444","82","15","22","1","4","1","[8,16,26,42]"
"9995","1406","82","15","46","1","4","1","[17,8,14,26,49,38,19,13]"
"9996","1412","82","15","4","1","4","1","[16,24,2]"
"9997","1447","82","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,1,10,13,15,34,50,7,2,44,26,30,19]"
"9998","1418","83","15","42","1","4","1","[25,27,49,36,28,23,15,10,39,37,14,3,16,22,47,50,30,29,45,4,20,32,43,1,34]"
"9999","1439","83","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27,19,34,50,17,39,46]"
"10000","1441","83","15","2","1","4","1","[36,49,10,31,5,33,22,16,4,34,47,12,41,11,3]"
"10001","1411","83","15","34","1","4","1","[1,8,27,14,3,26,11,36,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29,47,9,2,6,5]"
"10002","1432","83","15","33","1","4","1","[38,21,31,8,14]"
"10003","1410","83","15","19","1","4","1","[27,17,8,38,25,9,41,26,48,31,35,46,12,44,3,30,1,5,10,34]"
"10004","1443","83","15","23","1","4","1","[8,5,16,20,42,37]"
"10005","1402","83","15","30","1","4","1","[17,21,9,8,19,25,34,50]"
"10006","1423","83","15","14","1","4","1","[33,31,26]"
"10007","1435","84","15","43","1","4","1","[35,21,46,13,44,42,28,32,8]"
"10008","1405","84","15","1","1","4","1","[27,25,49,30,19,3,5,34,9]"
"10009","1449","84","15","37","1","4","1","[10,13,5]"
"10010","1413","84","15","32","1","4","1","[26,21,7,20,10,43,42]"
"10011","1403","84","15","44","1","4","1","[31,35]"
"10012","1406","84","15","46","1","4","1","[17,8,14,26,49,38,19,13,43]"
"10013","1450","84","15","3","1","4","1","[1,38,47,35,27,14,34,42,5,19,37,10,31,22,18,2,41,9]"
"10014","1447","84","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,1,10,13,15,34,50,7,2,44,26,30,19,27]"
"10015","1432","84","15","33","1","4","1","[38,21,31,8]"
"10016","1412","84","15","4","1","4","1","[16,24]"
"10017","1416","84","15","12","1","4","1","[31,7,37]"
"10018","1411","85","15","34","1","4","1","[1,8,27,14,3,26,11,36,40,10,28,18,33,23,12,16,22,13,31,38,50,30,29,47,9,2,6,5,42]"
"10019","1405","85","15","1","1","4","1","[27,25,49,30,19,3,5,34]"
"10020","1449","85","15","37","1","4","1","[10,5]"
"10021","1419","85","15","6","1","4","1","[11,7,12,15,5,18]"
"10022","1431","85","15","5","1","4","1","[22,1,41,38,27,18,6,15,9,14,3,13,23,35,2,19,7,37,29,20,34]"
"10023","1407","85","15","28","1","4","1","[49,33,47,26,16,42,36]"
"10024","1427","85","15","36","1","4","1","[38,14,8,28,31,44,22]"
"10025","1415","85","15","39","1","4","1","[9,31]"
"10026","1439","86","15","9","1","4","1","[1,8,41,18,30,29,38,12,10,31,11,25,27,19,34,50,17,39,46,3]"
"10027","1421","86","15","31","1","4","1","[33,41,9,17,36,12,44,48,38,13,19,11,10,2,4,14,34,49,39,3,18,8,25,15]"
"10028","1420","86","15","47","1","4","1","[49,35,9,28,24,36,42,34,26,12,3,41,14,17,2,40,5]"
"10029","1444","86","15","22","1","4","1","[8,16,26]"
"10030","1447","86","15","11","1","4","1","[49,36,9,29,25,6,35,41,31,40,12,1,10,13,15,34,50,7,2,44,26,30,19,27,5]"
"10031","1441","86","15","2","1","4","1","[36,49,10,31,5,33,22,16,4,34,47,41,11,3]"
"10032","1402","87","15","30","1","4","1","[17,21,9,8,19,25,34,50,1]"
"10033","1450","87","15","3","1","4","1","[1,38,47,35,27,14,34,42,5,19,37,10,31,22,18,2,41,9,13]"
"10034","1406","87","15","46","1","4","1","[17,8,14,26,49,38,13,43]"
"10035","1442","87","15","41","1","4","1","[31,25,17,1,35,9,12,3,11,5,26,2,13]"
"10036","1422","88","15","26","1","4","1","[41,28,46,30,48,16,37,22,8,13,35,44,10,29,15,36]"
"10037","1436","88","15","35","1","4","1","[36,26]"
"10038","1443","88","15","23","1","4","1","[8,5,16,20,42,37,45]"
"10039","1416","88","15","12","1","4","1","[31,7]"
"10040","1402","88","15","30","1","4","1","[17,21,8,19,25,34,50,1]"
"10041","1427","88","15","36","1","4","1","[38,14,8,31,44,22]"
"10042","1444","88","15","22","1","4","1","[8,16,26,36]"
"10043","1401","88","15","16","1","4","1","[49,26,37,4,42,15,6,1,38,23,48,22]"
"10044","1412","89","15","4","1","4","1","[16,24,48]"
"10045","1433","89","15","13","1","4","1","[36,29,49,25,37,10,21,5,46,41,26,23,33,43,35,18,44,16,4,28,3,11,34]"
"10046","1409","89","15","10","1","4","1","[36,38,31,34,39]"
"10047","1432","89","15","33","1","4","1","[38,21,31]"
"10048","1436","89","15","35","1","4","1","[36,26,48]"
"10049","1431","89","15","5","1","4","1","[22,1,41,38,27,18,6,15,9,14,3,13,23,35,2,19,7,37,29,20,34,11]"
"10050","1413","89","15","32","1","4","1","[26,21,7,20,10,43,42,29]"
