"id","id_subj","time","session","id_grp","grp","round","period","links"
"7931","47","325","1","14","1","3","1","[50,31,22,38]"
"7932","19","325","1","44","1","3","1","[1,26,37,12,8,35,18,49,28,24,31]"
"7933","25","325","1","31","1","3","1","[12,50,8,44,43,20]"
"7934","2","325","1","39","1","3","1","[37,24,46,14,35,44,17,38,28,23,2,27,3,1,7,11,48,22,34,30]"
"7935","49","325","1","6","1","3","1","[50,45]"
"7936","35","326","1","47","1","3","1","[42,41,50,37,27,1,33,44,49,31,17,16,14,23,45,30,28,21,39,40]"
"7937","38","326","1","10","1","3","1","[39,38,34]"
"7938","31","326","1","1","1","3","1","[18,36,29,33,43]"
"7939","30","327","1","26","1","3","1","[50,41,34,11,1,39,15,45]"
"7940","39","327","1","21","1","3","1","[7,45,47]"
"7941","3","327","1","40","1","3","1","[3,47,11,16,6,17,13,32]"
"7942","36","327","1","8","1","3","1","[49,47,36,50,12,48,40,16,31,26,41,11,29,42]"
"7943","43","327","1","16","1","3","1","[38,36,50,2,24,8]"
"7944","49","328","1","6","1","3","1","[45]"
"7945","26","328","1","20","1","3","1","[22,10,37,47,42,38,48,9,40,18,30,31,8,28]"
"7946","48","328","1","17","1","3","1","[9,30,50,15,29,35,34,40]"
"7947","35","328","1","47","1","3","1","[42,41,50,37,27,1,33,44,49,31,17,16,14,23,45,30,28,21,39,40,35]"
"7948","34","328","1","49","1","3","1","[9,45]"
"7949","31","329","1","1","1","3","1","[18,29,33,43]"
"7950","43","329","1","16","1","3","1","[38,36,50,2,24]"
"7951","28","329","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,11,27,10,9,8,17]"
"7952","50","329","1","23","1","3","1","[40,4,19,44,7,34]"
"7953","39","329","1","21","1","3","1","[7,47]"
"7954","44","329","1","25","1","3","1","[30,23,22,15,34,24,7,20,19]"
"7955","49","329","1","6","1","3","1","[45,40]"
"7956","4","329","1","50","1","3","1","[33,38,41,48,1,6,28,16]"
"7957","33","329","1","37","1","3","1","[43,20,44]"
"7958","7","330","1","15","1","3","1","[4,45,25]"
"7959","22","330","1","2","1","3","1","[16,11,6,27,47,35,39]"
"7960","3","330","1","40","1","3","1","[3,47,11,16,6,17,32]"
"7961","37","330","1","32","1","3","1","[9,38,47,28]"
"7962","13","330","1","35","1","3","1","[2,34,10,16,47,22,30,42,27,18,9,43,15]"
"7963","35","331","1","47","1","3","1","[42,41,50,37,27,1,33,44,49,31,17,16,14,23,45,30,28,21,39,40]"
"7964","2","331","1","39","1","3","1","[37,24,46,14,35,44,17,38,28,23,2,27,3,1,7,11,48,22,34,30,5]"
"7965","3","331","1","40","1","3","1","[3,47,11,16,6,17,32,13]"
"7966","21","331","1","46","1","3","1","[26,37,27,11,30,24,38]"
"7967","33","332","1","37","1","3","1","[43,20]"
"7968","16","332","1","34","1","3","1","[36,19,27,30,3,23,6,24,17,39,5,4,10,47,28,29,41,22,25]"
"7969","6","332","1","30","1","3","1","[38,41,22,40,1,46,9,39]"
"7970","22","332","1","2","1","3","1","[16,11,6,27,47,35]"
"7971","28","333","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,11,27,10,8,17]"
"7972","21","333","1","46","1","3","1","[26,37,27,11,30,24]"
"7973","50","333","1","23","1","3","1","[40,4,19,44,7]"
"7974","13","333","1","35","1","3","1","[2,34,10,16,47,22,30,42,27,18,9,43,15,29]"
"7975","26","333","1","20","1","3","1","[22,10,37,47,42,38,48,9,40,18,30,31,8,28,50]"
"7976","35","333","1","47","1","3","1","[42,41,50,37,27,1,33,44,49,31,17,16,14,23,30,28,21,39,40]"
"7977","2","333","1","39","1","3","1","[37,24,46,14,35,44,17,38,28,23,2,27,3,1,7,11,48,22,34,30]"
"7978","3","333","1","40","1","3","1","[3,47,11,16,6,17,32]"
"7979","23","334","1","27","1","3","1","[20,43,42,2,35]"
"7980","25","334","1","31","1","3","1","[12,50,44,43,20]"
"7981","4","334","1","50","1","3","1","[33,38,41,48,1,6,28,16,14]"
"7982","36","334","1","8","1","3","1","[49,47,36,50,12,40,16,31,26,41,11,29,42]"
"7983","28","334","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,8,17]"
"7984","41","334","1","12","1","3","1","[33,29,41,26,11,14,9,8]"
"7985","48","335","1","17","1","3","1","[9,30,50,15,35,34,40]"
"7986","21","335","1","46","1","3","1","[26,37,27,11,30,24,39]"
"7987","42","335","1","9","1","3","1","[41,49,46,19,29,12]"
"7988","2","335","1","39","1","3","1","[37,24,46,14,44,17,38,28,23,2,27,3,1,7,11,48,22,34,30]"
"7989","5","336","1","5","1","3","1","[27,18,9,28,30,39,34]"
"7990","26","336","1","20","1","3","1","[22,10,37,47,42,38,48,9,40,30,31,8,28,50]"
"7991","19","336","1","44","1","3","1","[1,26,37,12,8,35,18,49,28,24]"
"7992","35","336","1","47","1","3","1","[42,41,50,37,27,1,33,44,49,31,17,16,14,23,30,28,21,39,40,32]"
"7993","23","336","1","27","1","3","1","[20,43,42,2]"
"7994","21","336","1","46","1","3","1","[26,37,27,11,30,24]"
"7995","4","336","1","50","1","3","1","[33,38,41,48,1,6,28,16]"
"7996","2","336","1","39","1","3","1","[37,24,46,14,44,17,38,28,23,27,3,1,7,11,48,22,34,30]"
"7997","41","336","1","12","1","3","1","[33,29,41,26,11,14,9]"
"7998","45","336","1","4","1","3","1","[23,15,5,29]"
"7999","43","337","1","16","1","3","1","[38,36,50,2,24,48]"
"8000","32","337","1","43","1","3","1","[31,1,28,48,47,41,37,27,26,5]"
"8001","16","337","1","34","1","3","1","[36,19,27,30,3,23,6,24,17,39,5,4,47,28,29,41,22,25]"
"8002","6","337","1","30","1","3","1","[38,41,22,40,1,46,9,39,25]"
"8003","44","337","1","25","1","3","1","[30,23,22,15,34,24,7,20,19,13]"
"8004","47","337","1","14","1","3","1","[50,31,38]"
"8005","5","338","1","5","1","3","1","[27,18,9,28,30,39,34,4]"
"8006","43","338","1","16","1","3","1","[38,36,50,2,48]"
"8007","2","338","1","39","1","3","1","[37,24,46,14,44,17,38,23,27,3,1,7,11,48,22,34,30]"
"8008","6","338","1","30","1","3","1","[38,41,22,40,1,46,9,39]"
"8009","28","339","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,8,17,42]"
"8010","37","339","1","32","1","3","1","[9,38,28]"
"8011","20","339","1","41","1","3","1","[18,39,2,43,8,20]"
"8012","5","339","1","5","1","3","1","[27,18,9,28,30,39,4]"
"8013","19","339","1","44","1","3","1","[1,26,37,12,8,35,18,49,28,24,31]"
"8014","44","339","1","25","1","3","1","[30,23,22,15,34,24,7,20,19]"
"8015","35","339","1","47","1","3","1","[42,41,50,37,27,1,33,44,49,31,17,16,14,23,30,28,21,39,40]"
"8016","9","340","1","18","1","3","1","[8,39,20,45,35]"
"8017","43","340","1","16","1","3","1","[38,36,2,48]"
"8018","3","340","1","40","1","3","1","[3,11,16,6,17,32]"
"8019","7","340","1","15","1","3","1","[4,45]"
"8020","28","340","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,17,42]"
"8021","45","340","1","4","1","3","1","[23,15,5]"
"8022","33","340","1","37","1","3","1","[43,20,31]"
"8023","41","340","1","12","1","3","1","[33,29,41,26,11,14]"
"8024","5","340","1","5","1","3","1","[27,18,9,28,30,39,4,34]"
"8025","2","341","1","39","1","3","1","[37,24,46,44,17,38,23,27,3,1,7,11,48,22,34,30]"
"8026","47","341","1","14","1","3","1","[50,31,38,22]"
"8027","48","341","1","17","1","3","1","[9,30,50,15,35,40]"
"8028","38","341","1","10","1","3","1","[39,38,34,35]"
"8029","7","341","1","15","1","3","1","[4,45,17]"
"8030","20","341","1","41","1","3","1","[18,39,2,43,8,20,31]"
"8031","35","341","1","47","1","3","1","[42,41,50,37,27,1,33,44,49,31,17,16,14,23,30,28,21,39,40,20]"
"8032","50","341","1","23","1","3","1","[40,4,19,44]"
"8033","30","342","1","26","1","3","1","[50,41,34,11,1,39,15,45,8]"
"8034","16","342","1","34","1","3","1","[36,19,27,30,3,23,6,24,17,39,5,4,47,28,29,41,22,25,26]"
"8035","25","342","1","31","1","3","1","[12,50,44,43,20,8]"
"8036","45","342","1","4","1","3","1","[23,5]"
"8037","21","342","1","46","1","3","1","[26,37,27,11,30,24,7]"
"8038","4","342","1","50","1","3","1","[33,38,41,48,1,6,28,16,47]"
"8039","44","343","1","25","1","3","1","[30,23,22,15,24,7,20,19]"
"8040","43","343","1","16","1","3","1","[38,36,2,48,50]"
"8041","7","343","1","15","1","3","1","[45,17]"
"8042","36","343","1","8","1","3","1","[49,47,36,50,12,40,16,31,26,41,11,29,42,18]"
"8043","20","343","1","41","1","3","1","[18,39,2,43,8,20,31,37]"
"8044","30","343","1","26","1","3","1","[50,41,34,11,1,39,15,45]"
"8045","48","343","1","17","1","3","1","[9,30,50,15,35,40,38]"
"8046","49","343","1","6","1","3","1","[45,40,50]"
"8047","43","344","1","16","1","3","1","[38,36,2,50]"
"8048","21","344","1","46","1","3","1","[26,37,27,11,30,24]"
"8049","42","344","1","9","1","3","1","[41,49,46,19,29,12,36]"
"8050","3","344","1","40","1","3","1","[3,11,16,6,32]"
"8051","29","345","1","3","1","3","1","[1,8,45,34,40]"
"8052","44","345","1","25","1","3","1","[30,23,22,15,24,7,20,19,34]"
"8053","19","345","1","44","1","3","1","[1,26,37,12,8,35,18,49,28,24,31,47]"
"8054","28","345","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,17,42,1]"
"8055","49","346","1","6","1","3","1","[45,50]"
"8056","36","346","1","8","1","3","1","[49,47,36,50,12,40,16,31,26,41,11,29,42,18,44]"
"8057","25","346","1","31","1","3","1","[12,50,44,20,8]"
"8058","3","346","1","40","1","3","1","[3,11,16,6,32,17]"
"8059","47","346","1","14","1","3","1","[50,31,38,22,12]"
"8060","9","346","1","18","1","3","1","[8,39,20,45]"
"8061","28","346","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,17,1]"
"8062","6","347","1","30","1","3","1","[38,41,22,40,1,46,9,39,25]"
"8063","41","347","1","12","1","3","1","[33,29,41,26,11,14,44]"
"8064","2","347","1","39","1","3","1","[37,24,46,44,17,38,23,27,3,1,7,11,48,22,30]"
"8065","20","347","1","41","1","3","1","[18,39,2,43,20,31,37]"
"8066","30","347","1","26","1","3","1","[50,41,34,11,1,39,15]"
"8067","47","347","1","14","1","3","1","[50,31,38,22]"
"8068","45","348","1","4","1","3","1","[23,5,15]"
"8069","4","348","1","50","1","3","1","[33,38,41,48,1,28,16,47]"
"8070","28","348","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,17,1,42]"
"8071","31","348","1","1","1","3","1","[18,29,33,43,10]"
"8072","25","348","1","31","1","3","1","[12,50,44,20,8,47]"
"8073","6","348","1","30","1","3","1","[38,41,22,40,1,46,9,39]"
"8074","19","348","1","44","1","3","1","[1,26,37,12,8,35,18,49,28,31,47]"
"8075","28","348","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,17,1]"
"8076","29","349","1","3","1","3","1","[1,8,45,40]"
"8077","2","349","1","39","1","3","1","[37,24,46,44,17,38,23,27,3,1,7,11,48,22,30,34]"
"8078","48","349","1","17","1","3","1","[9,30,50,15,35,40,38,29]"
"8079","44","349","1","25","1","3","1","[30,23,22,15,24,7,20,19,34,17]"
"8080","20","349","1","41","1","3","1","[18,39,2,43,20,31,37,16]"
"8081","16","349","1","34","1","3","1","[36,19,27,30,3,23,6,24,39,5,4,47,28,29,41,22,25,26]"
"8082","28","350","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,17,1,12]"
"8083","25","350","1","31","1","3","1","[12,50,44,20,47]"
"8084","14","351","1","36","1","3","1","[50,24,7,1,13,9,4]"
"8085","47","351","1","14","1","3","1","[50,31,38,22,7]"
"8086","28","351","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,17,1,12,34]"
"8087","49","351","1","6","1","3","1","[50]"
"8088","2","351","1","39","1","3","1","[37,24,44,17,38,23,27,3,1,7,11,48,22,30,34]"
"8089","34","351","1","49","1","3","1","[9,45,42]"
"8090","36","352","1","8","1","3","1","[49,47,36,50,12,40,16,31,26,41,11,29,42,18,44,20]"
"8091","42","352","1","9","1","3","1","[41,49,46,19,29,12,36,28]"
"8092","31","352","1","1","1","3","1","[18,29,33,43,10,35]"
"8093","14","352","1","36","1","3","1","[50,24,7,1,13,9]"
"8094","49","352","1","6","1","3","1","[50,40]"
"8095","16","352","1","34","1","3","1","[36,19,27,30,3,23,6,24,39,5,4,47,28,29,41,22,25,26,45]"
"8096","48","352","1","17","1","3","1","[9,30,50,15,35,38,29]"
"8097","28","352","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,1,12,34]"
"8098","24","352","1","48","1","3","1","[8,26,41,40,16,24,45]"
"8099","47","352","1","14","1","3","1","[50,31,38,22]"
"8100","34","353","1","49","1","3","1","[9,45]"
"8101","7","353","1","15","1","3","1","[45,17,4]"
"8102","2","353","1","39","1","3","1","[37,24,44,17,38,23,27,3,1,7,11,48,22,30,34,5]"
"8103","33","353","1","37","1","3","1","[43,20]"
"8104","4","353","1","50","1","3","1","[33,38,41,48,1,28,47]"
"8105","42","354","1","9","1","3","1","[41,49,46,19,29,12,36]"
"8106","35","354","1","47","1","3","1","[42,41,50,37,27,1,33,49,31,17,16,14,23,30,28,21,39,40,20]"
"8107","28","354","1","29","1","3","1","[28,36,18,24,38,41,6,48,23,43,49,21,19,4,37,5,27,10,1,34]"
"8108","2","354","1","39","1","3","1","[37,24,44,17,38,23,27,3,1,7,11,48,22,30,34]"
"8109","25","355","1","31","1","3","1","[12,50,44,20]"
"8110","7","355","1","15","1","3","1","[45,17]"
"8111","41","355","1","12","1","3","1","[33,29,41,26,14,44]"
"8112","21","356","1","46","1","3","1","[26,37,27,11,30,24,38]"
"8113","26","356","1","20","1","3","1","[22,10,37,47,42,38,48,9,40,30,31,28,50]"
"8114","49","356","1","6","1","3","1","[50,40,2]"
"8115","20","356","1","41","1","3","1","[18,39,2,43,20,31,37,16,8]"
"8116","5","356","1","5","1","3","1","[27,18,9,28,30,39,4]"
"8117","14","356","1","36","1","3","1","[50,24,7,1,13,9,22]"
"8118","43","357","1","16","1","3","1","[38,36,2,50,47]"
"8119","21","357","1","46","1","3","1","[26,37,27,11,30,24]"
"8120","34","357","1","49","1","3","1","[9,45,6]"
"8121","24","357","1","48","1","3","1","[8,26,41,40,16,24,45,20]"
"8122","20","357","1","41","1","3","1","[18,39,2,43,20,31,37,16,8,12]"
"8123","35","357","1","47","1","3","1","[42,41,50,37,27,1,33,49,31,17,16,14,23,30,28,39,40,20]"
"8124","5","357","1","5","1","3","1","[27,18,9,28,30,39,4,34]"
"8125","14","358","1","36","1","3","1","[50,24,7,1,13,9]"
"8126","42","358","1","9","1","3","1","[41,49,46,19,29,36]"
"8127","31","358","1","1","1","3","1","[18,29,33,43,10,35,44]"
"8128","20","358","1","41","1","3","1","[18,39,2,43,20,31,37,16,8]"
"8129","45","358","1","4","1","3","1","[23,5,15,34]"
"8130","42","359","1","9","1","3","1","[41,49,19,29,36]"
"8131","48","359","1","17","1","3","1","[9,30,50,15,35,38,29,25]"
"8132","43","359","1","16","1","3","1","[38,36,2,50,47,41]"
"8133","24","360","1","48","1","3","1","[8,26,41,40,16,24,45]"
"8134","42","2","1","46","1","4","1","[24]"
"8135","48","2","1","37","1","4","1","[32]"
"8136","15","2","1","25","1","4","1","[36]"
"8137","27","2","1","24","1","4","1","[17]"
"8138","38","3","1","9","1","4","1","[36]"
"8139","43","3","1","45","1","4","1","[32]"
"8140","13","3","1","8","1","4","1","[29]"
"8141","36","3","1","26","1","4","1","[36]"
"8142","44","3","1","44","1","4","1","[32]"
"8143","10","3","1","5","1","4","1","[47]"
"8144","31","3","1","50","1","4","1","[32]"
"8145","48","3","1","37","1","4","1","[32,50]"
"8146","42","3","1","46","1","4","1","[24,32]"
"8147","38","3","1","9","1","4","1","[36,11]"
"8148","22","3","1","17","1","4","1","[32]"
"8149","49","3","1","49","1","4","1","[7]"
"8150","6","3","1","41","1","4","1","[26]"
"8151","15","3","1","25","1","4","1","[36,32]"
"8152","31","4","1","50","1","4","1","[32,35]"
"8153","13","4","1","8","1","4","1","[29,37]"
"8154","7","4","1","27","1","4","1","[25]"
"8155","9","4","1","28","1","4","1","[1]"
"8156","19","4","1","16","1","4","1","[25]"
"8157","43","4","1","45","1","4","1","[32,31]"
"8158","36","4","1","26","1","4","1","[]"
"8159","44","4","1","44","1","4","1","[32,10]"
"8160","30","4","1","30","1","4","1","[38]"
"8161","5","4","1","43","1","4","1","[26]"
"8162","38","4","1","9","1","4","1","[36,11,33]"
"8163","48","4","1","37","1","4","1","[32,50,43]"
"8164","31","4","1","50","1","4","1","[32,35,48]"
"8165","28","4","1","34","1","4","1","[36]"
"8166","25","4","1","42","1","4","1","[1]"
"8167","27","4","1","24","1","4","1","[17,46]"
"8168","3","4","1","36","1","4","1","[25]"
"8169","50","4","1","19","1","4","1","[23]"
"8170","26","4","1","11","1","4","1","[38]"
"8171","42","4","1","46","1","4","1","[24,32,3]"
"8172","19","4","1","16","1","4","1","[25,29]"
"8173","6","5","1","41","1","4","1","[26,1]"
"8174","40","5","1","10","1","4","1","[36]"
"8175","15","5","1","25","1","4","1","[36,32,49]"
"8176","38","5","1","9","1","4","1","[36,11,33,32]"
"8177","9","5","1","28","1","4","1","[1,8]"
"8178","24","5","1","32","1","4","1","[37]"
"8179","13","5","1","8","1","4","1","[29,37,16]"
"8180","39","5","1","48","1","4","1","[26]"
"8181","44","5","1","44","1","4","1","[32,10,35]"
"8182","43","5","1","45","1","4","1","[32,31,35]"
"8183","31","5","1","50","1","4","1","[32,35,48,24]"
"8184","36","5","1","26","1","4","1","[41]"
"8185","21","5","1","47","1","4","1","[37]"
"8186","22","5","1","17","1","4","1","[32,24]"
"8187","25","5","1","42","1","4","1","[1,31]"
"8188","5","5","1","43","1","4","1","[26,31]"
"8189","26","5","1","11","1","4","1","[38,1]"
"8190","6","5","1","41","1","4","1","[1]"
"8191","42","6","1","46","1","4","1","[24,32,3,47]"
"8192","49","6","1","49","1","4","1","[7,38]"
"8193","38","6","1","9","1","4","1","[36,11,33,32,26]"
"8194","19","6","1","16","1","4","1","[25,29,9]"
"8195","31","6","1","50","1","4","1","[32,35,48,24,28]"
"8196","15","6","1","25","1","4","1","[36,32,49,28]"
"8197","7","6","1","27","1","4","1","[25,35]"
"8198","43","6","1","45","1","4","1","[32,31,35,28]"
"8199","13","6","1","8","1","4","1","[29,37,16,10]"
"8200","37","6","1","22","1","4","1","[38]"
"8201","9","6","1","28","1","4","1","[1,8,5]"
"8202","40","6","1","10","1","4","1","[36,49]"
"8203","39","6","1","48","1","4","1","[26,1]"
"8204","44","6","1","44","1","4","1","[32,10,35,9]"
"8205","41","6","1","7","1","4","1","[49]"
"8206","47","6","1","33","1","4","1","[9]"
"8207","29","6","1","1","1","4","1","[28]"
"8208","31","6","1","50","1","4","1","[32,35,48,24,28,9]"
"8209","24","6","1","32","1","4","1","[37,25]"
"8210","14","6","1","15","1","4","1","[27]"
"8211","26","7","1","11","1","4","1","[38,1,27]"
"8212","19","7","1","16","1","4","1","[25,29,9,36]"
"8213","7","7","1","27","1","4","1","[25,35,18]"
"8214","17","7","1","3","1","4","1","[46]"
"8215","6","7","1","41","1","4","1","[]"
"8216","35","7","1","23","1","4","1","[38]"
"8217","15","7","1","25","1","4","1","[36,32,49,28,26]"
"8218","43","7","1","45","1","4","1","[32,31,35,28,46]"
"8219","14","8","1","15","1","4","1","[27,38]"
"8220","13","8","1","8","1","4","1","[29,37,16,10,11]"
"8221","45","8","1","18","1","4","1","[1]"
"8222","9","8","1","28","1","4","1","[1,8,5,25]"
"8223","32","8","1","14","1","4","1","[27]"
"8224","31","8","1","50","1","4","1","[32,35,48,24,28,9,10]"
"8225","12","8","1","38","1","4","1","[11]"
"8226","3","8","1","36","1","4","1","[]"
"8227","6","8","1","41","1","4","1","[26]"
"8228","41","8","1","7","1","4","1","[49,32]"
"8229","24","8","1","32","1","4","1","[37,25,46]"
"8230","7","8","1","27","1","4","1","[25,35,18,15]"
"8231","39","8","1","48","1","4","1","[26,1,37]"
"8232","33","8","1","35","1","4","1","[38]"
"8233","45","8","1","18","1","4","1","[1,26]"
"8234","21","8","1","47","1","4","1","[37,21]"
"8235","10","8","1","5","1","4","1","[47,20]"
"8236","16","9","1","31","1","4","1","[28]"
"8237","15","9","1","25","1","4","1","[36,32,49,28,26,33]"
"8238","25","9","1","42","1","4","1","[1,31,37]"
"8239","32","9","1","14","1","4","1","[27,1]"
"8240","4","9","1","4","1","4","1","[6]"
"8241","14","9","1","15","1","4","1","[27,38,18]"
"8242","7","9","1","27","1","4","1","[25,35,18,15,2]"
"8243","13","9","1","8","1","4","1","[29,37,16,10,11,28]"
"8244","19","9","1","16","1","4","1","[25,29,9,36,18]"
"8245","24","9","1","32","1","4","1","[37,25,46,9]"
"8246","29","9","1","1","1","4","1","[28,11]"
"8247","16","9","1","31","1","4","1","[28,36]"
"8248","45","9","1","18","1","4","1","[1,26,27]"
"8249","5","10","1","43","1","4","1","[26,31,37]"
"8250","28","10","1","34","1","4","1","[36,42]"
"8251","9","10","1","28","1","4","1","[8,5,25]"
"8252","48","10","1","37","1","4","1","[32,50,43,8]"
"8253","46","10","1","2","1","4","1","[18]"
"8254","41","10","1","7","1","4","1","[49,32,15]"
"8255","6","10","1","41","1","4","1","[26,31]"
"8256","44","10","1","44","1","4","1","[32,10,35,9,14]"
"8257","37","10","1","22","1","4","1","[38,27]"
"8258","20","10","1","29","1","4","1","[18]"
"8259","7","10","1","27","1","4","1","[25,35,18,15,2,44]"
"8260","33","10","1","35","1","4","1","[38,31]"
"8261","3","10","1","36","1","4","1","[25]"
"8262","19","10","1","16","1","4","1","[25,29,9,36,18,33]"
"8263","30","11","1","30","1","4","1","[38,26]"
"8264","26","11","1","11","1","4","1","[38,1,27,18]"
"8265","34","11","1","6","1","4","1","[4]"
"8266","24","11","1","32","1","4","1","[37,25,46,9,7]"
"8267","15","11","1","25","1","4","1","[36,49,28,26,33]"
"8268","27","11","1","24","1","4","1","[17,46,29]"
"8269","13","11","1","8","1","4","1","[29,37,16,10,11,28,13]"
"8270","2","11","1","21","1","4","1","[47]"
"8271","20","11","1","29","1","4","1","[18,19]"
"8272","35","11","1","23","1","4","1","[38,19]"
"8273","7","11","1","27","1","4","1","[25,35,18,15,2,44,30]"
"8274","41","11","1","7","1","4","1","[49,32,15,5]"
"8275","28","12","1","34","1","4","1","[36,42,16]"
"8276","24","12","1","32","1","4","1","[37,25,46,9,7,50]"
"8277","6","12","1","41","1","4","1","[26,31,37]"
"8278","36","12","1","26","1","4","1","[41,43]"
"8279","46","12","1","2","1","4","1","[18,27]"
"8280","50","12","1","19","1","4","1","[23,22]"
"8281","3","12","1","36","1","4","1","[25,9]"
"8282","33","12","1","35","1","4","1","[38,31,26]"
"8283","9","12","1","28","1","4","1","[5,25]"
"8284","13","12","1","8","1","4","1","[29,37,16,10,11,28,13,43]"
"8285","47","12","1","33","1","4","1","[9,25]"
"8286","45","12","1","18","1","4","1","[1,27]"
"8287","16","13","1","31","1","4","1","[28,36,23]"
"8288","37","13","1","22","1","4","1","[38,27,5]"
"8289","28","13","1","34","1","4","1","[36,42,16,45]"
"8290","43","13","1","45","1","4","1","[32,31,35,28,46,23]"
"8291","46","13","1","2","1","4","1","[18]"
"8292","24","13","1","32","1","4","1","[37,25,46,9,7,50,44]"
"8293","12","13","1","38","1","4","1","[11,15]"
"8294","19","13","1","16","1","4","1","[25,29,9,36,18,33,14]"
"8295","5","13","1","43","1","4","1","[31,37]"
"8296","3","13","1","36","1","4","1","[25]"
"8297","7","13","1","27","1","4","1","[25,35,18,15,2,44,30,16]"
"8298","2","13","1","21","1","4","1","[47,20]"
"8299","38","13","1","9","1","4","1","[36,11,33,32,26,7]"
"8300","13","14","1","8","1","4","1","[29,37,16,10,11,28,13,43,50]"
"8301","16","14","1","31","1","4","1","[28,36,23,49]"
"8302","33","14","1","35","1","4","1","[38,31]"
"8303","25","14","1","42","1","4","1","[1,31,37,34]"
"8304","39","14","1","48","1","4","1","[26,1,37,50]"
"8305","2","14","1","21","1","4","1","[47,20,31]"
"8306","7","14","1","27","1","4","1","[25,35,18,15,2,44,30,16,22]"
"8307","45","14","1","18","1","4","1","[27]"
"8308","43","14","1","45","1","4","1","[32,31,35,28,46,23,20]"
"8309","46","14","1","2","1","4","1","[18,26]"
"8310","19","14","1","16","1","4","1","[25,29,9,36,18,33,14,22]"
"8311","4","14","1","4","1","4","1","[6,41]"
"8312","38","14","1","9","1","4","1","[36,11,33,32,26,7,6]"
"8313","15","14","1","25","1","4","1","[36,49,28,26,33,15]"
"8314","22","14","1","17","1","4","1","[32,24,10]"
"8315","10","14","1","5","1","4","1","[47,20,28]"
"8316","47","14","1","33","1","4","1","[9,25,16]"
"8317","13","15","1","8","1","4","1","[29,37,16,10,11,28,13,43,50,7]"
"8318","5","15","1","43","1","4","1","[31,37,8]"
"8319","26","15","1","11","1","4","1","[38,1,27,18,15]"
"8320","42","15","1","46","1","4","1","[24,32,3,47,45]"
"8321","3","15","1","36","1","4","1","[]"
"8322","2","15","1","21","1","4","1","[47,20,31,13]"
"8323","35","15","1","23","1","4","1","[38,19,31]"
"8324","19","15","1","16","1","4","1","[25,29,9,36,18,33,14,22,11]"
"8325","38","15","1","9","1","4","1","[36,11,33,32,26,7,6,37]"
"8326","33","16","1","35","1","4","1","[38,31,47]"
"8327","2","16","1","21","1","4","1","[47,20,31,13,40]"
"8328","46","16","1","2","1","4","1","[18,26,43]"
"8329","43","16","1","45","1","4","1","[32,31,35,28,46,23,20,30]"
"8330","50","16","1","19","1","4","1","[23,22,9]"
"8331","19","16","1","16","1","4","1","[25,29,9,36,18,33,14,22,11,27]"
"8332","28","16","1","34","1","4","1","[36,42,16,45,14]"
"8333","6","16","1","41","1","4","1","[26,31,37,14]"
"8334","31","16","1","50","1","4","1","[32,35,48,24,28,9,10,37]"
"8335","21","16","1","47","1","4","1","[37,21,31]"
"8336","13","16","1","8","1","4","1","[29,37,16,10,11,28,13,43,50,7,44]"
"8337","9","16","1","28","1","4","1","[5,25,50]"
"8338","34","16","1","6","1","4","1","[4,9]"
"8339","3","16","1","36","1","4","1","[9]"
"8340","14","16","1","15","1","4","1","[27,38,18,26]"
"8341","24","17","1","32","1","4","1","[37,25,46,9,7,50,44,17]"
"8342","12","17","1","38","1","4","1","[11,15,18]"
"8343","30","17","1","30","1","4","1","[38,26,27]"
"8344","33","17","1","35","1","4","1","[38,31,47,21]"
"8345","35","17","1","23","1","4","1","[38,19,31,45]"
"8346","8","17","1","40","1","4","1","[8]"
"8347","41","17","1","7","1","4","1","[49,32,15,5,9]"
"8348","2","17","1","21","1","4","1","[47,20,31,13,40,45]"
"8349","25","17","1","42","1","4","1","[1,31,37,34,36]"
"8350","18","17","1","20","1","4","1","[5]"
"8351","48","17","1","37","1","4","1","[32,50,43,8,9]"
"8352","6","17","1","41","1","4","1","[26,31,37,14,35]"
"8353","23","18","1","39","1","4","1","[5]"
"8354","27","18","1","24","1","4","1","[17,29]"
"8355","39","18","1","48","1","4","1","[26,1,50]"
"8356","45","18","1","18","1","4","1","[27,15]"
"8357","1","18","1","13","1","4","1","[21]"
