"id","id_subj","time","session","id_grp","grp","round","period","links"
"13047","574","54","6","35","1","3","1","[72,76,84,48,89,60]"
"13048","518","54","6","93","1","3","1","[1,48,17,79,19,98,57,26,6,37,31,55,78]"
"13049","556","54","6","8","1","3","1","[79,93,53,24,28,2]"
"13050","593","54","6","71","1","3","1","[21,89]"
"13051","561","54","6","27","1","3","1","[98,72,76,47,80,64,53,79,67,21,12,2,81,92,11,14]"
"13052","552","54","6","51","1","3","1","[84,48,36,42,97,67,100,53,24,63]"
"13053","517","54","6","64","1","3","1","[55,12,31,78,79,86,9,68]"
"13054","590","54","6","18","1","3","1","[46,70,49,43,41,11]"
"13055","544","54","6","7","1","3","1","[82,61,33,32]"
"13056","543","54","6","44","1","3","1","[98,83,86,49,92,96]"
"13057","514","54","6","21","1","3","1","[98,26,8,49,17,82,100,19,67,80,43,75,24,1,10,46,56,53]"
"13058","545","54","6","52","1","3","1","[8,1,48,100,75,69,17,19,13,21]"
"13059","577","54","6","79","1","3","1","[8,48,100,82,46,39,24,12,86]"
"13060","586","54","6","9","1","3","1","[76,79,12,62,6,84,64]"
"13061","555","54","6","11","1","3","1","[55,18,27,84]"
"13062","570","54","6","82","1","3","1","[8,48,100,75]"
"13063","508","54","6","86","1","3","1","[21,1,57,79,64,31,85]"
"13064","532","54","6","58","1","3","1","[2,12,22,81,97,8,73,63,14,85,53,23,36,16,52,49,44,7,74]"
"13065","522","54","6","88","1","3","1","[62,65,15,19,36,60,71,48,93]"
"13066","600","55","6","17","1","3","1","[82,67,33,98,74]"
"13067","553","55","6","46","1","3","1","[8,79,63]"
"13068","503","55","6","45","1","3","1","[84,98,83,6,96,37,66,60,69,26,64,77]"
"13069","540","55","6","30","1","3","1","[85,57,83,6,5,4,99,53]"
"13070","535","55","6","47","1","3","1","[84,51,80,76,67,49,46,17,19,48,13,6,3,34,39,31,44,68]"
"13071","507","55","6","3","1","3","1","[1,49,100,18,80,75,48,82,36,97,61,76,24,8,19,87,54]"
"13072","582","55","6","87","1","3","1","[100,70,3,10,84,74,16]"
"13073","523","55","6","36","1","3","1","[51,1,24]"
"13074","545","56","6","52","1","3","1","[8,1,48,100,75,69,17,19,13,21,67]"
"13075","599","56","6","34","1","3","1","[49,100,59,85,99,75,21,61,6,26,67,56,83,13,54,40,37,50]"
"13076","574","56","6","35","1","3","1","[72,76,84,48,89,60,66]"
"13077","563","56","6","31","1","3","1","[72,45,78,37,98]"
"13078","552","56","6","51","1","3","1","[84,48,36,42,97,67,100,53,24]"
"13079","515","56","6","83","1","3","1","[55,36,34,95,32,69]"
"13080","529","56","6","22","1","3","1","[58,82,12,55]"
"13081","576","56","6","80","1","3","1","[38,25,39]"
"13082","597","56","6","61","1","3","1","[8,17,24,38,100,82,53,19,72]"
"13083","598","56","6","97","1","3","1","[89,19,63,75,100,48,51,95,42,36]"
"13084","577","56","6","79","1","3","1","[8,48,100,82,46,39,24,12,86,9]"
"13085","588","56","6","16","1","3","1","[72,48,61,56,55,29,87,43]"
"13086","558","56","6","20","1","3","1","[17,34,32]"
"13087","585","56","6","78","1","3","1","[98,64,15,31,23,75,77,68,55,74]"
"13088","583","56","6","77","1","3","1","[8,37,1,48,17,80,74,46,82,78,21,50,98]"
"13089","551","56","6","38","1","3","1","[24,8,80,48,3,34,75,21,61]"
"13090","519","57","6","23","1","3","1","[27,89,10,54]"
"13091","553","57","6","46","1","3","1","[8,79,63,77]"
"13092","581","57","6","75","1","3","1","[1,100,19,53,6,48,97,95]"
"13093","522","57","6","88","1","3","1","[62,65,15,19,36,60,71,48]"
"13094","579","57","6","85","1","3","1","[98,86,89,30,17,75,37,13,50,99,44,52]"
"13095","547","57","6","33","1","3","1","[32,16,26,1,17,100,51,19,75]"
"13096","520","57","6","99","1","3","1","[34,82,30,85,24,32]"
"13097","549","57","6","62","1","3","1","[88,9,90,23,27,100,60,35,12,13,89,25,77,69,73]"
"13098","526","57","6","56","1","3","1","[34,6,16]"
"13099","546","57","6","65","1","3","1","[36,63,35,25,98,91,1,88,55]"
"13100","556","57","6","8","1","3","1","[79,93,53,24,2]"
"13101","524","58","6","25","1","3","1","[8,17,49,80,82,85,12,100,28,83,63,19]"
"13102","567","58","6","94","1","3","1","[71,98,33,26,86]"
"13103","542","58","6","96","1","3","1","[98,69,26,77,45,50,44,49,52]"
"13104","574","58","6","35","1","3","1","[72,76,84,48,89,60,66,65]"
"13105","561","58","6","27","1","3","1","[98,72,76,47,80,64,53,79,67,21,12,2,81,92,14]"
"13106","505","58","6","26","1","3","1","[72,98,37,96,81,33,32,94,17,82,79,48,74,39,93]"
"13107","555","58","6","11","1","3","1","[55,18,27,84,39]"
"13108","543","58","6","44","1","3","1","[98,83,86,49,92,96,47]"
"13109","545","58","6","52","1","3","1","[8,1,100,75,69,17,19,13,21,67]"
"13110","547","58","6","33","1","3","1","[32,16,26,17,100,51,19,75]"
"13111","514","58","6","21","1","3","1","[98,26,8,49,17,82,100,19,67,80,43,75,24,1,10,46,56,53,78]"
"13112","539","58","6","50","1","3","1","[97,37,17,80,72,53,69,96,12,60]"
"13113","582","58","6","87","1","3","1","[100,70,3,10,84,74,16,89]"
"13114","526","58","6","56","1","3","1","[34,6,16,21]"
"13115","503","58","6","45","1","3","1","[84,98,83,6,96,37,66,60,69,26,64,77,40]"
"13116","586","59","6","9","1","3","1","[76,79,12,62,6,84,64,19]"
"13117","523","59","6","36","1","3","1","[51,1]"
"13118","588","59","6","16","1","3","1","[72,48,61,56,55,29,87]"
"13119","515","59","6","83","1","3","1","[55,34,95,32,69]"
"13120","513","59","6","10","1","3","1","[23,77,55,18,69,89,40,54,87,61,20,49,93,44,7,52]"
"13121","563","59","6","31","1","3","1","[72,45,78,37,98,86]"
"13122","507","59","6","3","1","3","1","[1,49,100,18,80,75,48,82,36,97,61,76,8,19,87,54]"
"13123","555","59","6","11","1","3","1","[18,27,84,39]"
"13124","579","59","6","85","1","3","1","[98,86,89,30,17,75,37,13,50,99,44,52,93]"
"13125","574","59","6","35","1","3","1","[72,76,84,48,89,60,66,65,62]"
"13126","599","59","6","34","1","3","1","[49,100,59,85,99,75,21,61,6,26,67,56,13,54,40,37,50]"
"13127","505","59","6","26","1","3","1","[72,98,37,96,81,33,32,94,17,82,79,48,74,39,93,5]"
"13128","591","59","6","100","1","3","1","[39,59]"
"13129","544","59","6","7","1","3","1","[82,61,33,32,29]"
"13130","570","59","6","82","1","3","1","[8,48,100,75,61]"
"13131","514","59","6","21","1","3","1","[98,26,8,49,17,82,100,19,67,80,43,75,24,1,10,46,56,53,78,64]"
"13132","527","59","6","59","1","3","1","[34,43]"
"13133","573","59","6","19","1","3","1","[82,49,47,75,21,2,76]"
"13134","569","59","6","37","1","3","1","[76,36,31,98,50,77]"
"13135","529","59","6","22","1","3","1","[58,82,55]"
"13136","552","59","6","51","1","3","1","[84,48,36,42,97,67,100,53,24,79]"
"13137","547","60","6","33","1","3","1","[32,16,26,17,100,51,75]"
"13138","543","60","6","44","1","3","1","[98,83,86,49,92,96,47,29]"
"13139","551","60","6","38","1","3","1","[8,80,48,3,34,75,21,61]"
"13140","561","60","6","27","1","3","1","[98,72,76,47,80,64,53,79,67,21,12,2,81,92,14,8]"
"13141","572","60","6","6","1","3","1","[1,49,100,80,18,76,38,56,3,47,53]"
"13142","577","60","6","79","1","3","1","[8,48,100,82,46,39,24,12,86,9,88]"
"13143","503","60","6","45","1","3","1","[84,98,83,6,96,37,66,60,69,26,64,77,40,21]"
"13144","528","60","6","98","1","3","1","[60,37,17,78,66,36,53,82,96,94]"
"13145","506","60","6","32","1","3","1","[92,83,6,16,33,85,13,41,62,1,20,2,26,96,7,30]"
"13146","545","60","6","52","1","3","1","[8,1,100,75,69,17,19,13,21,67,48]"
"13147","591","60","6","100","1","3","1","[39,59,62]"
"13148","513","61","6","10","1","3","1","[23,77,55,18,69,89,40,54,87,61,20,49,93,44,7]"
"13149","508","61","6","86","1","3","1","[21,1,57,79,64,31]"
"13150","598","61","6","97","1","3","1","[89,19,63,75,100,48,51,95,42,36,60]"
"13151","569","61","6","37","1","3","1","[76,36,31,98,50]"
"13152","563","61","6","31","1","3","1","[72,45,78,37,98]"
"13153","574","61","6","35","1","3","1","[72,76,84,48,89,60,66,65]"
"13154","514","61","6","21","1","3","1","[98,26,8,49,17,82,100,19,67,80,43,75,24,1,10,46,56,53,78,64,16]"
"13155","546","61","6","65","1","3","1","[36,63,35,25,98,91,1,88,55,70]"
"13156","504","61","6","57","1","3","1","[76,84,30,45,80,97,69,49,93]"
"13157","553","61","6","46","1","3","1","[8,79,63]"
"13158","521","61","6","29","1","3","1","[100,77,50,65,16,91,6,21,60,92,93,20,44,7,52]"
"13159","529","61","6","22","1","3","1","[58,55]"
"13160","568","61","6","24","1","3","1","[8,38,1,61,100,17,72,3,36,51,79]"
"13161","580","61","6","14","1","3","1","[58,62,81]"
"13162","536","61","6","60","1","3","1","[35,15,97,36,88,98,29]"
"13163","577","61","6","79","1","3","1","[8,48,100,82,46,39,24,12,86,9,88,26]"
"13164","572","62","6","6","1","3","1","[1,49,100,80,18,76,38,56,3,47]"
"13165","587","62","6","54","1","3","1","[17,21,82,19,10,3,34,23,1,28]"
"13166","528","62","6","98","1","3","1","[60,37,17,78,66,36,53,82,96,94,26]"
"13167","600","62","6","17","1","3","1","[82,67,33,98,74,50]"
"13168","552","62","6","51","1","3","1","[84,48,36,42,97,67,100,53,24,79,1]"
"13169","506","62","6","32","1","3","1","[92,83,6,16,33,85,13,41,62,1,20,2,26,96,7]"
"13170","561","62","6","27","1","3","1","[98,72,76,47,80,64,53,79,67,21,12,2,81,92,14,8,11]"
"13171","523","62","6","36","1","3","1","[51,1,3]"
"13172","514","62","6","21","1","3","1","[98,26,8,49,17,82,100,19,67,80,43,75,24,1,10,46,56,53,78,64,16,3]"
"13173","544","62","6","7","1","3","1","[82,61,32,29]"
"13174","503","62","6","45","1","3","1","[84,98,83,6,96,37,66,60,69,26,64,77,40,21,63]"
"13175","574","62","6","35","1","3","1","[72,76,84,48,89,60,66]"
"13176","590","62","6","18","1","3","1","[46,70,49,43,11]"
"13177","524","62","6","25","1","3","1","[8,17,49,80,82,85,12,100,28,83,63,19,18]"
"13178","588","62","6","16","1","3","1","[72,48,61,56,55,29]"
"13179","532","62","6","58","1","3","1","[2,12,22,81,97,8,73,63,14,85,53,23,36,16,52,49,44,7,74,95]"
"13180","520","63","6","99","1","3","1","[34,82,30,24,32]"
"13181","587","63","6","54","1","3","1","[17,21,82,19,10,3,34,23,1,28,2]"
"13182","585","63","6","78","1","3","1","[64,15,31,23,75,77,68,55,74]"
"13183","545","63","6","52","1","3","1","[8,1,100,75,69,17,19,13,21,67,48,40]"
"13184","597","63","6","61","1","3","1","[8,17,24,38,100,82,53,19,72,36]"
"13185","581","63","6","75","1","3","1","[1,100,53,6,48,97,95]"
"13186","598","63","6","97","1","3","1","[89,19,63,75,100,48,51,95,42,36]"
"13187","549","63","6","62","1","3","1","[88,9,90,23,27,100,35,12,13,89,25,77,69,73]"
"13188","528","63","6","98","1","3","1","[60,37,17,78,66,36,53,82,96,94,26,50]"
"13189","559","63","6","68","1","3","1","[76,100,63,12,78,31,94]"
"13190","523","63","6","36","1","3","1","[51,1]"
"13191","552","63","6","51","1","3","1","[84,48,36,42,97,67,100,53,24,79]"
"13192","515","63","6","83","1","3","1","[55,34,95,32,69,44]"
"13193","575","63","6","81","1","3","1","[58,90,14]"
"13194","547","64","6","33","1","3","1","[32,16,26,17,100,51,75,94]"
"13195","514","64","6","21","1","3","1","[98,26,8,49,17,82,100,67,80,43,75,24,1,10,46,56,53,78,64,16,3]"
"13196","530","64","6","4","1","3","1","[82,9,99,40,86,30]"
"13197","543","64","6","44","1","3","1","[98,83,86,49,92,96,29]"
"13198","600","64","6","17","1","3","1","[82,67,33,98,74]"
"13199","517","64","6","64","1","3","1","[55,12,31,78,79,86,68]"
"13200","557","64","6","92","1","3","1","[17,74,19,36,98,53,51,42,86,55,48]"
"13201","513","64","6","10","1","3","1","[77,55,18,69,89,40,54,87,61,20,49,93,44,7]"
"13202","544","64","6","7","1","3","1","[82,61,32,29,10]"
"13203","596","64","6","67","1","3","1","[48,17,36,40,21,34]"
"13204","571","64","6","74","1","3","1","[18,17,82,60,78,71]"
"13205","554","64","6","42","1","3","1","[51,63,62,92]"
"13206","511","64","6","39","1","3","1","[80,100,1,79,49,12,11,7,26]"
"13207","563","64","6","31","1","3","1","[72,45,78,37,98,99]"
"13208","577","64","6","79","1","3","1","[8,48,100,82,46,39,24,12,86,9,88,26,65]"
"13209","548","65","6","12","1","3","1","[58,79,46,25,39]"
"13210","541","65","6","48","1","3","1","[8,82,67,97]"
"13211","593","65","6","71","1","3","1","[89]"
"13212","503","65","6","45","1","3","1","[84,98,83,6,96,37,66,60,69,26,64,77,40,21,63,75]"
"13213","553","65","6","46","1","3","1","[79,63]"
"13214","563","65","6","31","1","3","1","[72,45,78,37,98,99,46]"
"13215","519","65","6","23","1","3","1","[27,89,10,54,20]"
"13216","569","65","6","37","1","3","1","[76,36,31,98,50,26]"
"13217","538","65","6","63","1","3","1","[1,17,46,42,97,68,58]"
"13218","547","65","6","33","1","3","1","[32,16,26,17,100,51,75]"
"13219","536","65","6","60","1","3","1","[35,15,97,36,88,98]"
"13220","504","65","6","57","1","3","1","[76,84,30,45,80,97,69,49]"
"13221","557","65","6","92","1","3","1","[17,74,19,36,98,53,51,86,55,48]"
"13222","596","65","6","67","1","3","1","[48,17,36,40,21]"
"13223","595","65","6","72","1","3","1","[8,24,53,3,61]"
"13224","556","65","6","8","1","3","1","[79,93,53,24,2,77]"
"13225","531","66","6","73","1","3","1","[100,5,58,2]"
"13226","522","66","6","88","1","3","1","[62,65,15,19,36,60,71,48,52]"
"13227","543","66","6","44","1","3","1","[98,83,86,49,92,96,29,47]"
"13228","565","66","6","13","1","3","1","[35,32,62]"
"13229","528","66","6","98","1","3","1","[60,37,17,78,66,36,53,82,96,94,26,50,32]"
"13230","518","66","6","93","1","3","1","[1,48,17,79,19,98,57,26,6,37,31,55,78,32]"
"13231","544","66","6","7","1","3","1","[82,61,32,29]"
"13232","520","66","6","99","1","3","1","[34,82,30,24,32,4]"
"13233","561","66","6","27","1","3","1","[98,72,76,47,80,64,53,79,67,21,12,2,81,92,14,8,11,46]"
"13234","591","66","6","100","1","3","1","[39,59,62,34]"
"13235","587","66","6","54","1","3","1","[17,21,82,19,10,3,34,23,1,28,2,77]"
"13236","599","66","6","34","1","3","1","[49,100,59,85,99,75,21,61,6,26,67,56,13,54,40,37,50,71]"
"13237","570","66","6","82","1","3","1","[8,48,100,75,61,53]"
"13238","539","66","6","50","1","3","1","[97,37,17,80,72,53,69,12,60]"
"13239","577","66","6","79","1","3","1","[8,48,100,82,46,39,24,12,86,9,88,26,65,93]"
"13240","588","66","6","16","1","3","1","[72,48,61,55,29]"
"13241","554","66","6","42","1","3","1","[51,63,92]"
"13242","563","66","6","31","1","3","1","[72,45,78,37,98,99,46,86]"
"13243","510","66","6","28","1","3","1","[8,49,5,17,85,100,59,67,25,54]"
"13244","569","66","6","37","1","3","1","[76,36,31,98,50]"
"13245","594","66","6","55","1","3","1","[64,22,9]"
"13246","505","67","6","26","1","3","1","[72,98,37,96,81,33,32,94,17,82,79,48,74,39,93,5,53]"
"13247","522","67","6","88","1","3","1","[62,65,15,19,36,60,71,48,52,4]"
"13248","538","67","6","63","1","3","1","[1,17,46,42,97,68]"
"13249","520","67","6","99","1","3","1","[34,82,24,32,4]"
"13250","555","67","6","11","1","3","1","[18,27,84]"
"13251","556","67","6","8","1","3","1","[79,93,53,24,2]"
"13252","586","67","6","9","1","3","1","[76,79,12,62,6,84,64,19,2]"
"13253","583","67","6","77","1","3","1","[8,37,1,48,17,80,74,46,82,78,21,50,98,10]"
"13254","532","67","6","58","1","3","1","[2,12,22,81,97,8,73,63,14,85,53,23,36,16,52,49,44,7,74,95,66]"
"13255","515","67","6","83","1","3","1","[55,95,32,69,44]"
"13256","593","67","6","71","1","3","1","[89,74]"
"13257","506","67","6","32","1","3","1","[92,83,6,16,33,85,13,41,62,1,20,2,26,96,7,79]"
"13258","514","67","6","21","1","3","1","[98,26,8,49,17,82,100,67,80,43,75,24,1,10,46,56,53,78,64,16,3,9]"
"13259","575","68","6","81","1","3","1","[58,90]"
"13260","539","68","6","50","1","3","1","[97,37,17,80,72,53,69,12,60,96]"
"13261","551","68","6","38","1","3","1","[8,80,48,3,34,75,21,61,84]"
"13262","596","68","6","67","1","3","1","[48,17,36,40,21,51]"
"13263","557","68","6","92","1","3","1","[17,74,19,36,98,53,51,86,55,48,42]"
"13264","519","68","6","23","1","3","1","[27,89,54,20]"
"13265","537","68","6","95","1","3","1","[8,97,63,77]"
"13266","569","68","6","37","1","3","1","[76,36,31,98,50,45]"
"13267","563","68","6","31","1","3","1","[72,45,78,37,98,99,46,86,62]"
"13268","517","68","6","64","1","3","1","[12,31,78,79,86,68]"
"13269","543","68","6","44","1","3","1","[98,83,86,49,92,96,29]"
"13270","574","68","6","35","1","3","1","[72,76,84,48,89,60,66,65]"
"13271","599","69","6","34","1","3","1","[49,100,59,85,99,75,21,61,6,26,67,56,13,54,40,37,50,71,15]"
"13272","522","69","6","88","1","3","1","[62,65,15,19,36,60,71,48,52,4,92]"
"13273","526","69","6","56","1","3","1","[34,6,21]"
"13274","535","69","6","47","1","3","1","[84,51,80,76,67,49,46,17,19,48,13,6,3,34,39,31,44,68,36]"
"13275","582","69","6","87","1","3","1","[100,70,3,10,84,74,16,89,38]"
"13276","552","69","6","51","1","3","1","[84,48,36,42,97,67,100,53,24,79,38]"
"13277","545","69","6","52","1","3","1","[8,1,100,75,69,17,19,13,21,67,48,40,59]"
"13278","523","69","6","36","1","3","1","[51,1,98]"
"13279","556","69","6","8","1","3","1","[79,93,53,24,2,72]"
"13280","598","69","6","97","1","3","1","[89,19,63,75,100,48,51,95,42,36,53]"
"13281","518","69","6","93","1","3","1","[1,48,17,79,19,98,57,26,6,37,31,55,78]"
"13282","505","69","6","26","1","3","1","[72,98,37,96,81,33,32,94,17,82,79,48,74,39,93,5,53,34]"
"13283","521","69","6","29","1","3","1","[100,77,50,65,16,91,6,21,60,92,93,20,7,52]"
"13284","549","69","6","62","1","3","1","[88,9,90,23,27,100,35,12,13,89,25,77,69,73,32]"
"13285","546","69","6","65","1","3","1","[36,63,35,25,98,91,1,88,55,70,2]"
"13286","534","70","6","66","1","3","1","[98,45]"
"13287","506","70","6","32","1","3","1","[92,83,6,16,33,85,13,41,62,1,20,2,26,96,7]"
"13288","568","70","6","24","1","3","1","[8,38,1,61,100,17,72,3,36,51,79,82]"
"13289","539","70","6","50","1","3","1","[97,17,80,72,53,69,12,60,96]"
"13290","523","70","6","36","1","3","1","[51,1]"
"13291","537","70","6","95","1","3","1","[8,97,63]"
"13292","552","70","6","51","1","3","1","[84,48,36,42,97,67,100,53,24,79]"
"13293","550","70","6","49","1","3","1","[64,57,1,24]"
"13294","569","70","6","37","1","3","1","[76,36,31,98,50]"
"13295","520","70","6","99","1","3","1","[34,82,24,32,4,39]"
"13296","522","70","6","88","1","3","1","[62,65,15,19,36,60,71,48,4,92]"
"13297","530","70","6","4","1","3","1","[9,99,40,86,30]"
"13298","566","70","6","53","1","3","1","[48,97,17,82,26,6,76,72]"
"13299","573","70","6","19","1","3","1","[82,49,47,75,21,2,76,22]"
"13300","553","70","6","46","1","3","1","[79,63,18]"
"13301","583","71","6","77","1","3","1","[8,37,1,48,17,80,74,46,82,78,21,50,98]"
"13302","538","71","6","63","1","3","1","[1,17,46,42,97,68,25]"
"13303","588","71","6","16","1","3","1","[72,48,61,55,29,79]"
"13304","531","71","6","73","1","3","1","[100,5,2]"
"13305","559","71","6","68","1","3","1","[76,100,63,12,78,31,94,47]"
"13306","587","71","6","54","1","3","1","[17,21,82,19,10,3,34,23,1,28,2,77,99]"
"13307","547","71","6","33","1","3","1","[16,26,17,100,51,75]"
"13308","508","71","6","86","1","3","1","[21,1,57,79,64,31,94]"
"13309","594","71","6","55","1","3","1","[22,9]"
"13310","568","71","6","24","1","3","1","[8,38,1,61,100,17,72,3,36,51,79]"
"13311","514","71","6","21","1","3","1","[98,26,8,49,17,82,100,67,80,43,75,24,1,10,46,56,53,78,64,16,3,9,31]"
"13312","556","71","6","8","1","3","1","[79,93,53,24,2]"
"13313","589","71","6","41","1","3","1","[64,1,18,32,26]"
"13314","600","71","6","17","1","3","1","[82,67,33,98,74,63]"
"13315","527","71","6","59","1","3","1","[34,43,52]"
"13316","529","71","6","22","1","3","1","[58,55,41]"
"13317","549","71","6","62","1","3","1","[88,9,90,23,27,100,35,12,13,89,25,77,69,73,32,41]"
"13318","552","71","6","51","1","3","1","[84,48,36,42,97,67,100,53,24,79,38]"
"13319","506","71","6","32","1","3","1","[92,83,6,16,33,85,13,41,62,1,20,2,26,96,7,79]"
"13320","598","71","6","97","1","3","1","[89,19,63,75,100,48,51,95,42,36]"
"13321","539","71","6","50","1","3","1","[97,17,80,72,53,69,12,60,96,37]"
"13322","522","72","6","88","1","3","1","[62,65,15,19,36,60,71,48,92]"
"13323","563","72","6","31","1","3","1","[72,45,78,37,98,99,46,86,62,64]"
"13324","595","72","6","72","1","3","1","[8,24,53,3,61,27]"
"13325","524","72","6","25","1","3","1","[8,17,49,80,82,85,12,100,83,63,19,18]"
"13326","565","72","6","13","1","3","1","[35,32,62,52]"
"13327","528","72","6","98","1","3","1","[60,37,17,78,66,36,53,82,96,94,26,32]"
"13328","517","72","6","64","1","3","1","[12,31,78,79,86,68,9]"
"13329","523","72","6","36","1","3","1","[51,1,37]"
"13330","537","72","6","95","1","3","1","[8,97,63,92]"
"13331","577","72","6","79","1","3","1","[8,48,100,82,46,39,24,12,86,9,88,65,93]"
"13332","561","72","6","27","1","3","1","[98,72,76,47,80,64,53,79,67,21,12,2,81,92,14,8,11,46,62]"
"13333","551","72","6","38","1","3","1","[8,80,48,3,34,75,21,61,84,51]"
"13334","581","72","6","75","1","3","1","[1,100,53,6,48,95]"
"13335","543","72","6","44","1","3","1","[98,83,86,49,92,96,29,10]"
"13336","545","72","6","52","1","3","1","[8,1,100,75,69,17,19,13,21,67,48,40,59,23]"
"13337","575","72","6","81","1","3","1","[58,90,26]"
"13338","541","72","6","48","1","3","1","[8,82,67]"
"13339","553","72","6","46","1","3","1","[79,63]"
"13340","528","73","6","98","1","3","1","[60,37,17,78,36,53,82,96,94,26,32]"
"13341","574","73","6","35","1","3","1","[72,76,84,48,89,60,66,65,13]"
"13342","588","73","6","16","1","3","1","[72,48,61,55,29]"
"13343","514","73","6","21","1","3","1","[98,26,8,49,17,82,100,67,80,43,75,24,1,10,46,56,53,78,64,16,3,9,31,36]"
"13344","513","73","6","10","1","3","1","[77,55,18,69,89,40,54,87,61,20,49,93,44,7,21]"
"13345","556","73","6","8","1","3","1","[79,93,53,24,2,48]"
"13346","523","73","6","36","1","3","1","[51,1]"
"13347","594","73","6","55","1","3","1","[22,9,64]"
"13348","587","73","6","54","1","3","1","[17,21,82,19,10,3,34,23,1,28,2,77,99,73]"
"13349","508","73","6","86","1","3","1","[21,1,57,79,64,31]"
"13350","559","73","6","68","1","3","1","[76,100,63,12,78,31,94,47,27]"
"13351","557","73","6","92","1","3","1","[17,74,19,36,98,53,51,86,55,48,42,68]"
"13352","538","74","6","63","1","3","1","[1,17,46,42,97,68]"
"13353","580","74","6","14","1","3","1","[58,62]"
"13354","552","74","6","51","1","3","1","[84,48,42,97,67,100,53,24,79,38]"
"13355","528","74","6","98","1","3","1","[60,37,17,78,36,53,82,96,94,26,32,83]"
"13356","530","74","6","4","1","3","1","[9,99,40,86,30,82]"
"13357","577","74","6","79","1","3","1","[8,48,100,82,46,39,24,12,86,9,88,65,93,26]"
"13358","585","74","6","78","1","3","1","[64,15,31,23,75,77,68,55,74,36]"
"13359","514","74","6","21","1","3","1","[98,26,8,49,17,82,100,67,80,43,75,24,1,10,46,56,53,78,64,16,3,9,31,36,63]"
"13360","561","74","6","27","1","3","1","[98,72,76,47,80,64,53,79,67,21,12,2,81,92,14,8,11,46]"
"13361","550","75","6","49","1","3","1","[64,57,1,24,34]"
"13362","559","75","6","68","1","3","1","[76,100,63,12,78,31,94,27]"
"13363","566","75","6","53","1","3","1","[48,97,17,82,6,76,72]"
"13364","517","75","6","64","1","3","1","[12,31,78,79,86,68]"
"13365","529","75","6","22","1","3","1","[58,55,41,19]"
"13366","581","75","6","75","1","3","1","[1,100,53,6,48,95,23]"
"13367","569","75","6","37","1","3","1","[76,36,31,98,50,34]"
"13368","552","75","6","51","1","3","1","[84,48,42,97,67,100,53,79,38]"
"13369","573","75","6","19","1","3","1","[82,49,47,75,21,2,76,22,90]"
"13370","599","75","6","34","1","3","1","[49,100,59,85,99,75,21,61,6,67,56,13,54,40,37,50,71,15]"
"13371","528","75","6","98","1","3","1","[60,37,17,78,36,53,82,96,94,26,32,83,20]"
"13372","516","75","6","89","1","3","1","[75,36,15,98,73,26,84,21,64,31,45,13]"
"13373","518","75","6","93","1","3","1","[1,48,17,79,19,98,57,26,6,37,31,55,78,33]"
"13374","523","75","6","36","1","3","1","[51,1,60]"
"13375","563","75","6","31","1","3","1","[72,45,78,37,98,99,46,86,62,64,87]"
"13376","519","75","6","23","1","3","1","[27,89,54,20,1]"
"13377","532","76","6","58","1","3","1","[2,12,22,81,97,8,73,63,14,85,53,23,36,16,52,49,44,7,74,95,66,70]"
"13378","581","76","6","75","1","3","1","[1,100,53,6,48,95,23,3]"
"13379","512","76","6","43","1","3","1","[100,59,18,40,16,55]"
"13380","510","76","6","28","1","3","1","[8,49,5,17,85,100,59,67,25,54,34]"
"13381","505","76","6","26","1","3","1","[72,98,37,96,81,33,32,94,17,82,79,48,74,39,93,5,53,34,21]"
"13382","562","76","6","90","1","3","1","[81,21,62]"
"13383","560","76","6","84","1","3","1","[57,35,89,44,11]"
"13384","522","76","6","88","1","3","1","[62,65,15,19,36,60,71,48,92,73]"
"13385","514","76","6","21","1","3","1","[98,26,8,49,17,82,100,67,80,43,75,24,1,10,46,56,53,78,64,16,3,9,31,36,63,51]"
"13386","527","76","6","59","1","3","1","[34,43]"
"13387","537","76","6","95","1","3","1","[8,97,63,92,75]"
"13388","536","76","6","60","1","3","1","[35,15,97,36,88,98,50]"
"13389","543","76","6","44","1","3","1","[98,86,49,92,96,29,10]"
"13390","550","76","6","49","1","3","1","[64,57,1,24]"
"13391","539","76","6","50","1","3","1","[97,17,80,72,53,69,12,60,96,37,91]"
"13392","528","76","6","98","1","3","1","[60,37,17,78,36,53,82,96,94,26,32,83,20,7]"
"13393","594","77","6","55","1","3","1","[22,9,64,81]"
"13394","529","77","6","22","1","3","1","[58,55,19]"
"13395","588","77","6","16","1","3","1","[72,48,61,55,29,43]"
"13396","513","77","6","10","1","3","1","[77,55,18,69,89,40,54,87,61,20,49,93,44,7]"
"13397","511","77","6","39","1","3","1","[80,100,1,79,49,12,11,7,26,99]"
"13398","520","77","6","99","1","3","1","[34,82,24,32,4,39,1]"
"13399","531","77","6","73","1","3","1","[100,5,2,62]"
"13400","577","77","6","79","1","3","1","[48,100,82,46,39,24,12,86,9,88,65,93,26]"
"13401","541","77","6","48","1","3","1","[8,82]"
"13402","552","77","6","51","1","3","1","[84,48,42,97,67,100,53,79,38,63]"
"13403","528","77","6","98","1","3","1","[60,37,17,78,36,53,82,96,94,26,32,83,20,7,29]"
"13404","510","77","6","28","1","3","1","[8,49,5,17,85,100,59,67,25,54]"
"13405","556","78","6","8","1","3","1","[79,93,53,24,2]"
"13406","516","78","6","89","1","3","1","[75,36,15,98,73,26,84,21,64,31,45,13,4]"
