"id","id_subj","round","session","period","id_grp","grp","time","time_start","duration","links","payoff"
"509","799","6","8","1","32","1","1562598413","1562598062","240","[34,7,45,72,90,8,57,37,95]","281.2"
"510","716","6","8","1","53","1","1562598333","1562598062","240","[47,33]","374.7"
"511","766","6","8","1","42","1","1562598409","1562598062","240","[84,76,72,98,18,25,74,90,26,81,80,24,20,99,79,13,2,78,52,33,58,57,94,28,68,12,22,29,46,64,6,54,50,8,36,55,39,45,19,5,16,75,31,48,47,59,92,44,53,69,41,27,71]","110.9"
"512","717","6","8","1","97","1","1562598418","1562598062","240","[100,79,6,27,51,91]","201.2"
"513","755","6","8","1","66","1","1562598416","1562598062","240","[30,23,24]","708.5"
"514","773","6","8","1","50","1","1562598385","1562598062","240","[36,27,60,78,47,86,63,16,54,62,65,82,48,24,29,41,93,69,31,14,39,18,4,73,57,6,38,92,15,42,26,68,34,88,12,56,7,49,23]","110.9"
"515","713","6","8","1","91","1","1562598383","1562598062","240","[35,31,71,24,75,83,67]","281.2"
"516","708","6","8","1","5","1","1562598409","1562598062","240","[76,21,22,44,94,42]","201.2"
"517","784","6","8","1","45","1","1562598383","1562598062","240","[43,4,72]","201.2"
"518","763","6","8","1","67","1","1562598405","1562598062","240","[91,43,33]","281.2"
"519","793","6","8","1","90","1","1562598405","1562598062","240","[48,100,31,7,95,1,89,23,18,82]","201.2"
"520","725","6","8","1","47","1","1562598409","1562598062","240","[53,37,54,5,10]","725"
"521","719","6","8","1","95","1","1562598403","1562598062","240","[84,74,32,19,64,8,6,14,22,100,48,33,73,93,52,24]","-38.8"
"522","702","6","8","1","98","1","1562598412","1562598062","240","[8,95,42,58]","225.8"
"523","774","6","8","1","94","1","1562598404","1562598062","240","[1,10,58,28,23,75,30,83,86,51,89,24,42,5]","281.2"
"524","731","6","8","1","57","1","1562598417","1562598062","240","[52,14,48,40,38]","-75"
"525","737","6","8","1","81","1","1562598415","1562598062","240","[52,42,93,28,12,99,38,64]","281.2"
"526","710","6","8","1","29","1","1562598409","1562598062","240","[80,33,61,28,23,25,42,36]","201.2"
"527","703","6","8","1","71","1","1562598402","1562598062","240","[8,72,2,23,1,99]","223.3"
"528","711","6","8","1","87","1","1562598418","1562598062","240","[37,4,20]","281.2"
"529","741","6","8","1","26","1","1562598416","1562598062","240","[72,50,46]","225.8"
"530","736","6","8","1","55","1","1562598260","1562598062","240","[20,42]","281.2"
"531","788","6","8","1","61","1","1562598398","1562598062","240","[7,44,77,9,72,86,54,38,84,42,29]","121.2"
"532","790","6","8","1","74","1","1562598416","1562598062","240","[60,64,18,9,95]","281.2"
"533","747","6","8","1","33","1","1562598410","1562598062","240","[90,53,7]","153.4"
"534","744","6","8","1","100","1","1562598417","1562598062","240","[97,37,86,79]","501.1"
"535","714","6","8","1","58","1","1562598418","1562598062","240","[76,74,21,31,12,13,96,68,41,5,28,26,48,24,16,42,84,77]","225.8"
"536","767","6","8","1","82","1","1562598377","1562598062","240","[100,8,37,97,62,34,78,60,19,21,90,95]","41.2"
"537","712","6","8","1","11","1","1562598413","1562598062","240","[8,49,7,71,10,24,58,85,25,31,100,51,75]","725"
"538","792","6","8","1","14","1","1562598414","1562598062","240","[20,35]","281.2"
"539","748","6","8","1","89","1","1562598416","1562598062","240","[52,56,71,31,80,41,21,62,18,23,51,90]","121.2"
"540","738","6","8","1","49","1","1562598394","1562598062","240","[34,50]","225.8"
"541","797","6","8","1","56","1","1562598397","1562598062","240","[31,8,19,7,50,71,21,15]","281.2"
"542","729","6","8","1","75","1","1562598417","1562598062","240","[59,14,5,64,55,11,90,24,26,28,85]","281.2"
"543","796","6","8","1","10","1","1562598407","1562598062","240","[82,49,34,77,9,78,5,27]","148.3"
"544","709","6","8","1","12","1","1562598400","1562598062","240","[33,30,8,42,50]","281.2"
"545","718","6","8","1","69","1","1562598417","1562598062","240","[65,50,42,99]","121.2"
"546","721","6","8","1","88","1","1562598414","1562598062","240","[31,33,50,28,57]","225.8"
"547","782","6","8","1","54","1","1562598417","1562598062","240","[61,47,34]","501.1"
"548","789","6","8","1","18","1","1562598417","1562598062","240","[85,33,10,7,65,83,90,89,76,66]","281.2"
"549","769","6","8","1","34","1","1562598418","1562598062","240","[30,6,66,97,77,83,26,28,96,54]","223.3"
"550","727","6","8","1","84","1","1562598416","1562598062","240","[24,3,28,72,21,16,92,42,77]","201.2"
"551","742","6","8","1","73","1","1562598338","1562598062","240","[50,95]","281.2"
"552","785","6","8","1","38","1","1562598417","1562598062","240","[50,60]","281.2"
"553","794","6","8","1","23","1","1562598401","1562598062","240","[100,1,8,38,17,64,51,28,48,66,76,41,11,97,75,3,25,37,63,35]","418.7"
"554","758","6","8","1","3","1","1562598418","1562598062","240","[76,16,64,37,21,78,59,28,25,98,6,72]","281.2"
"555","759","6","8","1","27","1","1562598375","1562598062","240","[8,23,34,99,10,47,75,41,86,7,64,58]","148.3"
"556","772","6","8","1","35","1","1562598389","1562598062","240","[43,18,24,75,58,22,14,99,91,53,9,25]","201.2"
"557","740","6","8","1","70","1","1562598417","1562598062","240","[30,28,16,8]","281.2"
"558","733","6","8","1","99","1","1562598413","1562598062","240","[48,23,40,3,39,63,35,69]","201.2"
"559","751","6","8","1","63","1","1562598397","1562598062","240","[71,17,96,50,99]","201.2"
"560","754","6","8","1","92","1","1562598414","1562598062","240","[68,31,40,56,76,90,86,52,72,77,55,98,44,42]","225.8"
"561","779","6","8","1","80","1","1562598328","1562598062","240","[15,23,96,42]","281.2"
"562","715","6","8","1","28","1","1562598418","1562598062","240","[8,100,75,1,79,64,51,2,6,74,7,55,32,4,98,92,43,5,77,68,70,38,60,15,93,95]","201.2"
"563","704","6","8","1","6","1","1562598414","1562598062","240","[38,77,96,83,90,98,9,76,74,41,58,97,11,42]","281.2"
"564","743","6","8","1","31","1","1562598417","1562598062","240","[80,64,8,24,77,11,23,100,75,85]","374.7"
"565","780","6","8","1","46","1","1562598418","1562598062","240","[25,41,42,9,28,77]","225.8"
"566","723","6","8","1","7","1","1562598417","1562598062","240","[86,50,100,96,24,61]","281.2"
"567","707","6","8","1","39","1","1562598415","1562598062","240","[33,28,50,42,23,95]","281.2"
"568","750","6","8","1","40","1","1562598364","1562598062","240","[57,31]","-75"
"569","746","6","8","1","52","1","1562598416","1562598062","240","[14,31,51,83,58,23,89,95,21]","201.2"
"570","778","6","8","1","21","1","1562598417","1562598062","240","[64,6,92,77,22,10,53,60,19,82,90]","281.2"
"571","786","6","8","1","13","1","1562598415","1562598062","240","[62,71,48,41,23]","223.3"
"572","800","6","8","1","24","1","1562598404","1562598062","240","[79,23,64,19,71,66,21,82,2,30]","1049.4"
"573","734","6","8","1","85","1","1562598398","1562598062","240","[57,31,27]","153.4"
"574","787","6","8","1","36","1","1562598413","1562598062","240","[28,50,42]","281.2"
"575","764","6","8","1","59","1","1562598388","1562598062","240","[3,42]","281.2"
"576","730","6","8","1","44","1","1562598415","1562598062","240","[83,24,82,28,72,17]","281.2"
"577","762","6","8","1","22","1","1562598415","1562598062","240","[8,80,79,5,85,51,10,18,77,2,9,47,15]","201.2"
"578","760","6","8","1","51","1","1562598418","1562598062","240","[8,37,85,78,16,64,79,29,6,1,27,31,100,11]","281.2"
"579","722","6","8","1","4","1","1562598414","1562598062","240","[72,6,45,87]","281.2"
"580","735","6","8","1","72","1","1562598415","1562598062","240","[76,25,28,90,6,96,91,21,16,44,5,98,66,30,19,3,45,85,43,58,55]","121.2"
"581","776","6","8","1","17","1","1562598413","1562598062","240","[77,64,34,44,93,63]","281.2"
"582","720","6","8","1","78","1","1562598418","1562598062","240","[31,44,47,34,64,10]","148.3"
"583","728","6","8","1","9","1","1562598417","1562598062","240","[91,65,72,28,61,21,48,78,96,80,22]","201.2"
"584","761","6","8","1","79","1","1562598415","1562598062","240","[17,21,75,11,23,1,29,31,97,100,85]","201.2"
"585","791","6","8","1","2","1","1562598409","1562598062","240","[41,64,90,83,70,29,86,28,24]","281.2"
"586","770","6","8","1","30","1","1562598417","1562598062","240","[19,72]","281.2"
"587","757","6","8","1","96","1","1562598416","1562598062","240","[74,21,78,44,77,9]","281.2"
"588","706","6","8","1","37","1","1562598416","1562598062","240","[96,33,31,25,17,55,32,47]","281.2"
"589","771","6","8","1","16","1","1562598418","1562598062","240","[85,5,100,18,96,33,43,84,50,30,47,53,28]","281.2"
"590","749","6","8","1","76","1","1562598403","1562598062","240","[16,21,41,8,11,13,100,29,37,23,31]","193"
"591","705","6","8","1","68","1","1562598377","1562598062","240","[60,50]","281.2"
"592","732","6","8","1","77","1","1562598407","1562598062","240","[37,79,48,86,23,84,96,78,55]","281.2"
"593","765","6","8","1","64","1","1562598401","1562598062","240","[8,77,96,1,78,14,88,74,76,68,81,6,72,27,55,99,98,92]","1006"
"594","726","6","8","1","25","1","1562598339","1562598062","240","[76,21,83,6,43,29,51]","281.2"
"595","753","6","8","1","20","1","1562598418","1562598062","240","[1,96,28,85,14,87,35,55]","201.2"
"596","777","6","8","1","41","1","1562598412","1562598062","240","[7,71,37,76,51]","83"
"597","781","6","8","1","62","1","1562598415","1562598062","240","[15,98,23,82,97,48,79,78,96,13,89,53,8,12,63,21,56,93,30,31]","501.1"
"598","752","6","8","1","8","1","1562598411","1562598062","240","[95,49,15,71,89,100,19,90,70,53]","501.1"
"599","701","6","8","1","48","1","1562598418","1562598062","240","[96,8,78,50,42]","281.2"
"600","795","6","8","1","19","1","1562598297","1562598062","240","[21,7,30,82,95,24,39]","41.2"
