"id","id_subj","time","session","id_grp","grp","round","period","links"
"12108","760","87","8","30","1","3","1","[84,15,36,76,64,24,25,74,98,27,88,37,5,80,38,59,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,56,75,20,31,11,14,26,91,54]"
"12109","791","87","8","60","1","3","1","[19,99]"
"12110","756","87","8","75","1","3","1","[48,8,19,38,94,1,26,100]"
"12111","719","87","8","66","1","3","1","[35,76,9,63,53,71,83]"
"12112","751","87","8","85","1","3","1","[53,4]"
"12113","796","87","8","93","1","3","1","[1,8,79,48,45,81,39,23,94,69]"
"12114","745","87","8","6","1","3","1","[1,49,59,99,96,77,47,52,23]"
"12115","706","87","8","44","1","3","1","[83,99,69,88,5]"
"12116","720","87","8","99","1","3","1","[60,42,6]"
"12117","774","88","8","35","1","3","1","[83,53,52]"
"12118","754","88","8","10","1","3","1","[96,99,81,97,25]"
"12119","777","88","8","77","1","3","1","[6,61]"
"12120","733","88","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,46,45,27,4,20]"
"12121","784","88","8","28","1","3","1","[100,42,9,65,29]"
"12122","764","88","8","13","1","3","1","[84,19,69,72,71]"
"12123","775","88","8","58","1","3","1","[1,100,26,40]"
"12124","765","88","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67]"
"12125","778","88","8","62","1","3","1","[64,76,15,98,32,50,59,39,10,71,72]"
"12126","788","88","8","20","1","3","1","[19,31,46,92,12,57,33,34]"
"12127","758","88","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,52,69,20]"
"12128","727","88","8","3","1","3","1","[24,11,83]"
"12129","704","89","8","74","1","3","1","[17,38,80,2]"
"12130","783","89","8","56","1","3","1","[11,91,14,39,30]"
"12131","743","89","8","81","1","3","1","[18,82,44,31,10,88,71,69]"
"12132","799","89","8","91","1","3","1","[92,95,56,55,16]"
"12133","718","89","8","46","1","3","1","[75,61,100,20,26,12,10,33,57,96]"
"12134","720","89","8","99","1","3","1","[60,42]"
"12135","776","89","8","22","1","3","1","[86,6,96,39,94,57]"
"12136","773","89","8","52","1","3","1","[100,48,8,1,24,6,13,29,55,94,35,69,88,39,96,33,23,7,14,74,63]"
"12137","756","89","8","75","1","3","1","[48,8,19,38,94,26,100]"
"12138","780","89","8","87","1","3","1","[92,15,73,39]"
"12139","723","89","8","98","1","3","1","[18,75,74,61,17,53,62,30]"
"12140","770","89","8","68","1","3","1","[83,71,92]"
"12141","786","90","8","82","1","3","1","[8,32,81,73,69,74]"
"12142","785","90","8","40","1","3","1","[84,32,42,9,100,26]"
"12143","705","90","8","49","1","3","1","[8,40,80,9,73,17,14]"
"12144","746","90","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,88,86,35,98]"
"12145","765","90","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67,47]"
"12146","757","90","8","9","1","3","1","[32,98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,17,48,21,94,100,30]"
"12147","725","90","8","86","1","3","1","[22,93,100,60,31,91,72]"
"12148","711","90","8","1","1","3","1","[58,9,16,75]"
"12149","741","90","8","47","1","3","1","[25,56,42,24,39]"
"12150","778","90","8","62","1","3","1","[64,76,15,98,32,50,59,39,10,72]"
"12151","753","90","8","73","1","3","1","[63,24,82,98,49,100,21,87,34,80,39,70]"
"12152","758","90","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,52,69,20,72]"
"12153","733","91","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,46,45,4,20]"
"12154","785","91","8","40","1","3","1","[84,32,42,9,26]"
"12155","739","91","8","72","1","3","1","[57,33,43,13,48,62,47,38,50,69]"
"12156","709","91","8","23","1","3","1","[6,51]"
"12157","765","91","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67,47,18]"
"12158","710","91","8","11","1","3","1","[38,56,3,80,98,37,30]"
"12159","760","91","8","30","1","3","1","[84,15,36,76,64,24,25,74,98,27,88,37,5,80,38,59,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,56,75,20,31,11,14,26,91,54,81]"
"12160","757","91","8","9","1","3","1","[32,98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,17,48,21,94,100]"
"12161","788","91","8","20","1","3","1","[19,31,46,92,12,57,33,34,41]"
"12162","731","91","8","5","1","3","1","[37,88,48,69,24,30,61,50,49,82,44,43,41,6,12,96,64]"
"12163","718","91","8","46","1","3","1","[75,61,100,20,26,12,10,33,57]"
"12164","796","91","8","93","1","3","1","[1,8,79,48,45,81,39,23,94,69,86]"
"12165","744","91","8","78","1","3","1","[10,93,96]"
"12166","768","92","8","90","1","3","1","[48,75,61,4,16]"
"12167","705","92","8","49","1","3","1","[8,40,80,9,73,17]"
"12168","704","92","8","74","1","3","1","[17,38,80,2,52]"
"12169","746","92","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,88,86,35,98,92]"
"12170","740","92","8","31","1","3","1","[80,20,81,100]"
"12171","755","92","8","24","1","3","1","[48,94,30,32,3]"
"12172","712","92","8","16","1","3","1","[1,38,8,61,82,94,29,88]"
"12173","703","92","8","34","1","3","1","[61,37,92,20,30]"
"12174","745","92","8","6","1","3","1","[1,49,59,99,96,47,52,23]"
"12175","737","92","8","50","1","3","1","[76,15,18,59,96,62,5,64,36,100,61,53,13]"
"12176","739","92","8","72","1","3","1","[57,33,43,13,48,62,47,38,50,69,86]"
"12177","776","92","8","22","1","3","1","[86,6,96,39,94]"
"12178","782","92","8","26","1","3","1","[89,17,100,40,92,56,75,46,9,39]"
"12179","758","92","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,52,69,20]"
"12180","770","92","8","68","1","3","1","[83,71]"
"12181","766","92","8","92","1","3","1","[71,36,73,25,98,31,15,87,44,18,63,30,80,75,17,61,79,95,38,54,34,67,70,82,91,1,77,33,68,53,26]"
"12182","733","93","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,46,45,4,20,27]"
"12183","749","93","8","21","1","3","1","[84,79,47,3,32,40,65,42,18,9,73]"
"12184","710","93","8","11","1","3","1","[38,56,3,80,37,30]"
"12185","755","93","8","24","1","3","1","[48,94,30,32,3,5]"
"12186","711","93","8","1","1","3","1","[58,9,16,75,64]"
"12187","732","93","8","59","1","3","1","[97,41,62,76,30,84]"
"12188","769","93","8","4","1","3","1","[74,57,53,37,7,95,79,61,90,70,45,43,89]"
"12189","723","93","8","98","1","3","1","[18,75,74,61,17,53,30]"
"12190","737","93","8","50","1","3","1","[76,15,18,59,96,62,5,64,36,100,61,53,13,97]"
"12191","772","93","8","12","1","3","1","[67,20,15,43,46,64]"
"12192","721","93","8","32","1","3","1","[80,9,67]"
"12193","760","93","8","30","1","3","1","[84,15,36,76,64,24,25,74,98,27,88,37,5,80,38,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,56,75,20,31,11,14,26,91,54,81]"
"12194","740","93","8","31","1","3","1","[80,20,81]"
"12195","778","93","8","62","1","3","1","[64,76,15,98,32,59,39,10,72]"
"12196","757","94","8","9","1","3","1","[32,98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,48,21,94,100]"
"12197","783","94","8","56","1","3","1","[11,91,14,39]"
"12198","741","94","8","47","1","3","1","[25,56,42,24,39,92]"
"12199","715","94","8","19","1","3","1","[49,75,100,60,56,47,40,21,26]"
"12200","726","94","8","18","1","3","1","[9,21,39]"
"12201","745","94","8","6","1","3","1","[1,49,59,99,96,47,23]"
"12202","720","94","8","99","1","3","1","[60,42,51]"
"12203","702","94","8","67","1","3","1","[8,74,12,92,64,81,37,30,32]"
"12204","705","94","8","49","1","3","1","[8,40,80,9,73]"
"12205","758","95","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,52,69,20,92]"
"12206","776","95","8","22","1","3","1","[86,6,39,94]"
"12207","710","95","8","11","1","3","1","[38,56,3,80,30]"
"12208","763","95","8","2","1","3","1","[27,51,74]"
"12209","789","95","8","76","1","3","1","[50,3,30,88,39,62,69]"
"12210","755","95","8","24","1","3","1","[48,94,30,32,3,5,52]"
"12211","757","95","8","9","1","3","1","[98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,48,21,94,100]"
"12212","745","95","8","6","1","3","1","[1,49,59,99,96,47,23,52]"
"12213","797","95","8","95","1","3","1","[8,17,48,1,63,61,74,79,4]"
"12214","733","95","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,45,4,20,27]"
"12215","706","95","8","44","1","3","1","[83,99,69,88,5,92]"
"12216","761","96","8","15","1","3","1","[97,17]"
"12217","722","96","8","39","1","3","1","[1,75,18,19,100,73,31,47,67,87]"
"12218","764","96","8","13","1","3","1","[84,19,69,72,71,97]"
"12219","721","96","8","32","1","3","1","[80,9,67,30]"
"12220","791","96","8","60","1","3","1","[19,99,94]"
"12221","788","96","8","20","1","3","1","[19,31,46,92,12,57,33,34,41,61]"
"12222","720","96","8","99","1","3","1","[60,42]"
"12223","728","96","8","100","1","3","1","[42,79,58,40,31,28,56,61,76,48,81,46,29,88,69,20]"
"12224","746","96","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,88,86,35,98]"
"12225","733","96","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,45,4,20,27,46]"
"12226","712","96","8","16","1","3","1","[1,38,8,61,82,94,29,88,90]"
"12227","782","97","8","26","1","3","1","[89,17,100,40,92,56,75,46,39]"
"12228","716","97","8","97","1","3","1","[59,13,98,50,10]"
"12229","756","97","8","75","1","3","1","[48,8,19,38,94,26,100,78]"
"12230","787","97","8","25","1","3","1","[10,88,69]"
"12231","776","97","8","22","1","3","1","[86,6,39,94,2]"
"12232","728","97","8","100","1","3","1","[42,79,58,40,31,28,56,61,76,48,81,46,29,88,69]"
"12233","757","97","8","9","1","3","1","[98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,48,94,100]"
"12234","780","97","8","87","1","3","1","[92,15,39]"
"12235","722","97","8","39","1","3","1","[1,75,18,19,100,73,31,67,87]"
"12236","732","97","8","59","1","3","1","[97,41,62,76,30]"
"12237","729","97","8","89","1","3","1","[98,83,81,90,37,53,30,61,4,45,72,22,82]"
"12238","754","97","8","10","1","3","1","[96,99,97,25]"
"12239","758","97","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,69,20,92]"
"12240","771","97","8","96","1","3","1","[80,78,17,39,32]"
"12241","769","97","8","4","1","3","1","[74,57,53,37,7,95,79,61,90,70,45,43,89,85]"
"12242","752","97","8","38","1","3","1","[72,17,11,31]"
"12243","764","97","8","13","1","3","1","[84,19,69,72,71,97,50]"
"12244","761","97","8","15","1","3","1","[97,17,27]"
"12245","760","98","8","30","1","3","1","[84,36,76,64,24,25,74,98,27,88,37,5,80,38,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,56,75,20,31,11,14,26,91,54,81]"
"12246","749","98","8","21","1","3","1","[84,79,47,3,32,40,65,42,18,9]"
"12247","791","98","8","60","1","3","1","[19,99]"
"12248","745","98","8","6","1","3","1","[1,49,59,99,96,47,23,52,5]"
"12249","759","98","8","88","1","3","1","[58,60,16,79,85,53,44]"
"12250","723","98","8","98","1","3","1","[18,75,74,61,17,53,30,92]"
"12251","746","98","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,88,86,35,98,92]"
"12252","719","98","8","66","1","3","1","[35,76,9,63,53,71,83,69]"
"12253","744","98","8","78","1","3","1","[93,96]"
"12254","794","98","8","42","1","3","1","[1,8,49,59,97,19,40,47,99,65,28,63,60,21,75,9]"
"12255","710","98","8","11","1","3","1","[38,56,3,80,30,26]"
"12256","733","98","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,45,4,27,46]"
"12257","712","98","8","16","1","3","1","[1,38,8,61,82,94,29,88]"
"12258","703","98","8","34","1","3","1","[61,37,92,20]"
"12259","737","98","8","50","1","3","1","[76,15,18,59,96,62,5,64,36,100,61,53,13,97,72]"
"12260","729","99","8","89","1","3","1","[98,83,81,90,37,53,30,61,4,45,72,22,82,74]"
"12261","765","99","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67,47,18,73]"
"12262","748","99","8","48","1","3","1","[90,75,91,56,64,24,95]"
"12263","799","99","8","91","1","3","1","[92,95,56,55,16,82]"
"12264","766","99","8","92","1","3","1","[71,36,73,25,98,31,15,87,44,18,63,30,80,75,17,61,79,95,38,54,34,67,70,82,91,1,77,33,68,53,26,40]"
"12265","752","99","8","38","1","3","1","[72,17,11,31,80]"
"12266","787","99","8","25","1","3","1","[10,88,69,47]"
"12267","769","99","8","4","1","3","1","[74,57,53,37,7,95,79,61,90,70,43,89,85]"
"12268","735","99","8","83","1","3","1","[75,71,15,84,3,68,76,66,89,43,85]"
"12269","749","99","8","21","1","3","1","[84,79,47,3,32,40,65,42,9]"
"12270","797","99","8","95","1","3","1","[8,17,48,1,63,61,74,4]"
"12271","764","99","8","13","1","3","1","[84,19,69,72,71,97]"
"12272","722","99","8","39","1","3","1","[1,75,18,19,100,31,67,87]"
"12273","745","99","8","6","1","3","1","[1,49,59,99,96,47,23,52]"
"12274","758","100","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,69,92]"
"12275","777","100","8","77","1","3","1","[6,61,92]"
"12276","746","100","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86,35,98,92]"
"12277","743","100","8","81","1","3","1","[18,82,44,31,10,88,71,69,67]"
"12278","702","100","8","67","1","3","1","[8,74,92,64,81,37,30,32]"
"12279","765","100","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67,47,18,73,39]"
"12280","776","100","8","22","1","3","1","[86,6,39,94,2,89]"
"12281","793","100","8","63","1","3","1","[65,8]"
"12282","711","100","8","1","1","3","1","[58,9,16,75,64,52]"
"12283","710","100","8","11","1","3","1","[38,56,3,80,30,26,92]"
"12284","757","100","8","9","1","3","1","[98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,48,94,100,40]"
"12285","756","100","8","75","1","3","1","[48,8,19,38,94,26,100,78,40]"
"12286","733","101","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,4,27,46]"
"12287","737","101","8","50","1","3","1","[76,15,18,59,96,62,5,64,36,100,61,53,13,97]"
"12288","726","101","8","18","1","3","1","[9,21,39,17]"
"12289","729","101","8","89","1","3","1","[98,83,81,90,37,53,30,61,4,45,72,22,82,74,49]"
"12290","745","101","8","6","1","3","1","[1,49,59,99,96,47,23,52,22]"
"12291","769","101","8","4","1","3","1","[74,53,37,7,95,79,61,90,70,43,89,85]"
"12292","782","101","8","26","1","3","1","[89,17,100,40,92,56,75,39]"
"12293","755","101","8","24","1","3","1","[48,94,30,32,3,52]"
"12294","728","101","8","100","1","3","1","[42,79,58,40,31,28,56,61,76,48,81,46,29,88,69,20]"
"12295","718","101","8","46","1","3","1","[61,100,20,26,12,10,33,57]"
"12296","735","101","8","83","1","3","1","[75,71,15,84,3,68,76,66,43,85]"
"12297","746","101","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86,35,98,92,88]"
"12298","701","101","8","54","1","3","1","[61,92,55]"
"12299","740","101","8","31","1","3","1","[80,20]"
"12300","765","101","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67,47,18,39]"
"12301","764","101","8","13","1","3","1","[84,19,69,72,71]"
"12302","707","101","8","79","1","3","1","[80,95,93,94,23]"
"12303","704","101","8","74","1","3","1","[17,38,80,2]"
"12304","796","102","8","93","1","3","1","[1,8,79,48,45,81,39,23,94,69]"
"12305","760","102","8","30","1","3","1","[84,36,76,64,24,25,74,98,27,88,37,5,80,38,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,75,20,31,11,14,26,91,54,81]"
"12306","800","102","8","64","1","3","1","[1,48,21,67,9,61]"
"12307","751","102","8","85","1","3","1","[53,4,88]"
"12308","773","102","8","52","1","3","1","[100,48,8,1,24,6,13,29,55,94,35,69,88,39,96,33,23,7,14,74,63,41]"
"12309","762","102","8","65","1","3","1","[1,8,21,75,63,97,79,99,28,9,29,17]"
"12310","797","102","8","95","1","3","1","[8,17,48,1,63,61,74,4,79]"
"12311","775","102","8","58","1","3","1","[1,100,26,40,33]"
"12312","766","102","8","92","1","3","1","[71,36,73,25,98,31,15,87,44,18,63,30,80,75,17,61,79,95,38,54,34,67,70,82,91,1,77,33,68,53,26,40,19]"
"12313","757","102","8","9","1","3","1","[98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,48,94,100]"
"12314","745","102","8","6","1","3","1","[1,49,59,99,96,47,23,52]"
"12315","755","102","8","24","1","3","1","[48,94,32,3,52]"
"12316","756","102","8","75","1","3","1","[48,8,19,38,94,26,100,78,40,15]"
"12317","744","102","8","78","1","3","1","[93,96,75]"
"12318","746","102","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86,35,98,92]"
"12319","742","102","8","45","1","3","1","[57,93,53]"
"12320","785","103","8","40","1","3","1","[84,32,42,9,26,92]"
"12321","739","103","8","72","1","3","1","[57,33,43,13,48,62,38,50,69,86]"
"12322","728","103","8","100","1","3","1","[42,79,58,40,31,28,56,61,76,48,81,46,29,88,69,20,5]"
"12323","721","103","8","32","1","3","1","[80,9,67,30,92]"
"12324","798","103","8","36","1","3","1","[27,13,50]"
"12325","751","103","8","85","1","3","1","[53,4]"
"12326","779","103","8","37","1","3","1","[93,20,5,30]"
"12327","749","103","8","21","1","3","1","[84,79,47,3,32,40,65,9]"
"12328","789","103","8","76","1","3","1","[50,3,30,88,39,62,69,59]"
"12329","753","103","8","73","1","3","1","[63,24,82,98,49,100,21,87,34,80,39,70,47]"
"12330","746","103","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86,35,92]"
"12331","783","103","8","56","1","3","1","[11,91,14,39,47]"
"12332","710","103","8","11","1","3","1","[56,3,80,30,26,92]"
"12333","796","104","8","93","1","3","1","[1,8,79,48,45,81,39,23,94,69,86]"
"12334","777","104","8","77","1","3","1","[61,92]"
"12335","723","104","8","98","1","3","1","[18,75,74,61,17,30,92]"
"12336","756","104","8","75","1","3","1","[48,8,19,38,94,26,100,78,40]"
"12337","715","104","8","19","1","3","1","[49,75,100,60,56,47,40,21,26,15]"
"12338","735","104","8","83","1","3","1","[75,71,15,84,3,68,76,66,43,85,98]"
"12339","745","104","8","6","1","3","1","[1,49,59,99,96,47,23,52,77]"
"12340","758","104","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,69,92,52]"
"12341","750","104","8","7","1","3","1","[53,60,52,4]"
"12342","702","104","8","67","1","3","1","[8,74,92,64,81,37,30]"
"12343","705","104","8","49","1","3","1","[8,40,80,9,73,42]"
"12344","753","104","8","73","1","3","1","[63,24,82,98,49,100,21,87,34,80,39,70,47,60]"
"12345","742","105","8","45","1","3","1","[57,93]"
"12346","730","105","8","43","1","3","1","[53,100,61,5,30]"
"12347","743","105","8","81","1","3","1","[18,82,44,31,10,88,71,67]"
"12348","727","105","8","3","1","3","1","[24,11,83,21]"
"12349","728","105","8","100","1","3","1","[42,79,58,40,31,28,56,61,76,48,81,46,29,88,69,20,5,37]"
"12350","785","105","8","40","1","3","1","[84,32,42,9,92]"
"12351","751","105","8","85","1","3","1","[53,4,83]"
"12352","764","105","8","13","1","3","1","[84,19,69,72,71,52]"
"12353","752","105","8","38","1","3","1","[72,17,11,31,80,30]"
"12354","782","105","8","26","1","3","1","[89,17,100,40,92,56,75,39,58]"
"12355","756","105","8","75","1","3","1","[48,8,19,38,94,26,100,78,40,15]"
"12356","733","105","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,4,46]"
"12357","713","105","8","55","1","3","1","[91,52,69,54]"
"12358","718","105","8","46","1","3","1","[61,100,20,12,10,33,57]"
"12359","775","106","8","58","1","3","1","[100,26,40,33]"
"12360","760","106","8","30","1","3","1","[84,36,76,64,24,25,98,27,88,37,5,80,38,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,75,20,31,11,14,26,91,54,81]"
"12361","711","106","8","1","1","3","1","[58,9,16,75,52]"
"12362","750","106","8","7","1","3","1","[53,60,52]"
"12363","757","106","8","9","1","3","1","[98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,48,94,100,17]"
"12364","746","106","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86,35]"
"12365","759","106","8","88","1","3","1","[58,60,16,79,53,44]"
"12366","761","106","8","15","1","3","1","[97,17,27,75]"
"12367","715","106","8","19","1","3","1","[49,75,100,60,56,47,40,21,26,15,78]"
"12368","776","107","8","22","1","3","1","[86,6,39,2,89]"
"12369","735","107","8","83","1","3","1","[75,71,15,84,3,68,76,66,43,85,98,35]"
"12370","764","107","8","13","1","3","1","[84,19,69,72,71]"
"12371","710","107","8","11","1","3","1","[56,3,80,30,26,92,38]"
"12372","757","107","8","9","1","3","1","[98,97,38,18,80,37,47,79,19,6,23,42,28,8,65,58,60,26,75,48,94,100]"
"12373","751","107","8","85","1","3","1","[53,4]"
"12374","706","107","8","44","1","3","1","[83,99,69,88,5,92,81]"
"12375","762","107","8","65","1","3","1","[1,8,21,75,63,97,79,99,28,9,29]"
"12376","728","107","8","100","1","3","1","[42,79,58,40,31,28,56,61,76,48,81,46,29,88,69,20,5,37,43]"
"12377","703","107","8","34","1","3","1","[61,37,92,20,60]"
"12378","786","107","8","82","1","3","1","[8,32,73,69,74]"
"12379","747","107","8","61","1","3","1","[64,79,80,46,24,19,95,29,93,54,70,47,38,20,63,51,77,96,90]"
"12380","758","107","8","33","1","3","1","[98,15,84,58,64,80,79,70,46,27,69,92]"
"12381","797","107","8","95","1","3","1","[8,17,1,63,61,74,4,79]"
"12382","791","107","8","60","1","3","1","[19,99,69]"
"12383","729","108","8","89","1","3","1","[98,83,81,90,37,53,30,61,45,72,22,82,74,49]"
"12384","713","108","8","55","1","3","1","[91,52,69]"
"12385","776","108","8","22","1","3","1","[86,39,2,89]"
"12386","770","108","8","68","1","3","1","[83,71,69]"
"12387","783","108","8","56","1","3","1","[11,91,14,39]"
"12388","789","108","8","76","1","3","1","[50,3,30,88,39,62,69,59,41]"
"12389","765","108","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67,47,39]"
"12390","748","108","8","48","1","3","1","[90,75,91,56,64,24]"
"12391","702","108","8","67","1","3","1","[8,74,92,64,37,30]"
"12392","746","108","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86]"
"12393","735","109","8","83","1","3","1","[75,71,15,84,3,68,76,66,43,85,98]"
"12394","761","109","8","15","1","3","1","[97,17,27]"
"12395","717","109","8","51","1","3","1","[100,99,12,2,86,23,66,94]"
"12396","775","109","8","58","1","3","1","[100,26,40,33,1]"
"12397","760","109","8","30","1","3","1","[84,36,76,64,24,25,98,27,88,37,5,80,38,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,75,20,31,11,14,26,91,54,81,86]"
"12398","716","109","8","97","1","3","1","[59,13,98,50,10,14]"
"12399","777","109","8","77","1","3","1","[61,92,6]"
"12400","788","109","8","20","1","3","1","[19,31,46,92,12,57,33,34,41,61,37]"
"12401","704","109","8","74","1","3","1","[17,38,80,2,82]"
"12402","752","109","8","38","1","3","1","[72,17,11,31,80,30,74]"
"12403","769","109","8","4","1","3","1","[74,53,37,7,95,79,61,90,70,43,89,85,52]"
"12404","733","109","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,4,46,20]"
"12405","754","109","8","10","1","3","1","[96,99,97,25,69]"
"12406","715","109","8","19","1","3","1","[49,75,100,60,56,47,40,21,26,15,78,99]"
"12407","765","109","8","69","1","3","1","[8,48,1,58,49,40,80,75,38,17,14,67,47]"
"12408","705","110","8","49","1","3","1","[8,40,80,9,73]"
"12409","744","110","8","78","1","3","1","[93,96,75,19]"
"12410","745","110","8","6","1","3","1","[1,49,59,99,96,47,23,52,77,9]"
"12411","747","110","8","61","1","3","1","[64,79,80,24,19,95,29,93,54,70,47,38,20,63,51,77,96,90]"
"12412","764","110","8","13","1","3","1","[84,19,69,72,71,36]"
"12413","723","110","8","98","1","3","1","[18,75,74,61,17,30]"
"12414","732","110","8","59","1","3","1","[97,41,62,76,30,50]"
"12415","755","110","8","24","1","3","1","[48,94,32,52]"
"12416","712","110","8","16","1","3","1","[1,38,8,61,82,94,29,88,93]"
"12417","794","110","8","42","1","3","1","[1,8,49,59,97,19,40,47,99,65,28,63,60,21,75,9,18]"
"12418","797","110","8","95","1","3","1","[8,17,1,63,61,74,4]"
"12419","774","110","8","35","1","3","1","[83,52]"
"12420","793","110","8","63","1","3","1","[65]"
"12421","735","110","8","83","1","3","1","[75,71,15,84,3,68,76,66,43,85,98,53]"
"12422","760","111","8","30","1","3","1","[84,36,76,64,24,25,98,27,88,37,5,80,38,32,16,9,61,53,34,57,4,70,79,39,43,95,63,1,94,48,12,75,20,31,11,14,26,91,54,81,86,6]"
"12423","756","111","8","75","1","3","1","[48,8,19,38,94,100,78,40,15]"
"12424","737","111","8","50","1","3","1","[76,15,18,59,96,62,5,64,36,100,61,13,97]"
"12425","758","111","8","33","1","3","1","[98,15,84,64,80,79,70,46,27,69,92]"
"12426","786","111","8","82","1","3","1","[8,32,73,69,74,81]"
"12427","782","111","8","26","1","3","1","[89,17,100,40,56,75,39,58]"
"12428","733","111","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,4,20]"
"12429","715","111","8","19","1","3","1","[49,75,100,60,56,47,40,21,26,15,78,99,18]"
"12430","772","111","8","12","1","3","1","[67,20,15,43,46,64,57]"
"12431","791","111","8","60","1","3","1","[19,99]"
"12432","723","111","8","98","1","3","1","[18,75,74,61,17,30,92]"
"12433","732","111","8","59","1","3","1","[97,41,62,76,30]"
"12434","745","112","8","6","1","3","1","[1,49,59,99,96,47,23,52,77]"
"12435","773","112","8","52","1","3","1","[100,48,8,1,24,6,13,29,55,94,35,69,88,39,96,33,23,7,14,74,63,41,4]"
"12436","728","112","8","100","1","3","1","[42,79,58,40,31,28,56,61,76,48,81,46,29,88,69,20,5,37]"
"12437","735","112","8","83","1","3","1","[75,71,15,84,3,68,76,66,43,85,98]"
"12438","776","112","8","22","1","3","1","[86,39,2,89,69]"
"12439","764","112","8","13","1","3","1","[84,19,69,72,71]"
"12440","724","112","8","14","1","3","1","[8,49,100,56,80,30,97]"
"12441","718","112","8","46","1","3","1","[61,20,12,10,33,57]"
"12442","746","112","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86,4]"
"12443","737","112","8","50","1","3","1","[76,15,18,59,96,62,5,64,36,100,61,13,97,53]"
"12444","744","112","8","78","1","3","1","[96,75,19]"
"12445","704","112","8","74","1","3","1","[17,38,80,2]"
"12446","791","112","8","60","1","3","1","[19,99,86]"
"12447","738","113","8","70","1","3","1","[61]"
"12448","775","113","8","58","1","3","1","[100,40,33,1]"
"12449","716","113","8","97","1","3","1","[59,98,50,10,14]"
"12450","717","113","8","51","1","3","1","[99,12,2,86,23,66,94]"
"12451","742","113","8","45","1","3","1","[93]"
"12452","772","113","8","12","1","3","1","[67,20,15,43,46,64]"
"12453","733","113","8","57","1","3","1","[79,64,97,8,75,19,12,63,47,29,4,20,46]"
"12454","782","113","8","26","1","3","1","[89,17,100,40,56,75,39,58,19]"
"12455","756","113","8","75","1","3","1","[48,8,19,38,94,100,78,40,15,12]"
"12456","721","113","8","32","1","3","1","[80,9,67,30,92,82]"
"12457","741","113","8","47","1","3","1","[25,56,42,24,39,92,21]"
"12458","746","113","8","53","1","3","1","[63,7,66,85,89,34,43,83,69,86]"
"12459","727","113","8","3","1","3","1","[24,83,21]"
"12460","750","113","8","7","1","3","1","[53,60,52,35]"
