"id","id_subj","time","session","id_grp","grp","round","period","links"
"26034","879","66","9","52","1","6","1","[72,25,46,45,43,19,84,95,93,41,67,35,81,65,61,91]"
"26035","843","66","9","25","1","6","1","[81,77,22,55,94,12,52,90,91]"
"26036","888","66","9","4","1","6","1","[15,88,38,95,63,22,39]"
"26037","865","66","9","47","1","6","1","[86,59,99,61,46]"
"26038","898","67","9","37","1","6","1","[97,8,36,48,12,42,23,27]"
"26039","891","67","9","5","1","6","1","[79,80,16,64]"
"26040","849","67","9","46","1","6","1","[59,48,95,53,47]"
"26041","818","67","9","87","1","6","1","[34,56,94,79,20,8]"
"26042","900","67","9","59","1","6","1","[8,37,48,17,100,97,36,38,82,21,68,83,81]"
"26043","833","67","9","32","1","6","1","[63,28,7,53,12,79]"
"26044","864","67","9","30","1","6","1","[100,1,37,49,34,13,23]"
"26045","863","67","9","1","1","6","1","[62,83,33,23,29,10]"
"26046","809","67","9","35","1","6","1","[47,19,1,52,18,96]"
"26047","886","67","9","92","1","6","1","[17,97,70,48,38,11,74,61]"
"26048","832","67","9","36","1","6","1","[23,38]"
"26049","821","67","9","98","1","6","1","[28,19,10]"
"26050","814","67","9","50","1","6","1","[71,31,49,73]"
"26051","835","67","9","40","1","6","1","[24,21,76,47,48,63,94,70,36,44,43]"
"26052","828","67","9","57","1","6","1","[65,10,85]"
"26053","817","68","9","51","1","6","1","[100,79,71,5,13,63,43,60]"
"26054","807","68","9","67","1","6","1","[6,88,63,28,82,66,90,77,46,34,15]"
"26055","862","68","9","64","1","6","1","[80,5,34,69]"
"26056","856","68","9","83","1","6","1","[48,100,74,1,2,59]"
"26057","879","68","9","52","1","6","1","[72,25,46,45,43,19,84,95,93,41,67,35,81,65,61]"
"26058","822","68","9","45","1","6","1","[1,52,99]"
"26059","841","68","9","80","1","6","1","[100,81,32,85,41,7]"
"26060","890","68","9","91","1","6","1","[75,60,27,25,38,3,34,84,47,86,71,6,52,2,57]"
"26061","810","68","9","100","1","6","1","[11,8,41]"
"26062","900","68","9","59","1","6","1","[8,37,48,17,100,36,38,82,21,68,83,81]"
"26063","834","68","9","14","1","6","1","[61,76,22]"
"26064","853","68","9","53","1","6","1","[46,32,75]"
"26065","824","68","9","44","1","6","1","[85,99,12,77,36,84,22]"
"26066","840","68","9","39","1","6","1","[82,37,11,93,48,97,61,100,42,4,43,34,51,98,95,47]"
"26067","891","68","9","5","1","6","1","[80,16,64]"
"26068","865","68","9","47","1","6","1","[86,59,99,46]"
"26069","895","69","9","76","1","6","1","[60,27,47,43,78,94]"
"26070","884","69","9","75","1","6","1","[10,70,53,29,9,91]"
"26071","899","69","9","60","1","6","1","[28,88,54,90,71,47,76,7]"
"26072","856","69","9","83","1","6","1","[48,100,74,1,2]"
"26073","843","69","9","25","1","6","1","[81,77,22,55,94,52,90,91]"
"26074","861","69","9","62","1","6","1","[1,79,18]"
"26075","846","69","9","85","1","6","1","[11,54,18,57]"
"26076","810","69","9","100","1","6","1","[11,8]"
"26077","876","69","9","27","1","6","1","[37,64,3,42,23]"
"26078","864","69","9","30","1","6","1","[100,1,37,49,34,23]"
"26079","802","70","9","15","1","6","1","[24,70,22,19]"
"26080","853","70","9","53","1","6","1","[46,75]"
"26081","898","70","9","37","1","6","1","[97,8,36,48,12,42,23,27,38]"
"26082","817","70","9","51","1","6","1","[100,79,71,5,13,63,43]"
"26083","862","70","9","64","1","6","1","[80,5,34,69,79]"
"26084","873","70","9","43","1","6","1","[37,85,11,52,79,87,76,51]"
"26085","834","70","9","14","1","6","1","[61,22]"
"26086","827","70","9","22","1","6","1","[42,15,44]"
"26087","860","70","9","41","1","6","1","[11,25,80]"
"26088","824","70","9","44","1","6","1","[85,99,12,77,36,84]"
"26089","830","70","9","23","1","6","1","[12,30,36,1,80,89,79,52,37]"
"26090","840","71","9","39","1","6","1","[82,37,11,93,48,97,61,100,42,4,43,34,51,98,95,47,68]"
"26091","895","71","9","76","1","6","1","[60,27,47,43,78]"
"26092","877","71","9","42","1","6","1","[27,36,53,22,17]"
"26093","898","71","9","37","1","6","1","[97,8,36,48,12,42,23,27]"
"26094","894","71","9","95","1","6","1","[100,1,17,46,11,52,4,60,21,39]"
"26095","884","71","9","75","1","6","1","[10,70,53,29,9]"
"26096","897","71","9","71","1","6","1","[42,26,51,6]"
"26097","849","71","9","46","1","6","1","[59,48,95,53]"
"26098","846","71","9","85","1","6","1","[11,54,18,57,14]"
"26099","873","72","9","43","1","6","1","[37,85,11,52,79,87,76]"
"26100","879","72","9","52","1","6","1","[72,25,46,45,43,19,84,95,93,41,67,35,81,65,61,26]"
"26101","886","72","9","92","1","6","1","[17,97,70,48,38,11,74,61,78]"
"26102","824","72","9","44","1","6","1","[85,99,12,77,36,84,62]"
"26103","863","72","9","1","1","6","1","[62,83,33,23,29,10,20]"
"26104","841","72","9","80","1","6","1","[100,81,32,85,41,7,64]"
"26105","830","72","9","23","1","6","1","[12,30,36,1,80,89,79,52,37,27]"
"26106","885","72","9","58","1","6","1","[100,86,31]"
"26107","897","72","9","71","1","6","1","[42,26,51,6,50]"
"26108","807","72","9","67","1","6","1","[88,63,28,82,66,90,77,46,34,15]"
"26109","809","73","9","35","1","6","1","[47,1,52,18,96]"
"26110","854","73","9","7","1","6","1","[60,49,65,80]"
"26111","866","73","9","79","1","6","1","[75,5,42,64,62,11,100,30,21,51,13,43,87,10,32,70,20,23,39]"
"26112","876","74","9","27","1","6","1","[64,3,42,23]"
"26113","807","74","9","67","1","6","1","[88,63,28,82,66,90,77,46,34,15,6]"
"26114","835","74","9","40","1","6","1","[24,21,76,47,48,63,94,70,36,44,43,12]"
"26115","806","74","9","65","1","6","1","[1,57,7,81]"
"26116","843","74","9","25","1","6","1","[81,77,22,55,94,90,91]"
"26117","898","74","9","37","1","6","1","[97,8,36,48,12,42,23,27,39]"
"26118","890","74","9","91","1","6","1","[75,60,27,25,38,3,34,84,47,71,6,52,2,57]"
"26119","821","74","9","98","1","6","1","[28,19,10,39]"
"26120","894","74","9","95","1","6","1","[100,1,17,46,11,52,60,21,39]"
"26121","827","74","9","22","1","6","1","[42,15,44,70]"
"26122","862","74","9","64","1","6","1","[80,5,34,69]"
"26123","850","74","9","82","1","6","1","[27,8,29]"
"26124","892","74","9","3","1","6","1","[27,91,70,74]"
"26125","873","74","9","43","1","6","1","[37,85,11,52,79,87,76,39]"
"26126","893","74","9","28","1","6","1","[98,72,37,90,32,78,10,73]"
"26127","895","75","9","76","1","6","1","[60,27,47,43]"
"26128","854","75","9","7","1","6","1","[60,49,65,80,31]"
"26129","865","75","9","47","1","6","1","[86,59,99,46,39]"
"26130","879","75","9","52","1","6","1","[72,25,46,45,43,19,84,95,93,41,67,35,81,65,61]"
"26131","863","75","9","1","1","6","1","[62,83,33,23,29,10]"
"26132","871","75","9","10","1","6","1","[98,41,9,82,49,75,1,79,38,24,57]"
"26133","876","75","9","27","1","6","1","[64,3,42,23,37]"
"26134","831","75","9","78","1","6","1","[97,76,16,28,60,92,21]"
"26135","856","75","9","83","1","6","1","[48,100,74,2]"
"26136","846","75","9","85","1","6","1","[11,54,18,57,14,43]"
"26137","824","75","9","44","1","6","1","[85,99,12,77,36,84,62,2]"
"26138","853","76","9","53","1","6","1","[46,75,32]"
"26139","898","76","9","37","1","6","1","[97,8,36,48,12,42,23,27,39,19]"
"26140","886","76","9","92","1","6","1","[17,97,70,48,38,11,74,61]"
"26141","889","76","9","12","1","6","1","[81,40,5,8,25,44,23,36,20,38]"
"26142","870","76","9","97","1","6","1","[100,59,68,81,26]"
"26143","873","76","9","43","1","6","1","[37,85,11,52,79,87,76]"
"26144","900","76","9","59","1","6","1","[8,37,48,17,100,36,38,82,21,68,83,81,98]"
"26145","854","76","9","7","1","6","1","[60,49,80,31]"
"26146","821","76","9","98","1","6","1","[28,19,10]"
"26147","866","77","9","79","1","6","1","[75,5,42,64,62,11,100,30,21,51,13,43,87,10,32,70,20,23,39,63]"
"26148","846","77","9","85","1","6","1","[11,54,18,57,14]"
"26149","861","77","9","62","1","6","1","[1,18]"
"26150","826","77","9","96","1","6","1","[31,90,35]"
"26151","876","77","9","27","1","6","1","[64,3,42,23]"
"26152","840","77","9","39","1","6","1","[82,37,11,93,48,97,61,100,42,4,43,34,51,98,95,47,68,15]"
"26153","885","77","9","58","1","6","1","[100,86,31,49]"
"26154","856","77","9","83","1","6","1","[48,100,74,2,1]"
"26155","853","77","9","53","1","6","1","[46,32]"
"26156","828","77","9","57","1","6","1","[65,10,85,91]"
"26157","805","77","9","81","1","6","1","[97,68]"
"26158","899","77","9","60","1","6","1","[28,88,54,90,71,47,76,7,78]"
"26159","889","77","9","12","1","6","1","[81,40,5,8,25,44,23,36,20]"
"26160","864","77","9","30","1","6","1","[100,1,37,49,34,23,79]"
"26161","883","78","9","19","1","6","1","[15,26,37,25]"
"26162","873","78","9","43","1","6","1","[37,85,11,52,79,87,76,40]"
"26163","822","78","9","45","1","6","1","[1,52,99,60]"
"26164","861","78","9","62","1","6","1","[1,18,79]"
"26165","880","78","9","24","1","6","1","[78,40,15]"
"26166","813","78","9","26","1","6","1","[97,17,5,19,93,52,71]"
"26167","849","78","9","46","1","6","1","[48,95,53]"
"26168","885","78","9","58","1","6","1","[100,86,31,49,30]"
"26169","868","78","9","31","1","6","1","[66,73,69,96,7,53,22,94,55,58,90,29,56]"
"26170","846","78","9","85","1","6","1","[11,54,18,57,14,55]"
"26171","840","78","9","39","1","6","1","[82,37,11,93,48,97,61,100,42,4,43,34,51,98,95,47,68,15,10]"
"26172","895","78","9","76","1","6","1","[60,27,47,43,41]"
"26173","802","79","9","15","1","6","1","[24,22,19]"
"26174","839","79","9","29","1","6","1","[49,17,22,36,38]"
"26175","873","79","9","43","1","6","1","[37,85,11,52,79,87,76,40,39]"
"26176","879","79","9","52","1","6","1","[72,25,46,45,43,19,84,95,93,41,67,35,81,65,61,23]"
"26177","893","79","9","28","1","6","1","[98,72,37,90,32,78,10]"
"26178","894","79","9","95","1","6","1","[100,1,17,46,11,60,21,39]"
"26179","876","79","9","27","1","6","1","[64,3,42,23,37]"
"26180","818","79","9","87","1","6","1","[34,56,94,79,20,8,16]"
"26181","833","79","9","32","1","6","1","[63,28,7,12,79]"
"26182","803","79","9","8","1","6","1","[9,100,49,18,51,56,82,61,44,12,78,22,36,3,27]"
"26183","846","79","9","85","1","6","1","[11,54,18,57,14]"
"26184","824","79","9","44","1","6","1","[85,99,77,36,84,62,2]"
"26185","880","80","9","24","1","6","1","[40,15]"
"26186","887","80","9","61","1","6","1","[78,54,52,14,47,8]"
"26187","845","80","9","88","1","6","1","[60,48,47,67]"
"26188","854","80","9","7","1","6","1","[60,49,80]"
"26189","851","80","9","54","1","6","1","[8,48,80,64,36,97,17,49,60,61,53]"
"26190","864","80","9","30","1","6","1","[100,1,37,34,23,79]"
"26191","835","80","9","40","1","6","1","[24,21,76,47,48,63,94,70,36,44,43,12,59]"
"26192","823","80","9","93","1","6","1","[100,26,39,53]"
"26193","821","81","9","98","1","6","1","[28,10]"
"26194","876","81","9","27","1","6","1","[64,3,42,23]"
"26195","830","81","9","23","1","6","1","[12,30,36,1,80,89,79,52,37,27,56]"
"26196","827","81","9","22","1","6","1","[42,15,44,70,99]"
"26197","819","81","9","77","1","6","1","[63,17,19,44]"
"26198","892","81","9","3","1","6","1","[27,91,70,74,83]"
"26199","817","81","9","51","1","6","1","[100,79,71,5,13,63,43,56]"
"26200","883","81","9","19","1","6","1","[15,26,25]"
"26201","881","81","9","68","1","6","1","[86,97,63,39,59,81]"
"26202","858","81","9","33","1","6","1","[38,17,97,24,20,63,8,1]"
"26203","809","81","9","35","1","6","1","[47,1,52,96]"
"26204","803","81","9","8","1","6","1","[9,100,49,18,51,56,82,61,44,12,78,22,36,3,27,38]"
"26205","894","81","9","95","1","6","1","[100,1,17,46,11,60,21,39,52]"
"26206","861","82","9","62","1","6","1","[1,18,79,44]"
"26207","873","82","9","43","1","6","1","[37,85,11,52,79,87,76,40,39,51]"
"26208","818","82","9","87","1","6","1","[34,56,94,79,20,8,16,38]"
"26209","846","82","9","85","1","6","1","[11,54,18,57,14,63]"
"26210","898","82","9","37","1","6","1","[97,8,36,48,12,42,27,39,19]"
"26211","885","82","9","58","1","6","1","[100,86,31,49,30,73]"
"26212","889","82","9","12","1","6","1","[81,40,5,8,25,44,23,36,20,73]"
"26213","843","82","9","25","1","6","1","[81,77,22,55,94,90,91,12]"
"26214","847","82","9","38","1","6","1","[100,37,77,12,36,29,19,8]"
"26215","841","82","9","80","1","6","1","[100,81,32,85,41,7]"
"26216","811","82","9","84","1","6","1","[52,44,28,91,97,78,39]"
"26217","876","82","9","27","1","6","1","[64,42,23]"
"26218","897","82","9","71","1","6","1","[42,26,51,6]"
"26219","834","82","9","14","1","6","1","[61,22,85]"
"26220","875","82","9","99","1","6","1","[47,44,45]"
"26221","895","82","9","76","1","6","1","[60,27,47,43,41,69]"
"26222","856","82","9","83","1","6","1","[100,74,2,1]"
"26223","868","83","9","31","1","6","1","[66,73,69,96,7,53,22,94,55,58,90,29,56,20]"
"26224","881","83","9","68","1","6","1","[86,97,63,39,59]"
"26225","822","83","9","45","1","6","1","[1,52,99,60,46]"
"26226","859","83","9","18","1","6","1","[16,8]"
"26227","873","83","9","43","1","6","1","[37,85,11,52,79,87,76,40,39]"
"26228","846","83","9","85","1","6","1","[11,54,18,57,14]"
"26229","825","83","9","20","1","6","1","[21,2,1,33,71,79,56]"
"26230","830","83","9","23","1","6","1","[12,30,36,1,80,89,52,37,27,56]"
"26231","839","83","9","29","1","6","1","[49,17,22,36,38,82]"
"26232","861","84","9","62","1","6","1","[1,18,79]"
"26233","854","84","9","7","1","6","1","[60,49,80,65]"
"26234","863","84","9","1","1","6","1","[62,83,33,23,29,10,49]"
"26235","843","84","9","25","1","6","1","[81,77,22,55,94,90,91]"
"26236","814","84","9","50","1","6","1","[71,31,49,73,94]"
"26237","803","84","9","8","1","6","1","[9,100,49,18,51,56,82,61,44,12,78,22,36,3,27]"
"26238","897","84","9","71","1","6","1","[42,26,51,6,50]"
"26239","853","84","9","53","1","6","1","[46]"
"26240","846","85","9","85","1","6","1","[11,54,18,57,14,59]"
"26241","826","85","9","96","1","6","1","[31,90]"
"26242","830","85","9","23","1","6","1","[12,30,36,1,80,89,52,37,27,56,79]"
"26243","835","85","9","40","1","6","1","[24,21,76,47,48,63,94,70,36,44,43,12,59,28]"
"26244","803","85","9","8","1","6","1","[9,100,49,18,51,56,82,61,44,12,78,22,36,3,27,29]"
"26245","872","85","9","63","1","6","1","[15,77,85,34,4,81,6,61]"
"26246","858","85","9","33","1","6","1","[38,17,97,24,20,63,8,1,13]"
"26247","843","85","9","25","1","6","1","[81,77,22,55,94,90]"
"26248","824","85","9","44","1","6","1","[85,99,77,36,84,62,2,8]"
"26249","893","85","9","28","1","6","1","[98,72,37,90,32,78,10,67]"
"26250","853","85","9","53","1","6","1","[46,75]"
"26251","856","85","9","83","1","6","1","[100,74,2,1,48]"
"26252","801","86","9","73","1","6","1","[31,47,28,58]"
"26253","897","86","9","71","1","6","1","[42,26,6,50]"
"26254","817","86","9","51","1","6","1","[100,79,71,5,13,63,43,56,23]"
"26255","811","86","9","84","1","6","1","[44,28,91,97,78,39]"
"26256","868","86","9","31","1","6","1","[66,73,69,96,7,53,22,94,55,58,90,29,56,20,50]"
"26257","825","86","9","20","1","6","1","[21,2,1,33,71,79,56,36]"
"26258","814","86","9","50","1","6","1","[71,31,49,73,94,32]"
"26259","840","86","9","39","1","6","1","[82,37,11,93,48,97,61,100,42,4,43,34,51,98,95,47,68,15,10,84]"
"26260","820","86","9","70","1","6","1","[15,72,19,3,75,71,92,31,76,79,40]"
"26261","841","86","9","80","1","6","1","[100,81,32,85,41,7,5]"
"26262","876","86","9","27","1","6","1","[64,42,23,3]"
"26263","877","86","9","42","1","6","1","[27,36,53,22,17,49]"
"26264","809","86","9","35","1","6","1","[47,52,96]"
"26265","806","86","9","65","1","6","1","[1,57,7,81,52]"
"26266","862","86","9","64","1","6","1","[5,34,69]"
"26267","856","87","9","83","1","6","1","[100,74,2,1]"
"26268","842","87","9","86","1","6","1","[80,68,89,6,47]"
"26269","843","87","9","25","1","6","1","[81,77,22,55,94,90,12]"
"26270","893","87","9","28","1","6","1","[98,72,37,90,32,78,10,67,60]"
"26271","881","87","9","68","1","6","1","[86,97,63,39,59,81]"
"26272","816","87","9","16","1","6","1","[5,2]"
"26273","829","87","9","11","1","6","1","[100,96,85,41]"
"26274","802","87","9","15","1","6","1","[22,19]"
"26275","856","87","9","83","1","6","1","[100,74,2,1,48]"
"26276","840","87","9","39","1","6","1","[82,37,11,93,48,97,61,100,42,4,43,34,51,98,95,47,68,15,10,84,79]"
"26277","827","88","9","22","1","6","1","[42,15,44,70,99,10]"
"26278","819","88","9","77","1","6","1","[63,17,19,44,38]"
"26279","863","88","9","1","1","6","1","[62,83,33,29,10,49]"
"26280","894","88","9","95","1","6","1","[100,1,17,46,11,60,21,52]"
"26281","898","88","9","37","1","6","1","[97,8,36,48,12,42,27,39,19,59]"
"26282","835","88","9","40","1","6","1","[24,21,76,47,48,63,94,70,36,44,43,12,59,28,99]"
"26283","875","88","9","99","1","6","1","[47,44]"
"26284","854","88","9","7","1","6","1","[60,49,80]"
"26285","892","88","9","3","1","6","1","[27,91,70,74]"
"26286","851","88","9","54","1","6","1","[8,48,80,64,36,97,17,49,60,61,53,85]"
"26287","865","88","9","47","1","6","1","[86,59,99,46,39,49]"
"26288","879","89","9","52","1","6","1","[72,25,46,45,19,84,95,93,41,67,35,81,65,61,23]"
"26289","826","89","9","96","1","6","1","[31,90,11]"
"26290","876","89","9","27","1","6","1","[64,42,23]"
"26291","858","89","9","33","1","6","1","[38,17,97,24,20,63,8,1,13,79]"
"26292","856","89","9","83","1","6","1","[100,74,2,1]"
"26293","846","89","9","85","1","6","1","[11,54,18,57,14,59,28]"
"26294","859","89","9","18","1","6","1","[16,8,62]"
"26295","830","89","9","23","1","6","1","[12,30,36,1,80,89,52,37,27,56]"
"26296","892","89","9","3","1","6","1","[27,91,70]"
"26297","803","89","9","8","1","6","1","[9,100,49,18,51,82,61,44,12,78,22,36,3,27,29]"
"26298","801","89","9","73","1","6","1","[31,47,28,58,50]"
"26299","873","90","9","43","1","6","1","[37,85,11,52,79,87,76,40]"
"26300","862","90","9","64","1","6","1","[5,34,69,54]"
"26301","847","90","9","38","1","6","1","[100,37,12,36,29,19,8]"
"26302","899","90","9","60","1","6","1","[28,54,90,71,47,76,7,78]"
"26303","840","90","9","39","1","6","1","[82,37,11,93,48,97,100,42,4,43,34,51,98,95,47,68,15,10,84,79]"
"26304","885","90","9","58","1","6","1","[100,86,31,49,30]"
"26305","870","90","9","97","1","6","1","[100,59,68,81,26,92]"
"26306","858","90","9","33","1","6","1","[38,17,97,24,20,63,8,1,79]"
"26307","874","90","9","49","1","6","1","[48]"
"26308","809","90","9","35","1","6","1","[52,96]"
"26309","811","90","9","84","1","6","1","[44,28,97,78,39]"
"26310","842","90","9","86","1","6","1","[80,68,89,6]"
"26311","900","90","9","59","1","6","1","[8,48,17,100,36,38,82,21,68,83,81,98]"
"26312","824","90","9","44","1","6","1","[85,99,77,36,84,62,2]"
"26313","830","90","9","23","1","6","1","[12,30,36,1,80,89,52,37,27,56,51]"
"26314","814","90","9","50","1","6","1","[71,31,49,73,94,32,57]"
"26315","866","90","9","79","1","6","1","[75,5,42,64,62,11,100,30,21,51,13,43,87,10,32,70,20,23,39,63,28]"
"26316","880","90","9","24","1","6","1","[40,15,10]"
"26317","841","91","9","80","1","6","1","[100,81,32,85,41,7,5,54]"
"26318","872","91","9","63","1","6","1","[15,77,85,34,4,81,6,61,40]"
"26319","890","91","9","91","1","6","1","[75,60,27,25,38,3,34,84,47,71,6,52,2,57,55]"
"26320","893","91","9","28","1","6","1","[98,72,37,90,32,78,10,67]"
"26321","846","91","9","85","1","6","1","[11,54,18,57,59,28]"
"26322","874","91","9","49","1","6","1","[48,42]"
"26323","830","91","9","23","1","6","1","[12,30,36,1,80,89,52,37,27,56,51,79]"
"26324","847","92","9","38","1","6","1","[100,37,12,36,29,19]"
"26325","898","92","9","37","1","6","1","[97,8,36,48,12,42,27,19,59]"
"26326","900","92","9","59","1","6","1","[8,48,17,100,36,38,82,21,68,83,81,98,92]"
"26327","875","92","9","99","1","6","1","[47,44,40]"
"26328","887","92","9","61","1","6","1","[78,54,52,14,47,8,92]"
"26329","870","92","9","97","1","6","1","[100,59,68,81,26]"
"26330","863","92","9","1","1","6","1","[62,83,33,29,49]"
"26331","849","92","9","46","1","6","1","[48,95,53,45]"
"26332","888","92","9","4","1","6","1","[15,88,38,95,63,22,39,53]"
"26333","866","92","9","79","1","6","1","[75,5,42,64,62,11,100,30,21,51,13,43,87,10,32,70,20,23,39,63,28,33]"
"26334","817","93","9","51","1","6","1","[100,79,71,5,13,63,43,56,23,10]"
"26335","819","93","9","77","1","6","1","[63,17,19,44,38,25]"
"26336","814","93","9","50","1","6","1","[71,31,49,73,94,32,57,59]"
"26337","872","93","9","63","1","6","1","[15,77,85,34,4,81,6,61]"
"26338","876","93","9","27","1","6","1","[64,23]"
"26339","826","93","9","96","1","6","1","[31,90]"
"26340","847","93","9","38","1","6","1","[100,37,12,36,29,19,4]"
"26341","803","93","9","8","1","6","1","[9,49,18,51,82,61,44,12,78,22,36,3,27,29]"
"26342","829","93","9","11","1","6","1","[100,96,41]"
"26343","899","93","9","60","1","6","1","[28,54,90,71,47,76,7]"
"26344","889","94","9","12","1","6","1","[81,40,5,8,25,23,36,20,73]"
"26345","841","94","9","80","1","6","1","[100,81,32,85,7,5,54]"
"26346","900","94","9","59","1","6","1","[8,48,17,100,36,38,82,21,68,83,81,98,92,19]"
"26347","871","94","9","10","1","6","1","[98,41,9,82,49,75,1,79,38,24,57,44]"
"26348","849","94","9","46","1","6","1","[48,95,53]"
"26349","873","94","9","43","1","6","1","[37,85,11,52,79,87,76]"
"26350","875","94","9","99","1","6","1","[44,40]"
"26351","898","94","9","37","1","6","1","[97,8,36,48,12,42,27,19,59,39]"
"26352","801","94","9","73","1","6","1","[31,47,28,58,50,12]"
"26353","880","94","9","24","1","6","1","[40,10]"
"26354","865","94","9","47","1","6","1","[86,59,99,46,49]"
"26355","877","95","9","42","1","6","1","[27,36,53,17,49]"
"26356","851","95","9","54","1","6","1","[8,48,80,64,36,97,17,49,61,53,85]"
"26357","892","95","9","3","1","6","1","[27,91,70,98]"
"26358","803","95","9","8","1","6","1","[9,49,18,51,61,44,12,78,22,36,3,27,29]"
"26359","823","95","9","93","1","6","1","[100,26,39,53,49]"
"26360","814","95","9","50","1","6","1","[71,31,49,73,94,32,57,59,93]"
"26361","802","95","9","15","1","6","1","[22,19,13]"
"26362","807","96","9","67","1","6","1","[88,63,28,82,66,90,77,46,34,15,6,47]"
"26363","899","96","9","60","1","6","1","[28,54,90,71,47,76,7,91]"
"26364","811","96","9","84","1","6","1","[44,28,97,78]"
"26365","834","96","9","14","1","6","1","[61,22]"
"26366","889","96","9","12","1","6","1","[81,40,5,8,25,23,36,20,73,32]"
"26367","860","96","9","41","1","6","1","[11,25,80,76]"
"26368","877","96","9","42","1","6","1","[27,36,53,17,49,22]"
"26369","859","96","9","18","1","6","1","[8,62]"
"26370","851","96","9","54","1","6","1","[8,48,80,64,36,97,17,49,61,53]"
"26371","873","96","9","43","1","6","1","[37,85,11,52,79,87,76,51]"
"26372","842","97","9","86","1","6","1","[80,68,89,6,26]"
"26373","831","97","9","78","1","6","1","[97,76,16,28,60,92,21,14]"
"26374","813","97","9","26","1","6","1","[97,17,5,19,93,52,71,61]"
"26375","825","97","9","20","1","6","1","[21,2,1,33,71,56,36]"
"26376","803","97","9","8","1","6","1","[9,49,18,51,61,44,78,22,36,3,27,29]"
"26377","891","97","9","5","1","6","1","[16,64]"
"26378","811","97","9","84","1","6","1","[44,28,97,78,39]"
"26379","840","97","9","39","1","6","1","[82,37,11,93,48,97,100,42,4,43,34,51,98,95,47,68,15,10,84,79,94]"
"26380","889","97","9","12","1","6","1","[81,40,5,8,25,23,36,20,73,32,52]"
"26381","853","97","9","53","1","6","1","[46,75,4]"
"26382","865","97","9","47","1","6","1","[86,59,99,46,49,39]"
"26383","828","98","9","57","1","6","1","[65,85,91]"
"26384","841","98","9","80","1","6","1","[100,81,32,85,7,5]"
"26385","879","98","9","52","1","6","1","[72,25,46,45,19,84,95,93,41,67,35,81,65,61,23,26]"
"26386","894","98","9","95","1","6","1","[100,1,17,46,11,60,21,52,4]"
"26387","899","98","9","60","1","6","1","[28,54,90,71,47,76,7,91,88]"
"26388","886","98","9","92","1","6","1","[17,97,48,38,11,74,61]"
"26389","838","98","9","56","1","6","1","[87,8,23]"
"26390","887","98","9","61","1","6","1","[78,54,52,14,47,8]"
"26391","871","98","9","10","1","6","1","[98,41,9,82,49,75,1,79,38,24,57,44,23]"
"26392","876","98","9","27","1","6","1","[64,23,42]"
"26393","853","99","9","53","1","6","1","[46,4]"
"26394","811","99","9","84","1","6","1","[44,28,97,78,39,91]"
"26395","833","99","9","32","1","6","1","[63,28,7,79]"
"26396","885","99","9","58","1","6","1","[100,86,31,49,30,79]"
"26397","872","99","9","63","1","6","1","[15,77,85,34,4,81,6,61,68]"
"26398","851","99","9","54","1","6","1","[8,48,80,64,36,97,17,49,61,53,32]"
"26399","852","99","9","89","1","6","1","[86,55,94,23]"
"26400","881","99","9","68","1","6","1","[86,97,63,59,81]"
"26401","831","99","9","78","1","6","1","[97,76,16,60,92,21,14]"
"26402","850","99","9","82","1","6","1","[27,29]"
"26403","875","99","9","99","1","6","1","[44,40,79]"
"26404","854","99","9","7","1","6","1","[60,49,80,32]"
"26405","843","100","9","25","1","6","1","[81,77,22,94,90,12]"
"26406","890","100","9","91","1","6","1","[75,60,27,25,38,3,34,84,47,71,6,52,2,57,55,43]"
"26407","861","100","9","62","1","6","1","[1,18]"
"26408","851","100","9","54","1","6","1","[8,48,80,64,36,97,17,49,61,53,32,25]"
"26409","834","100","9","14","1","6","1","[61,22,78]"
"26410","872","100","9","63","1","6","1","[15,77,85,34,4,81,6,61]"
"26411","815","100","9","21","1","6","1","[40,20,79]"
"26412","836","100","9","2","1","6","1","[16,20,83]"
"26413","868","100","9","31","1","6","1","[66,73,69,96,7,53,22,94,55,58,90,29,56,20,50,11]"
"26414","862","101","9","64","1","6","1","[5,34,69,54,9]"
"26415","866","101","9","79","1","6","1","[75,5,42,64,62,11,100,30,21,51,13,43,87,10,32,70,20,23,39,63,28,33,58]"
"26416","889","101","9","12","1","6","1","[81,5,8,25,23,36,20,73,32,52]"
"26417","814","101","9","50","1","6","1","[71,31,49,73,94,32,57,59,93,40]"
"26418","835","101","9","40","1","6","1","[24,21,76,47,48,63,94,70,36,44,43,12,59,28,99,72]"
"26419","885","101","9","58","1","6","1","[100,86,31,49,30,79,43]"
"26420","846","101","9","85","1","6","1","[11,54,18,57,59,28,55]"
"26421","811","101","9","84","1","6","1","[44,28,97,78,39]"
"26422","851","101","9","54","1","6","1","[8,48,80,64,36,97,17,49,61,53,32,25,43]"
"26423","825","101","9","20","1","6","1","[21,2,1,33,71,56,36,32]"
"26424","831","101","9","78","1","6","1","[97,76,16,60,92,21,14,28]"
"26425","861","101","9","62","1","6","1","[1,18,79]"
"26426","841","101","9","80","1","6","1","[100,81,32,85,7,5,54]"
"26427","836","101","9","2","1","6","1","[16,83]"
"26428","839","101","9","29","1","6","1","[49,17,22,36,38,82,52]"
"26429","868","101","9","31","1","6","1","[66,73,69,96,7,53,22,94,55,58,90,29,56,20,50,11,100]"
"26430","897","102","9","71","1","6","1","[42,26,6,50,60]"
