"id","id_subj","time","session","id_grp","grp","round","period","links"
"15958","136","249","2","50","1","6","1","[44,16,29,49,18,7]"
"15959","118","249","2","21","1","6","1","[32,36,20,44,11,5,49,13]"
"15960","115","250","2","11","1","6","1","[29,47,49,48,21]"
"15961","150","250","2","18","1","6","1","[16,49,27]"
"15962","110","250","2","20","1","6","1","[37,23,26,10,41,15,7,24,48,36,1,47,25,33,4,50,17,40,44,28,12,42,45,16,14,18,9,32,11,38]"
"15963","114","250","2","29","1","6","1","[42,20,36,4,7,11]"
"15964","108","250","2","22","1","6","1","[32,42,40,29,48,16,15,6,30]"
"15965","101","250","2","34","1","6","1","[33,20,23,1]"
"15966","144","250","2","23","1","6","1","[3,48,10,33,11,21,34,20,41]"
"15967","111","250","2","44","1","6","1","[17,4]"
"15968","131","250","2","25","1","6","1","[32,33,47,36,49,20,13]"
"15969","130","251","2","49","1","6","1","[37,28,20,9,48,25,50,32,11,29,26,47,21,18]"
"15970","103","251","2","48","1","6","1","[16,4,13]"
"15971","120","251","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,35,26,13,30]"
"15972","128","251","2","31","1","6","1","[38,44,25,34]"
"15973","122","251","2","47","1","6","1","[15,42,48,37,27,4,11]"
"15974","113","251","2","9","1","6","1","[41,10,20]"
"15975","110","251","2","20","1","6","1","[37,23,26,10,41,15,7,24,48,36,1,47,25,33,4,50,17,40,44,28,12,42,45,16,14,18,9,32,11,38,31]"
"15976","118","251","2","21","1","6","1","[32,36,20,44,11,5,49]"
"15977","107","251","2","32","1","6","1","[39,1,33]"
"15978","106","252","2","39","1","6","1","[32,35]"
"15979","131","252","2","25","1","6","1","[32,33,47,36,20,13]"
"15980","116","252","2","15","1","6","1","[32,27,41,20,35]"
"15981","114","252","2","29","1","6","1","[42,20,36,4,7,11,22]"
"15982","142","252","2","12","1","6","1","[1,15]"
"15983","111","252","2","44","1","6","1","[17,4,20]"
"15984","150","253","2","18","1","6","1","[16,27]"
"15985","128","253","2","31","1","6","1","[38,44,25,34,10]"
"15986","147","253","2","35","1","6","1","[1,47,20,15,39,26,37,28]"
"15987","124","253","2","40","1","6","1","[49,44,19,11,50,9,6,20]"
"15988","107","254","2","32","1","6","1","[39,33]"
"15989","122","254","2","47","1","6","1","[15,42,48,37,4,11]"
"15990","139","254","2","6","1","6","1","[42,9,29,44,20,40,2]"
"15991","110","255","2","20","1","6","1","[37,23,26,10,41,15,7,24,48,36,1,47,25,33,4,50,17,40,44,28,12,42,45,16,14,18,9,32,11,38,31,22]"
"15992","135","255","2","2","1","6","1","[32,41,20,14,15,6,1,8,29,21]"
"15993","150","255","2","18","1","6","1","[16,27,49]"
"15994","148","256","2","7","1","6","1","[47,45,29,15,4]"
"15995","136","256","2","50","1","6","1","[44,16,29,49,18,7,1]"
"15996","128","256","2","31","1","6","1","[38,44,25,34]"
"15997","142","256","2","12","1","6","1","[1,15,18]"
"15998","117","256","2","13","1","6","1","[48,19,32,43,25,38,50,28,21,9,20]"
"15999","110","256","2","20","1","6","1","[37,23,26,10,41,7,24,48,36,1,47,25,33,4,50,17,40,44,28,12,42,45,16,14,18,9,32,11,38,31,22]"
"16000","114","256","2","29","1","6","1","[42,20,36,4,7,11]"
"16001","115","256","2","11","1","6","1","[29,47,48,21]"
"16002","133","256","2","38","1","6","1","[12,14,31,10,26]"
"16003","113","256","2","9","1","6","1","[41,10,20,34]"
"16004","120","257","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,26,13,30]"
"16005","125","257","2","33","1","6","1","[36,50,17,34]"
"16006","110","257","2","20","1","6","1","[37,23,26,10,41,7,24,48,36,1,47,25,33,4,50,17,40,44,28,12,42,45,16,14,18,32,11,38,31,22]"
"16007","146","257","2","26","1","6","1","[48,15,36,16,1]"
"16008","140","257","2","30","1","6","1","[14,8,32,17,48,20,50,38,28,49,44,22]"
"16009","118","257","2","21","1","6","1","[32,36,20,44,5,49]"
"16010","143","257","2","42","1","6","1","[48,44,10,13,3,6]"
"16011","128","257","2","31","1","6","1","[38,44,34]"
"16012","132","258","2","19","1","6","1","[12,50,48,18,20,45,5,28,34,26,13,40]"
"16013","120","258","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,26,13,30,46]"
"16014","122","258","2","47","1","6","1","[15,42,48,37,4,11,7]"
"16015","144","258","2","23","1","6","1","[3,48,10,33,11,21,34,41]"
"16016","138","258","2","5","1","6","1","[20,27,49,19,21]"
"16017","131","258","2","25","1","6","1","[32,33,47,36,20,13,31]"
"16018","110","259","2","20","1","6","1","[37,26,10,41,7,24,48,36,1,47,25,33,4,50,17,40,44,28,12,42,45,16,14,18,32,11,38,31,22]"
"16019","101","259","2","34","1","6","1","[33,20,23,1,12]"
"16020","128","259","2","31","1","6","1","[38,44,34,25]"
"16021","122","259","2","47","1","6","1","[15,42,48,37,4,7]"
"16022","124","259","2","40","1","6","1","[49,44,19,11,50,9,6,20,8]"
"16023","135","259","2","2","1","6","1","[32,41,20,14,15,6,1,8,29,21,45]"
"16024","140","259","2","30","1","6","1","[14,8,32,17,48,20,50,38,28,49,44]"
"16025","110","260","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,40,44,28,12,42,45,16,14,18,32,11,38,31,22]"
"16026","120","260","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,26,13,30]"
"16027","133","260","2","38","1","6","1","[12,14,31,10]"
"16028","108","260","2","22","1","6","1","[32,42,40,29,48,16,15,6,30,20]"
"16029","114","260","2","29","1","6","1","[42,20,36,4,7,11,27]"
"16030","136","260","2","50","1","6","1","[44,16,29,49,18,7,1,12]"
"16031","150","260","2","18","1","6","1","[16,27]"
"16032","116","260","2","15","1","6","1","[32,27,41,20,35,47]"
"16033","118","261","2","21","1","6","1","[32,36,20,44,5,49,11]"
"16034","105","261","2","45","1","6","1","[7,2,19]"
"16035","133","261","2","38","1","6","1","[12,14,31,10,30]"
"16036","147","261","2","35","1","6","1","[1,47,20,15,39,26,28]"
"16037","111","262","2","44","1","6","1","[17,4,20,50]"
"16038","149","262","2","3","1","6","1","[41,35,20,23]"
"16039","139","262","2","6","1","6","1","[42,9,29,44,20,2]"
"16040","118","262","2","21","1","6","1","[32,36,20,44,5,49]"
"16041","148","262","2","7","1","6","1","[45,29,15,4]"
"16042","142","262","2","12","1","6","1","[1,15,18,6]"
"16043","113","262","2","9","1","6","1","[41,10,20,34,13]"
"16044","133","262","2","38","1","6","1","[12,14,31,10]"
"16045","110","263","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31,22]"
"16046","101","263","2","34","1","6","1","[33,20,23,1,12,31]"
"16047","107","263","2","32","1","6","1","[39,33,1]"
"16048","131","263","2","25","1","6","1","[32,33,47,36,20,31]"
"16049","105","263","2","45","1","6","1","[2,19]"
"16050","130","263","2","49","1","6","1","[37,28,20,9,48,25,50,32,11,29,26,47,21,18,40]"
"16051","140","263","2","30","1","6","1","[14,8,32,17,48,20,50,38,28,49,44,22]"
"16052","149","263","2","3","1","6","1","[41,35,20,23,15]"
"16053","111","263","2","44","1","6","1","[17,4,50]"
"16054","124","264","2","40","1","6","1","[49,44,19,11,50,9,6,20]"
"16055","114","264","2","29","1","6","1","[42,20,36,4,7,11,27,22]"
"16056","110","265","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31]"
"16057","102","265","2","24","1","6","1","[27]"
"16058","128","265","2","31","1","6","1","[38,44,34,25,20]"
"16059","115","265","2","11","1","6","1","[29,47,48,21,49]"
"16060","149","265","2","3","1","6","1","[41,35,20,23,15,42]"
"16061","146","265","2","26","1","6","1","[48,15,36,1]"
"16062","143","265","2","42","1","6","1","[48,44,10,13,3,6,28]"
"16063","147","266","2","35","1","6","1","[1,47,20,15,39,26,28,37]"
"16064","108","266","2","22","1","6","1","[32,42,40,29,48,16,15,6,30]"
"16065","140","266","2","30","1","6","1","[8,32,17,48,20,50,38,28,49,44,22]"
"16066","133","266","2","38","1","6","1","[12,14,31,10,20]"
"16067","110","266","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31,43]"
"16068","142","267","2","12","1","6","1","[1,15,18]"
"16069","128","267","2","31","1","6","1","[38,34,25,20]"
"16070","117","267","2","13","1","6","1","[48,32,43,25,38,50,28,21,9,20]"
"16071","108","267","2","22","1","6","1","[32,42,40,29,48,15,6,30]"
"16072","115","267","2","11","1","6","1","[29,47,48,21,49,12]"
"16073","133","268","2","38","1","6","1","[12,14,10,20]"
"16074","130","268","2","49","1","6","1","[37,28,20,9,48,25,50,11,29,26,47,21,18,40]"
"16075","127","268","2","14","1","6","1","[30,27]"
"16076","131","268","2","25","1","6","1","[32,33,47,36,20,31,49]"
"16077","128","268","2","31","1","6","1","[38,34,25,20,44]"
"16078","114","268","2","29","1","6","1","[42,20,36,4,11,27,22]"
"16079","122","268","2","47","1","6","1","[15,42,48,37,4,7,43]"
"16080","120","269","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,26,13]"
"16081","124","269","2","40","1","6","1","[49,44,19,11,50,9,6,20,12]"
"16082","143","269","2","42","1","6","1","[48,44,10,13,6,28]"
"16083","102","269","2","24","1","6","1","[27,5]"
"16084","110","269","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31,43,39]"
"16085","118","269","2","21","1","6","1","[32,36,20,44,5,49,2]"
"16086","138","269","2","5","1","6","1","[20,27,49,19,21,37]"
"16087","131","270","2","25","1","6","1","[32,33,47,36,31,49]"
"16088","107","270","2","32","1","6","1","[39,1]"
"16089","114","270","2","29","1","6","1","[42,20,36,4,11,27]"
"16090","150","271","2","18","1","6","1","[16,27,12]"
"16091","124","271","2","40","1","6","1","[49,44,19,11,50,9,6,20,12,8]"
"16092","120","271","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,26,13,7]"
"16093","102","271","2","24","1","6","1","[27,5,14]"
"16094","127","272","2","14","1","6","1","[30,27,20]"
"16095","116","272","2","15","1","6","1","[32,27,41,20,35,47,26]"
"16096","118","272","2","21","1","6","1","[32,36,20,44,5,49]"
"16097","122","272","2","47","1","6","1","[15,42,48,37,4,7]"
"16098","146","272","2","26","1","6","1","[48,15,36,1,35]"
"16099","128","272","2","31","1","6","1","[34,25,20,44]"
"16100","130","272","2","49","1","6","1","[37,28,20,9,48,25,50,11,29,26,47,21,18,40,5]"
"16101","110","273","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31,43,39,22]"
"16102","113","273","2","9","1","6","1","[41,10,20,34,13,28]"
"16103","138","273","2","5","1","6","1","[20,27,49,19,21]"
"16104","128","273","2","31","1","6","1","[34,25,20,44,38]"
"16105","108","273","2","22","1","6","1","[32,42,40,48,15,6,30]"
"16106","127","273","2","14","1","6","1","[30,27,20,38]"
"16107","120","273","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,26,13,7,24]"
"16108","146","273","2","26","1","6","1","[48,15,36,1]"
"16109","124","273","2","40","1","6","1","[49,44,11,50,9,6,20,12,8]"
"16110","133","274","2","38","1","6","1","[12,14,10,20,31]"
"16111","123","274","2","41","1","6","1","[46,9,23,10,30]"
"16112","150","274","2","18","1","6","1","[16,27]"
"16113","128","274","2","31","1","6","1","[34,25,20,44,38,42]"
"16114","113","274","2","9","1","6","1","[41,10,20,34,28]"
"16115","108","274","2","22","1","6","1","[32,42,40,48,15,6,30,29]"
"16116","140","274","2","30","1","6","1","[8,32,17,48,20,50,38,28,49,44,22,14]"
"16117","127","274","2","14","1","6","1","[30,27,38]"
"16118","148","275","2","7","1","6","1","[45,29,15,4,50]"
"16119","110","275","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31,43,39,22,24]"
"16120","136","275","2","50","1","6","1","[44,16,29,49,18,7,1,12,26]"
"16121","146","275","2","26","1","6","1","[48,36,1]"
"16122","147","275","2","35","1","6","1","[1,47,20,15,26,28,37]"
"16123","143","275","2","42","1","6","1","[48,44,10,13,6,28,47]"
"16124","101","275","2","34","1","6","1","[33,20,23,1,12]"
"16125","116","275","2","15","1","6","1","[32,27,41,20,35,47]"
"16126","102","276","2","24","1","6","1","[27,5,14,28]"
"16127","108","276","2","22","1","6","1","[32,42,40,48,15,6,30,29,16]"
"16128","130","276","2","49","1","6","1","[37,28,20,9,48,25,50,11,29,26,47,21,18,40]"
"16129","122","276","2","47","1","6","1","[15,42,48,37,4,7,28]"
"16130","128","276","2","31","1","6","1","[34,25,20,44,38]"
"16131","113","276","2","9","1","6","1","[41,10,20,34,28,13]"
"16132","120","276","2","28","1","6","1","[47,50,48,15,10,44,1,42,9,8,26,13,7,24,37]"
"16133","149","276","2","3","1","6","1","[41,35,20,23,15,42,31]"
"16134","147","277","2","35","1","6","1","[1,47,20,15,26,28,37,39]"
"16135","115","277","2","11","1","6","1","[29,47,48,21,49,12,13]"
"16136","136","277","2","50","1","6","1","[44,16,29,49,18,7,1,12,26,32]"
"16137","113","277","2","9","1","6","1","[41,10,20,34,13]"
"16138","130","278","2","49","1","6","1","[37,20,9,48,25,50,11,29,26,47,21,18,40]"
"16139","102","278","2","24","1","6","1","[27,5,28]"
"16140","114","278","2","29","1","6","1","[42,20,36,4,11,27,7]"
"16141","120","278","2","28","1","6","1","[47,50,48,15,10,44,1,9,8,26,13,7,24,37]"
"16142","128","278","2","31","1","6","1","[34,25,20,38]"
"16143","139","279","2","6","1","6","1","[42,9,29,44,20,2,40]"
"16144","148","279","2","7","1","6","1","[45,29,15,4,50,47]"
"16145","149","279","2","3","1","6","1","[41,20,23,15,42,31]"
"16146","142","279","2","12","1","6","1","[1,15,18,47]"
"16147","134","279","2","8","1","6","1","[40,2,20,50]"
"16148","123","279","2","41","1","6","1","[46,9,23,10]"
"16149","102","280","2","24","1","6","1","[27,28]"
"16150","122","280","2","47","1","6","1","[15,42,48,37,4,7]"
"16151","128","280","2","31","1","6","1","[25,20,38]"
"16152","140","280","2","30","1","6","1","[8,32,17,48,20,50,38,28,49,44,22,14,41]"
"16153","120","280","2","28","1","6","1","[50,48,15,10,44,1,9,8,26,13,7,24,37]"
"16154","149","280","2","3","1","6","1","[41,23,15,42,31]"
"16155","135","281","2","2","1","6","1","[32,41,20,14,15,6,1,8,29,21]"
"16156","124","281","2","40","1","6","1","[49,44,11,50,9,6,20,12,8,22]"
"16157","148","281","2","7","1","6","1","[45,29,15,4,50]"
"16158","139","281","2","6","1","6","1","[42,9,29,44,20,40]"
"16159","122","281","2","47","1","6","1","[15,42,48,37,4,7,28]"
"16160","101","281","2","34","1","6","1","[33,20,23,1,12,19]"
"16161","150","282","2","18","1","6","1","[16,27,19]"
"16162","113","282","2","9","1","6","1","[41,10,20,34,13,3]"
"16163","133","282","2","38","1","6","1","[12,14,10,20]"
"16164","120","282","2","28","1","6","1","[50,48,15,10,44,1,9,8,26,13,7,24,37,12]"
"16165","127","282","2","14","1","6","1","[30,38]"
"16166","117","283","2","13","1","6","1","[48,32,43,25,38,50,28,21,9,20,42]"
"16167","105","283","2","45","1","6","1","[2,19,20]"
"16168","112","283","2","37","1","6","1","[35,44,5,20]"
"16169","118","283","2","21","1","6","1","[32,36,20,44,5,49,13]"
"16170","142","283","2","12","1","6","1","[1,18,47]"
"16171","122","283","2","47","1","6","1","[15,48,37,4,7,28]"
"16172","144","283","2","23","1","6","1","[3,48,10,33,21,34,41]"
"16173","113","283","2","9","1","6","1","[41,10,20,34,13,3,48]"
"16174","128","283","2","31","1","6","1","[25,20,38,3]"
"16175","101","284","2","34","1","6","1","[33,20,1,12,19]"
"16176","130","284","2","49","1","6","1","[37,20,9,48,25,11,29,26,47,21,18,40]"
"16177","140","284","2","30","1","6","1","[8,32,17,48,20,50,38,28,49,44,22,14]"
"16178","118","284","2","21","1","6","1","[32,36,20,44,5,49]"
"16179","142","284","2","12","1","6","1","[1,18]"
"16180","117","284","2","13","1","6","1","[48,32,43,25,38,50,28,21,9,20,42,1]"
"16181","114","284","2","29","1","6","1","[42,20,36,4,27,7]"
"16182","136","285","2","50","1","6","1","[44,16,29,49,18,7,12,26,32]"
"16183","144","285","2","23","1","6","1","[3,48,10,33,34,41]"
"16184","122","285","2","47","1","6","1","[15,48,37,4,7,28,20]"
"16185","110","285","2","20","1","6","1","[37,26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31,43,39,22,24,3]"
"16186","135","286","2","2","1","6","1","[32,41,20,14,15,6,1,8,29,21,45]"
"16187","128","286","2","31","1","6","1","[25,20,3]"
"16188","149","286","2","3","1","6","1","[41,23,15,42,31,9]"
"16189","142","286","2","12","1","6","1","[1,18,2]"
"16190","118","286","2","21","1","6","1","[32,36,20,44,5,49,46]"
"16191","130","286","2","49","1","6","1","[37,20,9,48,11,29,26,47,21,18,40]"
"16192","124","287","2","40","1","6","1","[49,44,11,50,9,20,12,8,22]"
"16193","122","287","2","47","1","6","1","[15,48,37,7,28,20]"
"16194","110","287","2","20","1","6","1","[26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,45,16,14,18,32,11,38,31,43,39,22,24,3]"
"16195","108","287","2","22","1","6","1","[32,42,48,15,6,30,29,16]"
"16196","150","287","2","18","1","6","1","[16,19]"
"16197","118","288","2","21","1","6","1","[32,36,20,44,5,49]"
"16198","124","288","2","40","1","6","1","[44,11,50,9,20,12,8,22]"
"16199","110","288","2","20","1","6","1","[26,10,41,7,48,36,1,47,25,33,4,50,17,44,28,12,42,16,14,18,32,11,38,31,43,39,22,24,3]"
"16200","133","289","2","38","1","6","1","[12,14,10,20,30]"
"16201","105","289","2","45","1","6","1","[2,19,20,7]"
"16202","149","289","2","3","1","6","1","[41,23,15,42,9]"
"16203","114","289","2","29","1","6","1","[42,20,36,4,27,7,39]"
"16204","132","289","2","19","1","6","1","[12,50,48,18,20,5,28,34,26,13,40]"
"16205","144","289","2","23","1","6","1","[3,48,10,34,41]"
"16206","110","290","2","20","1","6","1","[26,10,41,7,48,36,1,25,33,4,50,17,44,28,12,42,16,14,18,32,11,38,31,43,39,22,24,3]"
"16207","139","290","2","6","1","6","1","[42,9,29,44,20,40,27]"
"16208","124","290","2","40","1","6","1","[44,11,50,9,20,12,8,22,49]"
"16209","115","290","2","11","1","6","1","[29,47,48,21,49,12,13,20]"
"16210","105","290","2","45","1","6","1","[19,20,7]"
"16211","120","291","2","28","1","6","1","[50,48,15,10,44,1,9,8,26,13,7,24,37,12,20]"
"16212","123","291","2","41","1","6","1","[46,9,10]"
"16213","108","291","2","22","1","6","1","[32,42,48,15,6,30,29,16,40]"
"16214","118","291","2","21","1","6","1","[32,36,20,44,5,49,11]"
"16215","132","291","2","19","1","6","1","[12,50,48,18,20,5,28,34,26,13,40,45]"
"16216","143","291","2","42","1","6","1","[48,44,10,13,6,28,47,22]"
"16217","130","291","2","49","1","6","1","[37,20,9,48,11,29,26,47,21,18,40,5]"
"16218","122","291","2","47","1","6","1","[48,37,7,28,20]"
"16219","135","291","2","2","1","6","1","[32,41,20,14,15,6,1,8,29,21,45,12]"
"16220","133","291","2","38","1","6","1","[12,10,20,30]"
"16221","131","291","2","25","1","6","1","[32,33,47,36,31,49,13]"
"16222","113","292","2","9","1","6","1","[41,10,20,34,3,48]"
"16223","144","292","2","23","1","6","1","[3,10,34,41]"
"16224","120","292","2","28","1","6","1","[50,48,15,10,44,1,9,8,26,13,7,24,37,12]"
"16225","148","292","2","7","1","6","1","[29,15,4,50]"
"16226","124","292","2","40","1","6","1","[44,11,50,9,20,12,8,22,49,6]"
"16227","105","292","2","45","1","6","1","[19,20,7,2]"
"16228","132","293","2","19","1","6","1","[12,50,48,18,20,5,28,26,13,40,45]"
"16229","118","293","2","21","1","6","1","[32,36,20,44,5,49]"
"16230","149","293","2","3","1","6","1","[41,23,15,42,9,20]"
"16231","108","293","2","22","1","6","1","[32,42,48,15,6,29,16,40]"
"16232","120","293","2","28","1","6","1","[50,48,15,10,44,1,9,8,26,13,7,24,37,12,42]"
"16233","137","294","2","46","1","6","1","[41,21,28,20,43,15,48,10,14,49,1]"
"16234","131","294","2","25","1","6","1","[32,33,47,36,49,13]"
"16235","133","294","2","38","1","6","1","[12,10,20,30,14]"
"16236","116","294","2","15","1","6","1","[32,27,41,20,35,47,7]"
"16237","136","294","2","50","1","6","1","[44,16,29,49,18,7,12,26,32,17]"
"16238","122","294","2","47","1","6","1","[48,37,7,28,20,25]"
"16239","124","294","2","40","1","6","1","[44,11,50,9,20,12,8,22,6]"
"16240","110","294","2","20","1","6","1","[26,10,41,7,48,36,1,25,33,4,50,17,44,28,12,42,16,14,18,32,38,31,43,39,22,24,3]"
"16241","108","294","2","22","1","6","1","[32,42,48,15,6,29,16,40,30]"
"16242","126","294","2","43","1","6","1","[32,48,47,50,28,46]"
"16243","113","294","2","9","1","6","1","[41,10,20,34,3,48,28]"
"16244","146","295","2","26","1","6","1","[48,36,1,16]"
"16245","127","295","2","14","1","6","1","[30,38,27]"
"16246","136","295","2","50","1","6","1","[44,16,29,49,18,7,12,26,32]"
"16247","120","295","2","28","1","6","1","[50,48,15,10,44,1,9,8,26,13,7,37,12,42]"
"16248","132","295","2","19","1","6","1","[12,50,48,18,20,28,26,13,40,45]"
"16249","143","295","2","42","1","6","1","[48,44,10,6,28,47,22]"
"16250","147","295","2","35","1","6","1","[1,47,20,15,26,28,39]"
"16251","139","296","2","6","1","6","1","[42,9,29,44,20,40,27,22]"
"16252","115","296","2","11","1","6","1","[29,47,48,21,49,12,13,20,40]"
"16253","150","296","2","18","1","6","1","[16,19,49]"
"16254","108","296","2","22","1","6","1","[32,42,48,15,6,29,40,30]"
"16255","122","296","2","47","1","6","1","[48,37,7,28,20,25,15]"
"16256","148","296","2","7","1","6","1","[15,4,50]"
"16257","134","297","2","8","1","6","1","[40,2,20,50,30]"
"16258","110","297","2","20","1","6","1","[26,10,41,7,48,36,1,25,33,4,50,17,44,28,12,42,16,14,18,32,31,43,39,22,24,3]"
"16259","139","297","2","6","1","6","1","[42,9,29,44,20,27,22]"
"16260","142","297","2","12","1","6","1","[18,2]"
"16261","127","297","2","14","1","6","1","[38,27]"
"16262","128","297","2","31","1","6","1","[25,20,3,37]"
"16263","132","297","2","19","1","6","1","[12,50,48,20,28,26,13,40,45]"
"16264","147","297","2","35","1","6","1","[1,47,20,15,26,28,39,37]"
"16265","118","297","2","21","1","6","1","[32,36,20,44,5,49,11]"
"16266","131","297","2","25","1","6","1","[32,33,47,36,49,13,20]"
"16267","130","298","2","49","1","6","1","[37,20,9,48,11,29,26,47,21,18,40,5,50]"
"16268","143","298","2","42","1","6","1","[48,44,10,6,47,22]"
"16269","126","298","2","43","1","6","1","[32,48,47,50,28,46,13]"
"16270","150","298","2","18","1","6","1","[16,19]"
"16271","120","298","2","28","1","6","1","[50,48,15,10,44,1,8,26,13,7,37,12,42]"
"16272","133","298","2","38","1","6","1","[12,10,20,14]"
"16273","122","298","2","47","1","6","1","[48,37,7,28,20,25,15,35]"
"16274","146","298","2","26","1","6","1","[48,36,16]"
"16275","148","298","2","7","1","6","1","[15,50]"
"16276","101","298","2","34","1","6","1","[33,20,1,12,19,9]"
"16277","128","298","2","31","1","6","1","[25,20,3]"
"16278","102","298","2","24","1","6","1","[27,28,20]"
"16279","139","298","2","6","1","6","1","[9,29,44,20,27,22]"
"16280","124","299","2","40","1","6","1","[44,11,50,9,20,12,8,22,6,17]"
"16281","142","299","2","12","1","6","1","[18,2,1]"
"16282","122","299","2","47","1","6","1","[48,37,7,28,20,25,35]"
"16283","134","299","2","8","1","6","1","[40,2,20,50]"
"16284","118","299","2","21","1","6","1","[32,36,20,44,49,11]"
"16285","130","300","2","49","1","6","1","[37,20,9,48,11,29,26,47,21,18,40,5]"
"16286","132","300","2","19","1","6","1","[12,50,48,20,28,26,13,40,45,5]"
"16287","114","300","2","29","1","6","1","[42,20,36,4,27,7,39,2]"
"16288","124","300","2","40","1","6","1","[44,11,50,9,20,12,8,22,6]"
"16289","108","300","2","22","1","6","1","[32,42,48,15,29,40,30]"
"16290","111","300","2","44","1","6","1","[17,4,50,20]"
"16291","101","301","2","34","1","6","1","[33,20,1,12,19]"
"16292","118","301","2","21","1","6","1","[32,36,20,44,49,11,5]"
"16293","113","301","2","9","1","6","1","[41,10,20,3,48,28]"
"16294","107","301","2","32","1","6","1","[39,1,30]"
"16295","131","301","2","25","1","6","1","[32,33,36,49,13,20]"
"16296","133","301","2","38","1","6","1","[12,10,20,14,30]"
"16297","102","301","2","24","1","6","1","[27,20]"
"16298","118","302","2","21","1","6","1","[32,36,20,44,11,5]"
"16299","111","302","2","44","1","6","1","[17,4,50]"
"16300","113","302","2","9","1","6","1","[41,10,20,3,48,28,13]"
"16301","101","302","2","34","1","6","1","[33,20,1,12,19,23]"
"16302","128","302","2","31","1","6","1","[20,3]"
"16303","122","302","2","47","1","6","1","[48,37,7,28,20,25,35,42]"
"16304","148","303","2","7","1","6","1","[15,50,45]"
"16305","143","303","2","42","1","6","1","[48,44,10,6,47,22,29]"
"16306","150","303","2","18","1","6","1","[16,19,20]"
"16307","113","303","2","9","1","6","1","[41,10,20,3,48,28]"
"16308","141","303","2","4","1","6","1","[32,7,48,10,47,44]"
"16309","136","304","2","50","1","6","1","[44,16,29,49,18,12,26,32]"
"16310","148","304","2","7","1","6","1","[15,50]"
"16311","135","304","2","2","1","6","1","[32,41,20,14,15,6,1,29,21,45,12]"
"16312","114","304","2","29","1","6","1","[42,20,36,4,27,7,39,2,50]"
"16313","139","304","2","6","1","6","1","[9,29,44,20,27,22,2]"
"16314","128","304","2","31","1","6","1","[20]"
"16315","133","305","2","38","1","6","1","[12,10,20,14,30,13]"
"16316","107","305","2","32","1","6","1","[39,1]"
"16317","143","305","2","42","1","6","1","[48,44,10,6,47,29]"
"16318","124","305","2","40","1","6","1","[44,11,50,9,20,12,8,22,6,19]"
"16319","113","305","2","9","1","6","1","[41,10,20,3,48,28,6]"
"16320","130","305","2","49","1","6","1","[37,20,9,48,11,29,26,47,21,18,40,5,30]"
"16321","118","305","2","21","1","6","1","[32,36,20,44,11,5,49]"
"16322","136","306","2","50","1","6","1","[44,16,29,49,18,12,26,32,17]"
"16323","108","306","2","22","1","6","1","[32,48,15,29,40,30]"
"16324","115","306","2","11","1","6","1","[29,47,48,21,49,12,13,20]"
"16325","116","306","2","15","1","6","1","[32,27,41,20,35,47,7,2]"
"16326","148","306","2","7","1","6","1","[15,50,47]"
"16327","118","307","2","21","1","6","1","[32,36,20,44,5,49]"
"16328","111","307","2","44","1","6","1","[17,50]"
"16329","149","307","2","3","1","6","1","[41,23,15,42,9,20,31]"
"16330","140","307","2","30","1","6","1","[8,32,17,48,20,50,38,28,49,44,14]"
"16331","130","308","2","49","1","6","1","[37,20,9,48,11,29,26,47,21,18,40,5,30,27]"
"16332","122","308","2","47","1","6","1","[48,37,7,28,20,25,35,42,43]"
"16333","146","308","2","26","1","6","1","[48,36]"
"16334","113","308","2","9","1","6","1","[41,10,20,3,48,28,6,27]"
"16335","111","308","2","44","1","6","1","[17,50,4]"
"16336","120","308","2","28","1","6","1","[50,48,10,44,1,8,26,13,7,37,12,42]"
"16337","138","308","2","5","1","6","1","[20,27,49,19,21,16]"
"16338","144","309","2","23","1","6","1","[3,10,34,41,28]"
"16339","133","309","2","38","1","6","1","[12,10,20,14,30]"
"16340","111","309","2","44","1","6","1","[17,4]"
"16341","114","309","2","29","1","6","1","[42,20,36,4,27,7,39,2]"
