"id","id_subj","time","session","id_grp","grp","round","period","links"
"11185","1512","178","16","28","1","4","1","[20,1,9,3,43,2]"
"11186","1534","178","16","42","1","4","1","[18,14,17,39,20]"
"11187","1508","179","16","40","1","4","1","[25,14,30,7,45,48,42,19,28,47,18,12,34,8,10,3,37,46,29,35,39,15,49,17,4,23,50]"
"11188","1526","179","16","37","1","4","1","[26,22,5,47,23]"
"11189","1504","179","16","20","1","4","1","[29,9,49,28,38,1,16,40,22,31,7,41,3,42,12,24,2,11,26,17,5,23,44,36,32,47,27]"
"11190","1522","179","16","25","1","4","1","[48,12,29,5,23,43,8]"
"11191","1515","179","16","13","1","4","1","[32,38,22,16,46,49,47]"
"11192","1521","179","16","3","1","4","1","[5,29]"
"11193","1501","179","16","49","1","4","1","[41,12,3,1,20,30,21,38,40,7,8,36,28,13,16,17,33,44,5,26]"
"11194","1507","179","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,30,11,9,23,39,45,28,19,24,34,12,29,25,48,15,7,50]"
"11195","1509","179","16","9","1","4","1","[20,44,26,1,22,48,12,32,5,28,6,29]"
"11196","1502","179","16","7","1","4","1","[18,27,3,11,14,30,40,39]"
"11197","1546","180","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44]"
"11198","1504","180","16","20","1","4","1","[29,9,49,28,38,1,16,40,22,31,7,41,3,42,12,24,2,11,26,17,5,23,44,36,32,47,27,13]"
"11199","1528","180","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,36]"
"11200","1505","180","16","18","1","4","1","[8,14,10,13,47,17,4,5,31]"
"11201","1516","180","16","22","1","4","1","[36,25,29,9,28,26,18,32,24,33,3,43,37,20,2,6,4,13,49,44,1,38,47,50,16,35,46,14]"
"11202","1535","180","16","16","1","4","1","[31,22,29,44]"
"11203","1512","180","16","28","1","4","1","[20,1,9,3,43]"
"11204","1501","180","16","49","1","4","1","[41,12,3,1,20,30,21,38,40,7,8,36,28,13,16,17,33,44,5]"
"11205","1542","180","16","24","1","4","1","[14,23,27,12,30,41,33]"
"11206","1517","181","16","44","1","4","1","[9,35,3,2,36,41,16,22,30,8,33,1,31,20,49,37,32,5,38,6,47,13,26,40,46,17,18]"
"11207","1504","181","16","20","1","4","1","[29,9,49,28,38,1,16,40,22,31,7,41,3,42,12,24,2,11,26,17,5,23,44,36,32,47,27,13,39]"
"11208","1528","181","16","41","1","4","1","[14,24,21,42,45,12,48,8,30]"
"11209","1515","181","16","13","1","4","1","[32,38,22,16,46,49]"
"11210","1516","181","16","22","1","4","1","[36,25,29,9,28,26,18,32,24,33,3,43,37,20,2,6,4,13,49,44,1,38,47,50,16,35,46,14,5]"
"11211","1505","181","16","18","1","4","1","[8,14,10,13,47,17,4,5]"
"11212","1519","181","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32]"
"11213","1538","181","16","14","1","4","1","[27,8,5]"
"11214","1546","182","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20]"
"11215","1528","182","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,44]"
"11216","1533","182","16","6","1","4","1","[41,18,7,31,14,27,10,5,38,13,15,23,19,8,50,44,30,42,45,48,47,26,3,22,33,36,1,9,37,2]"
"11217","1521","182","16","3","1","4","1","[5,29,20]"
"11218","1534","182","16","42","1","4","1","[18,14,17,39,20,41]"
"11219","1514","182","16","38","1","4","1","[15,12,4,29,8,35,5,6,13,22]"
"11220","1512","182","16","28","1","4","1","[20,9,3,43]"
"11221","1508","182","16","40","1","4","1","[25,14,30,7,45,48,42,19,28,47,18,12,34,8,10,3,37,46,29,35,39,15,49,17,4,23,50,11]"
"11222","1546","183","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44]"
"11223","1502","183","16","7","1","4","1","[18,27,3,11,14,30,39]"
"11224","1533","183","16","6","1","4","1","[41,18,7,31,14,27,10,5,38,13,15,23,19,8,50,44,30,42,45,48,47,26,3,22,33,36,1,9,37,2,40]"
"11225","1517","183","16","44","1","4","1","[9,35,3,2,36,41,16,22,30,33,1,31,20,49,37,32,5,38,6,47,13,26,40,46,17,18]"
"11226","1545","183","16","10","1","4","1","[26,28,32,16,27,21]"
"11227","1526","183","16","37","1","4","1","[26,22,5,47]"
"11228","1528","183","16","41","1","4","1","[14,24,21,42,45,12,48,8,30]"
"11229","1535","183","16","16","1","4","1","[31,22,29]"
"11230","1519","183","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,21]"
"11231","1501","183","16","49","1","4","1","[41,12,3,1,20,30,21,38,7,8,36,28,13,16,17,33,44,5]"
"11232","1525","183","16","19","1","4","1","[17,31,32,10,13,40]"
"11233","1517","183","16","44","1","4","1","[9,35,3,2,36,41,16,22,30,33,1,31,20,49,37,32,5,38,6,47,13,26,40,46,18]"
"11234","1529","184","16","31","1","4","1","[39,5,42,18,38]"
"11235","1507","184","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,30,11,9,23,39,45,28,19,24,34,12,29,25,48,15,7,50,43]"
"11236","1533","184","16","6","1","4","1","[41,18,7,31,14,27,10,5,38,13,15,23,19,8,50,44,30,42,45,48,26,3,22,33,36,1,9,37,2,40]"
"11237","1530","185","16","15","1","4","1","[32,29,21]"
"11238","1502","185","16","7","1","4","1","[18,27,3,11,14,30,39,32]"
"11239","1517","185","16","44","1","4","1","[9,35,3,2,36,41,16,22,30,33,1,31,20,49,37,32,5,38,6,47,13,26,40,46]"
"11240","1528","185","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6]"
"11241","1504","185","16","20","1","4","1","[29,9,49,28,38,1,16,40,22,31,7,41,3,42,12,24,2,11,26,17,5,23,44,32,47,27,13,39]"
"11242","1524","185","16","33","1","4","1","[36,28,49,10,1,34,50,30,19,11,24,8,12,5,22,48,41,21,45,32,23,29]"
"11243","1509","185","16","9","1","4","1","[20,44,26,1,22,48,12,32,5,28,6,29,50]"
"11244","1525","185","16","19","1","4","1","[17,31,10,13,40]"
"11245","1519","185","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32]"
"11246","1534","185","16","42","1","4","1","[18,14,17,39,20]"
"11247","1550","185","16","29","1","4","1","[14,41,45,8,34,13,10,3,7,17,16,46,18]"
"11248","1501","185","16","49","1","4","1","[41,12,3,1,20,30,21,38,7,8,36,28,13,16,17,33,44,5,40]"
"11249","1517","185","16","44","1","4","1","[9,35,3,2,36,41,22,30,33,1,31,20,49,37,32,5,38,6,47,13,26,40,46]"
"11250","1548","185","16","30","1","4","1","[25,12,24,15,23,37,46,11,50,33,26,10,3,45,27,8,14,7,18,21,6,39,19,34,40]"
"11251","1504","186","16","20","1","4","1","[29,49,28,38,1,16,40,22,31,7,41,3,42,12,24,2,11,26,17,5,23,44,32,47,27,13,39]"
"11252","1545","186","16","10","1","4","1","[26,28,32,16,27,21,24]"
"11253","1533","186","16","6","1","4","1","[41,18,7,31,14,27,10,5,38,13,15,23,19,8,44,30,42,45,48,26,3,22,33,36,1,9,37,2,40]"
"11254","1517","186","16","44","1","4","1","[9,35,3,2,36,41,22,30,33,1,31,20,49,37,32,5,38,6,47,13,26,40]"
"11255","1523","186","16","21","1","4","1","[27,12,15,24,36,26,41,11,39,34,30]"
"11256","1530","186","16","15","1","4","1","[32,29]"
"11257","1512","186","16","28","1","4","1","[20,9,3,43,1]"
"11258","1504","187","16","20","1","4","1","[29,28,38,1,16,40,22,31,7,41,3,42,12,24,2,11,26,17,5,23,44,32,47,27,13,39]"
"11259","1548","187","16","30","1","4","1","[25,12,24,15,23,37,46,11,50,33,26,10,3,45,27,8,14,7,18,21,6,39,19,34,40,32]"
"11260","1525","187","16","19","1","4","1","[17,31,10,13,40,32]"
"11261","1517","187","16","44","1","4","1","[9,35,3,2,36,41,22,30,33,1,31,20,49,32,5,38,6,47,13,26,40]"
"11262","1519","187","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,13]"
"11263","1539","187","16","12","1","4","1","[27,10,28,17,39,34,4,1,41]"
"11264","1521","187","16","3","1","4","1","[5,29]"
"11265","1550","187","16","29","1","4","1","[14,41,45,8,34,13,10,3,7,17,16,46,18,25]"
"11266","1537","187","16","35","1","4","1","[28,41,46,4,39,20,16,23,5]"
"11267","1517","188","16","44","1","4","1","[9,35,3,2,36,41,22,30,33,1,20,49,32,5,38,6,47,13,26,40]"
"11268","1501","188","16","49","1","4","1","[41,12,3,1,30,21,38,7,8,36,28,13,16,17,33,44,5,40]"
"11269","1539","188","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24]"
"11270","1504","188","16","20","1","4","1","[29,38,1,16,40,22,31,7,41,3,42,12,24,2,11,26,17,5,23,44,32,47,27,13,39]"
"11271","1508","188","16","40","1","4","1","[25,14,30,7,45,48,42,19,28,47,18,12,34,8,10,3,37,46,29,35,39,15,49,17,4,23,50,11,20]"
"11272","1528","188","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,39]"
"11273","1525","188","16","19","1","4","1","[17,31,10,13,32]"
"11274","1539","188","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24,21]"
"11275","1528","189","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6]"
"11276","1512","189","16","28","1","4","1","[20,9,3,43]"
"11277","1502","189","16","7","1","4","1","[18,27,3,11,14,30,39,32,47]"
"11278","1534","189","16","42","1","4","1","[18,14,17,20]"
"11279","1519","189","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,13,27]"
"11280","1546","189","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,5]"
"11281","1508","189","16","40","1","4","1","[25,14,30,7,45,48,42,19,28,47,18,12,34,8,10,3,37,46,29,35,39,15,49,17,4,23,50,11,20,44]"
"11282","1517","190","16","44","1","4","1","[9,35,3,2,36,41,22,30,33,1,20,49,32,5,6,47,13,26,40]"
"11283","1539","190","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24,21,33]"
"11284","1504","190","16","20","1","4","1","[29,38,1,16,40,31,7,41,3,42,12,24,2,11,26,17,5,23,44,32,47,27,13,39]"
"11285","1524","190","16","33","1","4","1","[36,28,49,10,1,34,50,30,19,11,24,8,12,5,22,48,41,21,45,32,23,29,18]"
"11286","1549","190","16","36","1","4","1","[15,1,5,16,33,20,12,39,13,6,22,41,44,7,40]"
"11287","1508","190","16","40","1","4","1","[25,14,30,7,45,48,42,19,28,47,18,12,34,8,10,3,37,46,29,35,39,15,49,17,4,23,50,11,44]"
"11288","1546","190","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44]"
"11289","1526","190","16","37","1","4","1","[26,22,47]"
"11290","1502","190","16","7","1","4","1","[18,27,3,11,14,30,39,32,47,40]"
"11291","1519","191","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,27]"
"11292","1528","191","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,49]"
"11293","1524","191","16","33","1","4","1","[36,28,49,10,1,34,50,30,19,11,24,8,12,5,22,48,41,21,32,23,29,18]"
"11294","1533","191","16","6","1","4","1","[41,18,7,14,27,10,5,38,13,15,23,19,8,44,30,42,45,48,26,3,22,33,36,1,9,37,2,40]"
"11295","1539","191","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24,21,33,48]"
"11296","1505","191","16","18","1","4","1","[8,14,10,13,47,17,4,5,22]"
"11297","1536","191","16","32","1","4","1","[1,18,26,16,10,35,22,3,7,21,13,19,28,23,33,15,43,9,42,30,5,4,20]"
"11298","1501","191","16","49","1","4","1","[41,12,3,1,30,21,38,7,8,36,28,13,16,17,33,44,5]"
"11299","1524","191","16","33","1","4","1","[36,28,49,10,1,34,50,30,19,11,24,8,12,5,22,48,41,21,32,23,29,18,45]"
"11300","1507","191","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,30,11,9,23,39,45,28,19,24,34,12,29,25,48,15,7,50,43,44]"
"11301","1528","191","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6]"
"11302","1537","192","16","35","1","4","1","[28,41,46,4,39,20,16,23]"
"11303","1502","192","16","7","1","4","1","[18,27,3,11,14,39,32,47,40]"
"11304","1517","192","16","44","1","4","1","[9,35,3,2,36,41,22,30,33,1,20,49,32,5,6,47,26,40]"
"11305","1526","192","16","37","1","4","1","[26,22,47,5]"
"11306","1539","192","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24,21,33,48,9]"
"11307","1533","192","16","6","1","4","1","[41,18,7,14,27,10,5,38,13,15,23,19,8,44,30,42,45,48,26,3,22,33,36,1,9,2,40]"
"11308","1531","192","16","48","1","4","1","[9,12,5]"
"11309","1517","192","16","44","1","4","1","[9,35,3,2,36,41,22,30,33,1,20,49,5,6,47,26,40]"
"11310","1520","192","16","46","1","4","1","[22,1]"
"11311","1519","193","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,27,7]"
"11312","1505","193","16","18","1","4","1","[8,14,10,13,47,17,4,5]"
"11313","1507","193","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,30,11,9,23,39,45,28,19,24,34,12,29,25,48,15,7,50,43]"
"11314","1521","193","16","3","1","4","1","[5,29,22]"
"11315","1528","193","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,15]"
"11316","1502","193","16","7","1","4","1","[18,27,3,11,14,39,47,40]"
"11317","1546","193","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20]"
"11318","1517","193","16","44","1","4","1","[9,35,3,2,36,41,22,33,1,20,49,5,6,47,26,40]"
"11319","1533","193","16","6","1","4","1","[41,7,14,27,10,5,38,13,15,23,19,8,44,30,42,45,48,26,3,22,33,36,1,9,2,40]"
"11320","1523","193","16","21","1","4","1","[27,12,15,24,36,26,41,11,39,30]"
"11321","1501","194","16","49","1","4","1","[41,12,3,1,30,21,38,7,8,36,28,16,17,33,44,5]"
"11322","1507","194","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,30,11,9,23,39,45,28,19,24,34,12,29,25,48,15,7,50,43,36]"
"11323","1528","194","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6]"
"11324","1534","194","16","42","1","4","1","[18,14,17,20,41]"
"11325","1519","194","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,27]"
"11326","1537","194","16","35","1","4","1","[28,41,46,4,39,20,16,23,5]"
"11327","1520","194","16","46","1","4","1","[22,1,13]"
"11328","1531","194","16","48","1","4","1","[9,5]"
"11329","1517","195","16","44","1","4","1","[9,35,3,2,36,41,22,33,1,20,49,5,6,26,40]"
"11330","1538","195","16","14","1","4","1","[27,8,5,4]"
"11331","1509","195","16","9","1","4","1","[20,44,26,1,22,48,12,32,5,28,6,29,50,42]"
"11332","1530","195","16","15","1","4","1","[32,29,50]"
"11333","1523","195","16","21","1","4","1","[27,12,15,24,36,26,41,11,39,30,10]"
"11334","1521","195","16","3","1","4","1","[5,29]"
"11335","1524","195","16","33","1","4","1","[36,28,49,10,1,34,50,30,19,11,24,8,12,5,22,48,41,21,32,23,29,18,45,6]"
"11336","1539","195","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24,21,33,9]"
"11337","1502","196","16","7","1","4","1","[18,27,3,11,14,39,47,40,5]"
"11338","1505","196","16","18","1","4","1","[8,14,10,13,47,17,4,5,23]"
"11339","1507","196","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,30,11,9,23,39,45,28,19,24,34,12,29,25,48,15,7,50,43]"
"11340","1528","196","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,34]"
"11341","1517","196","16","44","1","4","1","[9,35,3,2,36,41,22,33,20,49,5,6,26,40]"
"11342","1524","196","16","33","1","4","1","[36,28,49,10,1,34,50,30,19,11,24,8,12,5,22,48,41,21,32,23,29,18,45]"
"11343","1520","197","16","46","1","4","1","[22,1]"
"11344","1534","197","16","42","1","4","1","[18,14,17,20]"
"11345","1546","197","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20,11]"
"11346","1526","197","16","37","1","4","1","[26,22,47,5,38]"
"11347","1523","197","16","21","1","4","1","[27,12,24,36,26,41,11,39,30,10]"
"11348","1533","197","16","6","1","4","1","[41,7,14,27,10,5,38,13,15,23,19,44,30,42,45,48,26,3,22,33,36,1,9,2,40]"
"11349","1525","198","16","19","1","4","1","[17,31,10,13,32,5]"
"11350","1516","198","16","22","1","4","1","[36,25,29,9,28,26,18,32,24,33,3,43,37,20,2,6,4,13,49,44,1,38,47,50,16,35,46,14,5,27]"
"11351","1502","198","16","7","1","4","1","[18,27,3,11,14,39,47,40,5,36]"
"11352","1528","198","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,34,28]"
"11353","1533","198","16","6","1","4","1","[41,7,14,27,10,5,38,13,15,23,19,44,30,42,45,48,26,22,33,36,1,9,2,40]"
"11354","1521","198","16","3","1","4","1","[5,29,22]"
"11355","1501","198","16","49","1","4","1","[41,12,3,1,30,21,38,7,8,36,28,16,17,33,5]"
"11356","1523","198","16","21","1","4","1","[27,12,24,36,26,41,11,39,30,10,15]"
"11357","1520","198","16","46","1","4","1","[22]"
"11358","1517","198","16","44","1","4","1","[9,35,3,2,36,41,22,20,49,5,6,26,40]"
"11359","1546","198","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20]"
"11360","1550","199","16","29","1","4","1","[14,41,45,8,34,13,10,3,7,16,46,18,25]"
"11361","1521","199","16","3","1","4","1","[29,22]"
"11362","1517","199","16","44","1","4","1","[9,35,3,2,36,22,20,49,5,6,26,40]"
"11363","1528","199","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,34,28,1]"
"11364","1516","200","16","22","1","4","1","[36,25,29,9,28,26,18,32,24,33,3,43,37,20,2,6,4,13,49,44,1,38,47,50,16,35,46,14,5,27,40]"
"11365","1505","200","16","18","1","4","1","[8,14,10,13,47,17,4,5,23,38]"
"11366","1523","200","16","21","1","4","1","[27,12,24,36,26,41,11,39,30,10,15,32]"
"11367","1525","200","16","19","1","4","1","[17,31,10,13,5]"
"11368","1512","200","16","28","1","4","1","[20,9,3,43,16]"
"11369","1550","200","16","29","1","4","1","[14,41,45,34,13,10,3,7,16,46,18,25]"
"11370","1534","200","16","42","1","4","1","[18,14,17,20,47]"
"11371","1539","200","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24,21,9]"
"11372","1542","200","16","24","1","4","1","[14,23,27,12,41,33]"
"11373","1517","201","16","44","1","4","1","[9,35,3,2,36,22,20,5,6,26,40]"
"11374","1502","201","16","7","1","4","1","[18,27,3,11,14,39,47,40,5,36,45]"
"11375","1528","201","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,34,28]"
"11376","1548","201","16","30","1","4","1","[25,12,15,23,37,46,11,50,33,26,10,3,45,27,8,14,7,18,21,6,39,19,34,40,32]"
"11377","1521","201","16","3","1","4","1","[29,22,5]"
"11378","1516","201","16","22","1","4","1","[36,25,29,9,28,26,18,32,24,33,3,43,37,20,2,6,4,13,49,44,1,38,47,50,16,35,46,14,5,27,40,7]"
"11379","1508","201","16","40","1","4","1","[25,14,30,7,45,48,42,19,28,47,18,12,34,8,10,3,37,46,29,35,39,15,49,17,4,23,50,11]"
"11380","1501","201","16","49","1","4","1","[41,12,3,1,30,21,38,7,8,36,16,17,33,5]"
"11381","1539","202","16","12","1","4","1","[27,10,28,17,39,34,4,1,41,24,21,9,33]"
"11382","1538","202","16","14","1","4","1","[27,8,5,4,17]"
"11383","1550","202","16","29","1","4","1","[41,45,34,13,10,3,7,16,46,18,25]"
"11384","1523","202","16","21","1","4","1","[27,12,24,36,26,41,11,39,10,15,32]"
"11385","1512","202","16","28","1","4","1","[20,9,3,43,16,29]"
"11386","1533","202","16","6","1","4","1","[41,7,14,27,5,38,13,15,23,19,44,30,42,45,48,26,22,33,36,1,9,2,40]"
"11387","1546","202","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20,48]"
"11388","1528","202","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,34,28,33]"
"11389","1541","202","16","39","1","4","1","[28,24,10,41,14,31,26,42,34,45,18,7,8,33,5,4,47]"
"11390","1519","202","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,27,46]"
"11391","1526","203","16","37","1","4","1","[26,22,47,5]"
"11392","1517","203","16","44","1","4","1","[9,35,2,36,22,20,5,6,26,40]"
"11393","1521","203","16","3","1","4","1","[29,5]"
"11394","1502","203","16","7","1","4","1","[18,27,3,11,14,39,47,40,5,45]"
"11395","1528","203","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,6,34,28]"
"11396","1501","203","16","49","1","4","1","[41,12,3,1,30,21,38,8,36,16,17,33,5]"
"11397","1512","203","16","28","1","4","1","[20,9,3,43,16]"
"11398","1539","203","16","12","1","4","1","[27,10,28,17,39,34,4,1,24,21,9,33]"
"11399","1507","203","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,30,11,9,23,39,45,28,19,24,34,12,29,25,48,7,50,43]"
"11400","1520","203","16","46","1","4","1","[22,5]"
"11401","1523","204","16","21","1","4","1","[27,12,24,36,26,41,11,39,10,15]"
"11402","1550","204","16","29","1","4","1","[41,45,34,13,10,3,7,16,46,25]"
"11403","1517","204","16","44","1","4","1","[9,2,36,22,20,5,6,26,40]"
"11404","1537","204","16","35","1","4","1","[28,41,46,4,39,20,16,23,5,32]"
"11405","1516","204","16","22","1","4","1","[36,25,29,9,28,26,18,32,24,33,3,43,37,20,2,6,4,13,49,44,1,38,47,50,16,35,46,14,5,27,40,7,39]"
"11406","1501","204","16","49","1","4","1","[41,12,3,1,30,21,38,8,36,16,17,33,5,40]"
"11407","1502","204","16","7","1","4","1","[18,27,3,11,14,39,47,5,45]"
"11408","1507","205","16","1","1","4","1","[49,26,32,41,18,37,46,3,21,33,35,5,22,13,11,9,23,39,45,28,19,24,34,12,29,25,48,7,50,43]"
"11409","1533","205","16","6","1","4","1","[41,7,14,27,5,38,13,23,19,44,30,42,45,48,26,22,33,36,1,9,2,40]"
"11410","1528","205","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,34,28]"
"11411","1539","205","16","12","1","4","1","[27,10,28,17,39,34,4,1,21,9,33]"
"11412","1548","205","16","30","1","4","1","[25,12,15,23,37,46,11,50,33,26,10,3,45,27,8,14,7,18,21,6,39,19,34,40,32,41]"
"11413","1504","205","16","20","1","4","1","[29,38,1,16,40,31,7,41,3,42,12,24,2,11,26,17,5,23,44,32,47,27,13,39,22]"
"11414","1542","205","16","24","1","4","1","[14,23,27,41,33]"
"11415","1520","205","16","46","1","4","1","[5]"
"11416","1529","205","16","31","1","4","1","[39,5,42,18,38,19]"
"11417","1517","205","16","44","1","4","1","[9,2,36,22,20,5,6,40]"
"11418","1541","205","16","39","1","4","1","[28,24,10,41,14,31,42,34,45,18,7,8,33,5,4,47]"
"11419","1505","206","16","18","1","4","1","[8,14,10,13,47,17,4,5,23,38,42]"
"11420","1507","206","16","1","1","4","1","[49,32,41,18,37,46,3,21,33,35,5,22,13,11,9,23,39,45,28,19,24,34,12,29,25,48,7,50,43]"
"11421","1512","206","16","28","1","4","1","[20,9,3,16]"
"11422","1519","206","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,27,46,22]"
"11423","1546","206","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20]"
"11424","1534","206","16","42","1","4","1","[18,14,17,20]"
"11425","1521","206","16","3","1","4","1","[29,5,45]"
"11426","1539","206","16","12","1","4","1","[27,10,28,17,39,34,4,1,21,33]"
"11427","1512","206","16","28","1","4","1","[20,9,3,16,43]"
"11428","1502","207","16","7","1","4","1","[18,27,3,11,14,39,47,5,45,40]"
"11429","1515","207","16","13","1","4","1","[32,22,16,46,49]"
"11430","1533","207","16","6","1","4","1","[41,7,14,27,5,38,13,19,44,30,42,45,48,26,22,33,36,1,9,2,40]"
"11431","1509","207","16","9","1","4","1","[20,44,26,1,22,48,12,32,5,28,6,29,50,42,43]"
"11432","1517","207","16","44","1","4","1","[9,2,36,22,20,5,6]"
"11433","1530","207","16","15","1","4","1","[32,29,50,30]"
"11434","1519","207","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,27,46]"
"11435","1512","207","16","28","1","4","1","[20,9,3,16,43,25]"
"11436","1507","207","16","1","1","4","1","[49,32,41,18,37,46,3,21,33,35,5,22,11,9,23,39,45,28,19,24,34,12,29,25,48,7,50,43]"
"11437","1523","207","16","21","1","4","1","[27,12,24,36,26,41,11,39,10,15,34]"
"11438","1505","207","16","18","1","4","1","[8,14,10,13,47,17,4,5,23,38]"
"11439","1501","207","16","49","1","4","1","[41,12,3,1,30,21,38,8,36,16,17,33,5,40,11]"
"11440","1533","208","16","6","1","4","1","[41,7,14,27,5,38,13,19,44,30,42,48,26,22,33,36,1,9,2,40]"
"11441","1504","208","16","20","1","4","1","[29,38,1,16,40,31,7,41,3,42,12,24,2,11,26,17,5,23,44,32,47,27,13,39,22,6]"
"11442","1528","208","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,34,28,26]"
"11443","1534","208","16","42","1","4","1","[18,14,17,20,47]"
"11444","1539","209","16","12","1","4","1","[27,10,28,17,39,34,4,1,33]"
"11445","1533","209","16","6","1","4","1","[41,7,27,5,38,13,19,44,30,42,48,26,22,33,36,1,9,2,40]"
"11446","1502","209","16","7","1","4","1","[18,27,3,11,14,47,5,45,40]"
"11447","1542","209","16","24","1","4","1","[14,23,27,41,33,32]"
"11448","1505","209","16","18","1","4","1","[8,14,10,13,47,17,4,5,23,38,22]"
"11449","1525","209","16","19","1","4","1","[17,10,13,5]"
"11450","1512","209","16","28","1","4","1","[20,9,3,16,43,25,38]"
"11451","1509","209","16","9","1","4","1","[20,44,26,1,22,48,12,32,5,28,6,50,42,43]"
"11452","1528","209","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,34,28]"
"11453","1534","210","16","42","1","4","1","[18,14,17,20]"
"11454","1539","210","16","12","1","4","1","[27,10,28,17,39,34,4,1,33,21]"
"11455","1533","210","16","6","1","4","1","[41,7,27,5,38,13,44,30,42,48,26,22,33,36,1,9,2,40]"
"11456","1546","210","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20,5]"
"11457","1507","210","16","1","1","4","1","[49,32,41,18,46,3,21,33,35,5,22,11,9,23,39,45,28,19,24,34,12,29,25,48,7,50,43]"
"11458","1501","210","16","49","1","4","1","[41,12,3,1,30,21,38,8,36,16,17,33,5,40,11,2]"
"11459","1505","211","16","18","1","4","1","[8,14,10,13,47,17,4,5,23,38]"
"11460","1526","211","16","37","1","4","1","[26,22,47,5,40]"
"11461","1509","211","16","9","1","4","1","[20,44,26,1,22,48,12,32,5,28,6,50,43]"
"11462","1507","211","16","1","1","4","1","[49,32,41,18,46,3,21,33,35,5,22,11,9,23,39,45,28,19,24,34,12,29,25,48,50,43]"
"11463","1502","211","16","7","1","4","1","[18,27,3,11,14,47,5,45,40,20]"
"11464","1546","211","16","43","1","4","1","[25,26,8,2,46,16,31,50,35,44,20]"
"11465","1528","211","16","41","1","4","1","[14,24,21,42,45,12,48,8,30,34,28,6]"
"11466","1539","212","16","12","1","4","1","[27,10,28,17,39,34,4,33,21]"
"11467","1519","212","16","26","1","4","1","[31,9,39,28,23,49,41,19,30,32,27,46,33]"
"11468","1550","212","16","29","1","4","1","[41,45,34,13,10,7,16,46,25]"
"11469","1514","212","16","38","1","4","1","[15,12,4,29,8,35,5,6,13,22,49]"
"11470","1526","212","16","37","1","4","1","[26,22,47,5]"
"11471","1501","212","16","49","1","4","1","[41,12,3,1,30,21,38,8,36,16,17,33,5,40,11,2,22]"
"11472","1549","212","16","36","1","4","1","[15,1,5,16,33,20,12,39,13,6,22,41,44,7,40,21]"
