"id","id_subj","time","session","id_grp","grp","round","period","links"
"17197","237","114","3","24","1","6","1","[26,15,37,47]"
"17198","205","114","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32]"
"17199","209","114","3","8","1","6","1","[27,1,20,46]"
"17200","241","114","3","38","1","6","1","[43,4]"
"17201","231","114","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,14,37]"
"17202","249","114","3","19","1","6","1","[6,13,2,8,33,12,17,29,5,31]"
"17203","236","115","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,19,2,43,44,20,30,4,23]"
"17204","232","115","3","44","1","6","1","[49,32,14,37,11,18]"
"17205","223","115","3","36","1","6","1","[9,35,15,7,48]"
"17206","203","115","3","49","1","6","1","[31,26,35,30,40]"
"17207","206","115","3","5","1","6","1","[49,9,27,30,19,7]"
"17208","216","115","3","6","1","6","1","[18,4,10,35,30,13,19,38,23,42]"
"17209","238","115","3","11","1","6","1","[44,50,17,3,43,21,28]"
"17210","220","115","3","35","1","6","1","[43,46,36]"
"17211","228","115","3","14","1","6","1","[37,50,44,18,9,29,49]"
"17212","225","115","3","50","1","6","1","[10,21,39,14]"
"17213","215","115","3","21","1","6","1","[50,43,37,5,41,11,30,23,36,49]"
"17214","249","115","3","19","1","6","1","[6,13,2,8,33,12,17,29,5,31,47]"
"17215","224","115","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,29,8,24,39,4,10,26,16]"
"17216","201","116","3","10","1","6","1","[36,4,43,39,40,46]"
"17217","202","116","3","26","1","6","1","[2,15,28]"
"17218","232","116","3","44","1","6","1","[49,32,37,11,18]"
"17219","205","116","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32,11]"
"17220","204","116","3","41","1","6","1","[31,17,25,6,28]"
"17221","240","116","3","39","1","6","1","[35,10,6,50,48]"
"17222","236","116","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,19,2,43,44,20,30,4,23,16]"
"17223","231","116","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,14,37,25]"
"17224","238","116","3","11","1","6","1","[44,50,17,3,43,21]"
"17225","237","116","3","24","1","6","1","[26,15,37,47,43]"
"17226","203","116","3","49","1","6","1","[31,26,35,30,40,50]"
"17227","230","117","3","47","1","6","1","[13,27,42,34,12,32,6,25,1]"
"17228","249","117","3","19","1","6","1","[6,2,8,33,12,17,29,5,31,47]"
"17229","235","117","3","43","1","6","1","[28,14,38,16,9,32,10,25,49,24,18,22,41,40,15,31,36,50,45,39,23,2,29,46,44]"
"17230","207","117","3","20","1","6","1","[50,8,36,7,29,30,5,45,3]"
"17231","224","117","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,29,8,24,39,4,10,26,16,43]"
"17232","220","117","3","35","1","6","1","[43,36]"
"17233","232","117","3","44","1","6","1","[49,32,37,18]"
"17234","246","117","3","45","1","6","1","[33,4,43]"
"17235","215","118","3","21","1","6","1","[50,43,37,5,41,11,30,23,36,49,40]"
"17236","213","118","3","12","1","6","1","[21,47,19,3]"
"17237","223","118","3","36","1","6","1","[9,35,15,48]"
"17238","205","118","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32,11,14]"
"17239","244","118","3","18","1","6","1","[27,5,44,2,20,43,23,36,34,11,4]"
"17240","249","118","3","19","1","6","1","[6,2,8,33,12,17,29,5,31,47,3]"
"17241","232","118","3","44","1","6","1","[49,32,18]"
"17242","238","118","3","11","1","6","1","[44,50,17,3,43,21,2]"
"17243","239","119","3","2","1","6","1","[26,32,36,1,35,19,38,8,33,4,37,23,17,11,6]"
"17244","216","119","3","6","1","6","1","[18,4,10,35,30,13,19,38,23,42,47]"
"17245","242","119","3","17","1","6","1","[43,49,19]"
"17246","228","119","3","14","1","6","1","[37,50,44,18,9,29,49,27]"
"17247","215","119","3","21","1","6","1","[43,37,5,41,11,30,23,36,49,40]"
"17248","220","119","3","35","1","6","1","[43,36,2]"
"17249","213","119","3","12","1","6","1","[21,47,19]"
"17250","235","119","3","43","1","6","1","[28,14,38,16,9,32,10,25,49,24,18,22,41,40,15,31,36,50,45,39,23,2,29,46,44,26]"
"17251","201","119","3","10","1","6","1","[36,4,43,40,46]"
"17252","229","119","3","23","1","6","1","[49,11,2,39,43,16,21]"
"17253","205","119","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32,11]"
"17254","246","120","3","45","1","6","1","[33,4]"
"17255","224","120","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,29,8,24,39,4,10,26,16]"
"17256","249","120","3","19","1","6","1","[6,2,8,33,12,17,29,5,31,47]"
"17257","219","120","3","25","1","6","1","[27,2,41]"
"17258","242","120","3","17","1","6","1","[43,49,19,41]"
"17259","238","120","3","11","1","6","1","[44,50,17,3,43,21,2,18]"
"17260","236","120","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,19,2,43,44,30,4,23,16]"
"17261","207","121","3","20","1","6","1","[50,8,36,7,29,30,5,45,3,18]"
"17262","201","121","3","10","1","6","1","[36,4,43,46]"
"17263","209","121","3","8","1","6","1","[27,1,20,46,4]"
"17264","202","121","3","26","1","6","1","[2,28]"
"17265","249","121","3","19","1","6","1","[6,2,8,33,12,17,29,5,31,47,34]"
"17266","235","121","3","43","1","6","1","[28,14,38,16,9,32,10,25,49,18,22,41,40,15,31,36,50,45,39,23,2,29,46,44,26]"
"17267","225","121","3","50","1","6","1","[10,21,39,14,15]"
"17268","205","121","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32,11,34]"
"17269","211","121","3","1","1","6","1","[18,47,34,27,5,13]"
"17270","213","121","3","12","1","6","1","[21,19]"
"17271","224","122","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,8,24,39,4,10,26,16]"
"17272","209","122","3","8","1","6","1","[27,1,20,4]"
"17273","238","122","3","11","1","6","1","[44,50,17,3,43,21,2]"
"17274","230","122","3","47","1","6","1","[13,27,42,34,32,6,25,1]"
"17275","249","122","3","19","1","6","1","[6,2,8,33,12,17,29,5,31,47]"
"17276","213","123","3","12","1","6","1","[21,19,47]"
"17277","202","123","3","26","1","6","1","[2,28,37]"
"17278","211","123","3","1","1","6","1","[18,34,27,5,13]"
"17279","209","123","3","8","1","6","1","[27,1,4]"
"17280","216","123","3","6","1","6","1","[18,4,10,35,30,13,38,23,42,47]"
"17281","224","123","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,24,39,4,10,26,16]"
"17282","205","123","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32,11,34,2]"
"17283","229","124","3","23","1","6","1","[49,11,2,39,43,21]"
"17284","225","124","3","50","1","6","1","[10,21,39,14,15,49]"
"17285","240","124","3","39","1","6","1","[35,10,6,50,48,43]"
"17286","213","124","3","12","1","6","1","[21,19,47,13]"
"17287","218","124","3","30","1","6","1","[15,7,44,42,20,5]"
"17288","221","124","3","13","1","6","1","[27,23,41,12,47,3,5]"
"17289","211","125","3","1","1","6","1","[18,34,27,5,13,47]"
"17290","224","125","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,24,39,4,26,16]"
"17291","223","125","3","36","1","6","1","[9,15,48]"
"17292","207","125","3","20","1","6","1","[50,8,36,7,29,30,5,45,3]"
"17293","244","125","3","18","1","6","1","[27,5,44,2,20,43,23,36,34,11,4,3]"
"17294","209","125","3","8","1","6","1","[27,1,4,20]"
"17295","220","125","3","35","1","6","1","[43,2]"
"17296","239","125","3","2","1","6","1","[26,32,36,1,35,19,38,8,33,4,37,23,17,11,6,18]"
"17297","238","125","3","11","1","6","1","[44,50,17,3,43,21,2,46]"
"17298","205","125","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32,11,34]"
"17299","249","125","3","19","1","6","1","[6,2,8,33,12,17,29,5,31,47,7]"
"17300","231","126","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,14,37,25,48]"
"17301","216","126","3","6","1","6","1","[18,4,10,35,30,13,38,23,42,47,19]"
"17302","219","126","3","25","1","6","1","[27,2,41,31]"
"17303","218","126","3","30","1","6","1","[15,7,44,42,20]"
"17304","226","126","3","40","1","6","1","[10,49,35,17]"
"17305","236","126","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,19,2,43,44,30,23,16]"
"17306","224","126","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,24,39,4,26,16,43]"
"17307","245","126","3","16","1","6","1","[3,23,42,28,4,25]"
"17308","211","126","3","1","1","6","1","[18,34,27,5,13]"
"17309","220","126","3","35","1","6","1","[43,2,46]"
"17310","223","126","3","36","1","6","1","[9,15,48,43]"
"17311","204","126","3","41","1","6","1","[31,25,6,28]"
"17312","249","127","3","19","1","6","1","[6,2,8,33,12,17,29,5,31,47]"
"17313","244","127","3","18","1","6","1","[27,5,44,2,20,43,23,36,11,4,3]"
"17314","225","127","3","50","1","6","1","[10,21,39,14,49]"
"17315","203","127","3","49","1","6","1","[31,26,35,30,40]"
"17316","202","128","3","26","1","6","1","[2,28]"
"17317","236","128","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,30,23,16]"
"17318","224","128","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,24,39,4,26,16,43,10]"
"17319","239","128","3","2","1","6","1","[26,32,36,1,35,19,38,8,33,4,37,23,17,11,6,18,34]"
"17320","209","128","3","8","1","6","1","[27,1,4,20,3]"
"17321","223","128","3","36","1","6","1","[9,15,48]"
"17322","226","128","3","40","1","6","1","[10,49,35,17,21]"
"17323","220","128","3","35","1","6","1","[43,2,46,27]"
"17324","221","128","3","13","1","6","1","[27,23,41,12,47,5]"
"17325","214","128","3","33","1","6","1","[6,19,13,45]"
"17326","231","128","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,14,37,25]"
"17327","249","128","3","19","1","6","1","[6,2,8,33,12,17,29,5,47]"
"17328","211","128","3","1","1","6","1","[18,34,27,5,13,47]"
"17329","212","128","3","29","1","6","1","[20]"
"17330","246","128","3","45","1","6","1","[33,4,40]"
"17331","207","129","3","20","1","6","1","[50,8,36,7,29,30,5,45,3,22]"
"17332","238","129","3","11","1","6","1","[44,50,17,3,43,21,46]"
"17333","224","129","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,24,39,4,26,16,43]"
"17334","216","129","3","6","1","6","1","[18,4,10,35,30,13,38,23,42,47,19,37]"
"17335","228","129","3","14","1","6","1","[37,50,44,18,9,29,49,27,43]"
"17336","220","129","3","35","1","6","1","[43,2,27]"
"17337","239","129","3","2","1","6","1","[26,32,36,1,35,19,38,8,33,4,37,23,17,11,6,18]"
"17338","225","129","3","50","1","6","1","[10,21,39,49]"
"17339","223","130","3","36","1","6","1","[9,15,48,10]"
"17340","231","130","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,14,37,25,48]"
"17341","203","130","3","49","1","6","1","[31,26,35,30,40,41]"
"17342","242","130","3","17","1","6","1","[43,49,19,41,40]"
"17343","220","130","3","35","1","6","1","[43,2,27,46]"
"17344","207","130","3","20","1","6","1","[50,8,36,7,29,30,5,45,3,22,37]"
"17345","217","130","3","28","1","6","1","[18,4,25,26,11,37,22,27]"
"17346","224","131","3","46","1","6","1","[31,6,35,36,15,41,30,42,11,24,39,4,26,16]"
"17347","213","131","3","12","1","6","1","[21,19,47,13,3]"
"17348","218","131","3","30","1","6","1","[15,7,44,42,20,12]"
"17349","222","131","3","4","1","6","1","[29,49,36,10,16,32,38,7,8,18,39,45,48,5,1,34,11,22,37,44,3,20]"
"17350","244","131","3","18","1","6","1","[27,5,44,2,20,43,23,36,11,4,3,1]"
"17351","236","131","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,30,23,16,20]"
"17352","221","131","3","13","1","6","1","[27,23,41,12,47,5,1]"
"17353","249","132","3","19","1","6","1","[6,2,8,33,12,17,29,5,47,9]"
"17354","226","132","3","40","1","6","1","[10,49,35,17,21,9]"
"17355","231","132","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,37,25,48]"
"17356","213","132","3","12","1","6","1","[21,19,47,13]"
"17357","205","132","3","37","1","6","1","[49,6,43,18,5,27,26,44,28,32,11,34,14]"
"17358","204","132","3","41","1","6","1","[31,25,6,28,9]"
"17359","201","132","3","10","1","6","1","[36,4,43,46,50]"
"17360","220","132","3","35","1","6","1","[43,27,46]"
"17361","212","132","3","29","1","6","1","[20,34]"
"17362","246","132","3","45","1","6","1","[33,4,40,43]"
"17363","249","133","3","19","1","6","1","[6,2,8,33,12,17,29,5,47]"
"17364","236","133","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,23,16,20]"
"17365","224","133","3","46","1","6","1","[31,6,36,15,41,30,42,11,24,39,4,26,16]"
"17366","228","133","3","14","1","6","1","[37,50,44,18,9,29,49,43]"
"17367","245","133","3","16","1","6","1","[3,23,42,28,25]"
"17368","235","133","3","43","1","6","1","[28,14,16,9,32,10,25,49,18,22,41,40,15,31,36,50,45,39,23,2,29,46,44,26]"
"17369","226","133","3","40","1","6","1","[10,49,35,17,21]"
"17370","229","133","3","23","1","6","1","[49,11,2,39,43]"
"17371","221","133","3","13","1","6","1","[27,23,41,47,5,1]"
"17372","204","133","3","41","1","6","1","[31,25,6,28]"
"17373","219","133","3","25","1","6","1","[27,2,41]"
"17374","223","133","3","36","1","6","1","[9,15,10]"
"17375","244","134","3","18","1","6","1","[27,5,44,2,20,43,23,36,11,4,3]"
"17376","220","134","3","35","1","6","1","[43,27,46,48]"
"17377","231","134","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,37,25,48,14]"
"17378","235","134","3","43","1","6","1","[28,14,16,9,32,10,25,49,18,22,41,40,15,31,36,50,45,39,23,2,29,46,44,26,4]"
"17379","225","134","3","50","1","6","1","[10,21,39,49,15]"
"17380","249","135","3","19","1","6","1","[6,2,8,33,12,17,29,5,47,34]"
"17381","214","135","3","33","1","6","1","[6,19,13,45,34]"
"17382","230","135","3","47","1","6","1","[13,27,42,34,32,6,25,1,24]"
"17383","229","135","3","23","1","6","1","[49,11,2,39,43,18]"
"17384","224","135","3","46","1","6","1","[31,6,36,15,41,30,42,11,24,39,4,26,16,35]"
"17385","220","135","3","35","1","6","1","[43,46,48]"
"17386","245","135","3","16","1","6","1","[3,23,42,28,25,7]"
"17387","223","136","3","36","1","6","1","[9,15,10,46]"
"17388","237","136","3","24","1","6","1","[26,15,37,47,43,46]"
"17389","235","136","3","43","1","6","1","[28,14,16,9,32,10,25,49,18,22,41,40,15,31,36,50,45,39,2,29,46,44,26,4]"
"17390","203","136","3","49","1","6","1","[31,26,35,30,40,41,48]"
"17391","215","136","3","21","1","6","1","[43,37,5,41,11,30,23,36,49,40,24]"
"17392","217","136","3","28","1","6","1","[18,4,25,26,11,22,27]"
"17393","209","136","3","8","1","6","1","[27,1,4,20]"
"17394","246","137","3","45","1","6","1","[33,4,40,43,31]"
"17395","249","137","3","19","1","6","1","[6,2,33,12,17,29,5,47,34]"
"17396","220","137","3","35","1","6","1","[43,46,48,24]"
"17397","223","137","3","36","1","6","1","[9,15,46]"
"17398","244","137","3","18","1","6","1","[27,5,44,2,20,23,36,11,4,3]"
"17399","205","137","3","37","1","6","1","[49,6,43,18,5,26,44,28,32,11,34,14]"
"17400","246","137","3","45","1","6","1","[33,4,40,43,31,49]"
"17401","204","137","3","41","1","6","1","[31,25,6,28,49]"
"17402","238","137","3","11","1","6","1","[44,50,17,3,43,46]"
"17403","224","137","3","46","1","6","1","[31,6,36,15,41,30,42,24,39,4,26,16,35]"
"17404","236","138","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,23,16,20,4]"
"17405","219","138","3","25","1","6","1","[27,2,41,22]"
"17406","226","138","3","40","1","6","1","[10,49,35,17]"
"17407","202","138","3","26","1","6","1","[2,28,49]"
"17408","243","138","3","3","1","6","1","[1,9,22,8,19,20,13,12,11,45]"
"17409","225","138","3","50","1","6","1","[10,21,49,15]"
"17410","231","138","3","27","1","6","1","[26,32,2,17,43,44,49,31,35,6,22,37,25,48]"
"17411","249","138","3","19","1","6","1","[6,2,33,12,17,29,5,47,34,3]"
"17412","204","139","3","41","1","6","1","[31,25,6,28]"
"17413","207","139","3","20","1","6","1","[50,8,36,29,30,5,45,3,22,37]"
"17414","241","139","3","38","1","6","1","[4]"
"17415","244","139","3","18","1","6","1","[27,5,44,2,20,36,11,4,3]"
"17416","213","139","3","12","1","6","1","[21,19,47,13,48]"
"17417","221","139","3","13","1","6","1","[27,23,41,47,5,1,12]"
"17418","205","139","3","37","1","6","1","[49,6,43,18,5,26,44,28,32,11,34]"
"17419","228","139","3","14","1","6","1","[50,44,18,9,29,49,43]"
"17420","240","139","3","39","1","6","1","[35,10,6,50,48,43,46]"
"17421","231","140","3","27","1","6","1","[26,32,2,17,43,44,49,31,6,22,37,25,48]"
"17422","245","140","3","16","1","6","1","[3,23,42,28,25,7,46]"
"17423","224","140","3","46","1","6","1","[31,6,36,15,41,30,42,39,4,26,16,35]"
"17424","208","140","3","34","1","6","1","[36,18,1,2,8,35,19,6,29,33]"
"17425","246","140","3","45","1","6","1","[33,4,40,43,31,49,27]"
"17426","249","140","3","19","1","6","1","[6,2,33,12,17,29,5,47,34]"
"17427","248","140","3","48","1","6","1","[27,36,49,12,42,35,43]"
"17428","207","140","3","20","1","6","1","[50,8,36,29,30,5,45,3,22,37,16]"
"17429","244","140","3","18","1","6","1","[27,5,44,2,20,36,11,4,3,23]"
"17430","223","141","3","36","1","6","1","[9,15,46,2]"
"17431","246","141","3","45","1","6","1","[33,4,40,31,49,27]"
"17432","205","141","3","37","1","6","1","[49,6,43,18,5,26,44,32,11,34]"
"17433","222","141","3","4","1","6","1","[29,49,36,10,16,32,38,7,8,18,39,45,48,5,1,34,11,22,37,44,3,20,17]"
"17434","224","141","3","46","1","6","1","[31,6,15,41,30,42,39,4,26,16,35]"
"17435","226","142","3","40","1","6","1","[10,49,35,17,21]"
"17436","237","142","3","24","1","6","1","[26,15,37,43,46]"
"17437","221","142","3","13","1","6","1","[27,23,41,5,1,12]"
"17438","215","142","3","21","1","6","1","[43,37,5,41,11,30,23,36,49,40,24,50]"
"17439","223","142","3","36","1","6","1","[9,46,2]"
"17440","244","142","3","18","1","6","1","[27,5,44,2,20,36,11,3,23]"
"17441","241","142","3","38","1","6","1","[4,2]"
"17442","231","142","3","27","1","6","1","[26,32,2,17,43,44,31,6,22,37,25,48]"
"17443","220","142","3","35","1","6","1","[43,46,48,24,2]"
"17444","222","142","3","4","1","6","1","[29,49,36,10,16,32,38,7,8,18,39,45,48,5,1,34,11,22,37,44,3,20,17,24]"
"17445","246","143","3","45","1","6","1","[33,40,31,49,27]"
"17446","238","143","3","11","1","6","1","[44,50,17,3,43,46,31]"
"17447","201","143","3","10","1","6","1","[36,4,43,46,50,39]"
"17448","239","143","3","2","1","6","1","[26,32,36,1,35,19,38,8,33,4,37,23,17,11,6,18,43]"
"17449","249","143","3","19","1","6","1","[6,2,33,12,17,29,5,47,34,3]"
"17450","211","143","3","1","1","6","1","[18,34,27,5,13,47,22]"
"17451","236","143","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,23,20,4]"
"17452","220","143","3","35","1","6","1","[43,46,48,24,2,19]"
"17453","217","144","3","28","1","6","1","[18,4,25,26,11,22,27,37]"
"17454","222","144","3","4","1","6","1","[29,49,36,10,16,32,38,7,8,18,39,45,48,5,1,34,11,22,37,44,3,20,17,24,14]"
"17455","201","144","3","10","1","6","1","[36,4,43,46,50,39,32]"
"17456","248","144","3","48","1","6","1","[27,36,49,12,42,35,43,39]"
"17457","229","144","3","23","1","6","1","[49,11,2,39,43,18,7]"
"17458","246","144","3","45","1","6","1","[33,40,31,49,27,7]"
"17459","223","144","3","36","1","6","1","[9,46,2,15]"
"17460","204","144","3","41","1","6","1","[31,25,6,28,46]"
"17461","231","145","3","27","1","6","1","[26,32,2,17,43,44,6,22,37,25,48]"
"17462","221","145","3","13","1","6","1","[27,23,41,5,1,12,6]"
"17463","249","145","3","19","1","6","1","[6,2,33,12,17,29,5,47,34]"
"17464","203","145","3","49","1","6","1","[31,35,30,40,41,48]"
"17465","246","145","3","45","1","6","1","[33,40,31,49,27,7,4]"
"17466","245","145","3","16","1","6","1","[3,23,42,28,25,7,46,37]"
"17467","206","145","3","5","1","6","1","[49,9,27,30,19,7,20]"
"17468","213","145","3","12","1","6","1","[21,19,47,13,48,3]"
"17469","220","145","3","35","1","6","1","[43,46,24,2,19]"
"17470","205","145","3","37","1","6","1","[49,6,43,18,5,26,44,32,11,34,2]"
"17471","224","145","3","46","1","6","1","[31,6,15,41,30,42,4,26,16,35]"
"17472","236","145","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,23,20,4,3]"
"17473","240","145","3","39","1","6","1","[35,10,6,50,48,43,46,23]"
"17474","237","146","3","24","1","6","1","[26,15,37,43,46,47]"
"17475","208","146","3","34","1","6","1","[36,18,1,2,8,35,19,6,29,33,47]"
"17476","242","146","3","17","1","6","1","[43,49,19,41,40,2]"
"17477","203","146","3","49","1","6","1","[31,35,30,41,48]"
"17478","231","146","3","27","1","6","1","[26,32,2,17,43,44,6,22,37,25,48,28]"
"17479","221","146","3","13","1","6","1","[27,23,41,5,12,6]"
"17480","249","146","3","19","1","6","1","[6,2,33,12,17,29,5,47,34,35]"
"17481","206","146","3","5","1","6","1","[49,9,27,30,19,7]"
"17482","225","146","3","50","1","6","1","[10,49,15]"
"17483","244","146","3","18","1","6","1","[27,5,44,2,20,36,11,3,23,43]"
"17484","213","146","3","12","1","6","1","[21,19,47,13,48]"
"17485","219","147","3","25","1","6","1","[27,2,41,22,28]"
"17486","238","147","3","11","1","6","1","[44,50,17,3,43,46,31,28]"
"17487","236","147","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,20,4,3]"
"17488","209","147","3","8","1","6","1","[27,1,4,20,3]"
"17489","202","147","3","26","1","6","1","[2,28]"
"17490","228","148","3","14","1","6","1","[50,44,18,9,29,49,43,4]"
"17491","245","148","3","16","1","6","1","[3,23,42,28,25,7,46,37,43]"
"17492","224","148","3","46","1","6","1","[31,6,15,41,30,42,4,26,16,35,24]"
"17493","201","148","3","10","1","6","1","[36,4,43,46,50,39,32,6]"
"17494","242","148","3","17","1","6","1","[43,49,19,41,2]"
"17495","231","148","3","27","1","6","1","[26,32,2,17,43,44,6,22,37,25,48]"
"17496","249","148","3","19","1","6","1","[6,2,33,12,17,29,5,47,34]"
"17497","247","148","3","15","1","6","1","[26,36,24,31,49,21,50,32,10]"
"17498","229","148","3","23","1","6","1","[49,11,2,39,43,7]"
"17499","213","148","3","12","1","6","1","[21,19,47,48]"
"17500","208","148","3","34","1","6","1","[36,18,1,2,8,35,19,6,29,33]"
"17501","215","148","3","21","1","6","1","[43,37,5,41,11,30,23,36,49,40,24,50,12]"
"17502","207","149","3","20","1","6","1","[50,8,36,29,30,5,45,3,22,37,16,7]"
"17503","216","149","3","6","1","6","1","[18,4,10,35,30,13,38,23,42,47,37]"
"17504","219","149","3","25","1","6","1","[2,41,22,28]"
"17505","235","149","3","43","1","6","1","[28,14,16,9,32,10,25,49,18,22,41,40,15,31,36,50,45,39,2,29,46,44,26,4,12]"
"17506","246","149","3","45","1","6","1","[33,40,31,49,27,7,4,3]"
"17507","210","149","3","32","1","6","1","[10,24,15,6]"
"17508","204","149","3","41","1","6","1","[31,25,6,28]"
"17509","205","150","3","37","1","6","1","[49,6,43,18,5,26,44,32,11,34,2,28]"
"17510","230","150","3","47","1","6","1","[13,27,42,34,32,25,1,24]"
"17511","224","150","3","46","1","6","1","[31,6,15,41,30,42,4,26,16,35,24,43]"
"17512","211","150","3","1","1","6","1","[18,34,27,5,13,22]"
"17513","244","150","3","18","1","6","1","[27,5,44,2,20,36,11,3,23,43,38]"
"17514","207","150","3","20","1","6","1","[50,8,36,29,30,5,45,3,22,37,16]"
"17515","249","150","3","19","1","6","1","[6,2,33,12,17,5,47,34]"
"17516","206","150","3","5","1","6","1","[49,9,27,30,19,7,4]"
"17517","218","150","3","30","1","6","1","[15,7,44,42,20,12,5]"
"17518","205","151","3","37","1","6","1","[49,6,43,18,5,26,44,32,11,34,2]"
"17519","221","151","3","13","1","6","1","[27,23,41,5,12,6,47]"
"17520","220","151","3","35","1","6","1","[43,46,24,2,19,6]"
"17521","231","152","3","27","1","6","1","[26,32,2,17,43,44,6,22,37,25,48,13]"
"17522","232","152","3","44","1","6","1","[49,32,18,14]"
"17523","243","152","3","3","1","6","1","[1,9,22,19,20,13,12,11,45]"
"17524","235","152","3","43","1","6","1","[28,14,16,9,32,10,25,49,18,22,41,40,15,31,36,50,45,39,29,46,44,26,4,12]"
"17525","215","152","3","21","1","6","1","[43,37,5,41,11,30,23,36,49,40,24,50,12,15]"
"17526","206","152","3","5","1","6","1","[49,9,27,30,19,7]"
"17527","248","152","3","48","1","6","1","[27,36,49,12,42,35,43]"
"17528","201","152","3","10","1","6","1","[36,4,43,46,50,39,32]"
"17529","222","152","3","4","1","6","1","[29,49,36,10,16,32,38,7,8,18,39,45,48,5,1,34,11,22,37,44,3,20,17,24,14,12]"
"17530","224","152","3","46","1","6","1","[31,6,15,41,30,42,4,26,16,24,43]"
"17531","220","153","3","35","1","6","1","[43,46,24,2,19,6,14]"
"17532","211","153","3","1","1","6","1","[18,34,27,5,13,22,47]"
"17533","236","153","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,20,4,3,19]"
"17534","246","153","3","45","1","6","1","[33,40,31,49,27,7,4,3,43]"
"17535","225","153","3","50","1","6","1","[10,49,15,21]"
"17536","217","154","3","28","1","6","1","[18,4,25,26,11,27,37]"
"17537","224","154","3","46","1","6","1","[31,6,15,41,30,42,4,26,16,43]"
"17538","208","154","3","34","1","6","1","[36,18,1,2,8,35,19,6,29,33,11]"
"17539","217","154","3","28","1","6","1","[18,4,25,26,11,27,37,22]"
"17540","242","154","3","17","1","6","1","[43,49,41,2]"
"17541","235","154","3","43","1","6","1","[28,14,16,9,32,10,25,49,18,22,41,40,15,31,36,50,45,39,29,44,26,4,12]"
"17542","226","154","3","40","1","6","1","[10,49,35,17,21,9]"
"17543","244","154","3","18","1","6","1","[27,5,44,20,36,11,3,23,43,38]"
"17544","236","154","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,20,4,3,19,17]"
"17545","249","154","3","19","1","6","1","[2,33,12,17,5,47,34]"
"17546","245","155","3","16","1","6","1","[3,23,42,28,25,7,46,37,43,40]"
"17547","213","155","3","12","1","6","1","[19,47,48]"
"17548","211","155","3","1","1","6","1","[18,34,27,5,13,22]"
"17549","206","155","3","5","1","6","1","[49,9,27,19,7]"
"17550","214","155","3","33","1","6","1","[19,13,45,34]"
"17551","221","155","3","13","1","6","1","[23,41,5,12,6,47]"
"17552","237","155","3","24","1","6","1","[26,15,37,43,46,47,4]"
"17553","224","156","3","46","1","6","1","[31,6,15,41,30,42,4,26,16]"
"17554","249","156","3","19","1","6","1","[2,33,12,17,5,34]"
"17555","217","156","3","28","1","6","1","[18,4,25,26,11,27,37]"
"17556","214","156","3","33","1","6","1","[19,45,34]"
"17557","241","156","3","38","1","6","1","[4,2,18]"
"17558","201","156","3","10","1","6","1","[36,4,43,46,50,39]"
"17559","236","156","3","7","1","6","1","[15,36,32,27,22,6,25,49,5,2,43,44,20,4,3,19,17,38]"
"17560","232","156","3","44","1","6","1","[49,18,14]"
"17561","211","156","3","1","1","6","1","[18,34,27,5,13,22,47]"
"17562","203","157","3","49","1","6","1","[31,35,30,41,48,40]"
"17563","242","157","3","17","1","6","1","[43,49,41,2,27]"
"17564","213","157","3","12","1","6","1","[19,47,48,13]"
"17565","228","157","3","14","1","6","1","[50,44,18,9,29,49,4]"
